DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-22 18:00:00;58;0;56;24;1;0;9;1;0;0;0;0
2020-05-22 18:15:00;74;0;61;21;1;0;0;1;0;0;0;0
2020-05-22 18:30:00;64;0;49;25;1;0;4;0;11;0;0;0
2020-05-22 18:45:00;56;0;51;25;1;0;2;0;1;0;0;0
2020-05-22 19:00:00;42;0;43;19;4;0;9;0;0;0;0;0
2020-05-22 19:15:00;45;0;52;16;7;0;10;0;0;0;0;0
2020-05-22 19:30:00;46;0;36;25;0;3;0;0;0;0;0;0
2020-05-22 19:45:00;45;0;34;18;0;4;0;0;0;0;0;0
2020-05-22 20:00:00;36;0;40;26;3;1;0;0;0;0;0;0
2020-05-22 20:15:00;52;0;27;25;1;1;6;0;0;0;0;0
2020-05-22 20:30:00;34;0;32;18;0;0;1;0;0;0;0;0
2020-05-22 20:45:00;30;0;41;15;0;0;1;0;0;0;0;0
2020-05-22 21:00:00;19;0;19;10;0;0;0;0;0;0;0;0
2020-05-22 21:15:00;25;0;19;12;0;0;2;0;0;0;0;0
2020-05-22 21:30:00;21;0;24;15;0;0;4;0;0;0;0;0
2020-05-22 21:45:00;22;0;15;8;0;0;0;0;0;0;0;0
2020-05-22 22:00:00;19;0;16;14;0;0;0;0;0;0;0;0
2020-05-22 22:15:00;18;0;17;11;0;0;6;0;0;0;0;0
2020-05-22 22:30:00;26;0;16;13;0;0;0;0;0;0;0;0
2020-05-22 22:45:00;17;0;22;5;0;0;0;0;0;0;0;0
2020-05-22 23:00:00;15;0;10;5;0;0;0;0;0;0;0;0
2020-05-22 23:15:00;11;0;17;10;0;0;11;0;0;0;0;0
2020-05-22 23:30:00;15;0;9;4;0;0;0;0;0;0;0;0
2020-05-22 23:45:00;3;0;10;1;0;0;0;0;0;0;0;0
