DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-18 10:45:00;28;71;58;18;41;36;11;9;52;47;21;23;61;27;18;0;0;0;0;0;0
2020-08-18 11:00:00;35;77;53;12;40;46;19;9;47;75;12;30;55;33;23;0;0;0;0;0;0
2020-08-18 11:15:00;25;76;51;15;38;36;16;4;45;48;18;22;48;20;25;0;1;0;0;0;0
2020-08-18 11:30:00;30;82;43;22;46;35;12;7;57;53;22;17;65;27;23;2;0;2;0;0;0
2020-08-18 11:45:00;30;76;56;18;33;46;13;14;58;60;24;14;47;37;31;0;0;0;0;0;0
2020-08-18 12:00:00;39;79;80;27;38;38;10;15;69;68;27;23;51;34;36;0;6;0;3;0;0
2020-08-18 12:15:00;26;72;46;24;31;45;18;7;58;49;16;27;67;36;26;1;0;2;2;0;0
2020-08-18 12:30:00;28;76;57;21;45;32;10;7;60;65;19;22;48;24;30;1;0;0;0;27;0
2020-08-18 12:45:00;37;73;58;19;35;41;22;7;51;50;24;20;37;24;21;0;0;0;0;0;0
2020-08-18 13:00:00;33;71;53;29;39;36;9;21;68;52;25;24;54;32;24;0;1;0;0;0;0
2020-08-18 13:15:00;23;80;48;27;44;35;10;8;78;58;23;21;67;31;31;0;0;0;0;0;0
2020-08-18 13:30:00;42;64;46;20;37;35;11;3;60;48;15;16;37;23;21;0;0;1;0;1;1
2020-08-18 13:45:00;54;98;64;20;34;46;10;10;49;50;20;23;52;22;33;0;3;1;0;0;0
2020-08-18 14:00:00;28;79;49;25;44;45;13;7;62;59;13;23;59;27;25;1;0;0;0;0;0
2020-08-18 14:15:00;27;94;54;27;29;42;11;12;53;55;18;23;56;26;25;4;1;0;0;0;0
2020-08-18 14:30:00;26;87;61;20;43;39;11;13;56;68;21;29;72;34;36;0;0;0;0;0;0
2020-08-18 14:45:00;39;92;72;19;42;40;9;10;62;64;28;25;79;29;42;0;0;0;0;0;0
2020-08-18 15:00:00;37;67;51;30;36;43;14;14;54;63;23;28;78;40;43;0;0;0;0;0;0
2020-08-18 15:15:00;35;88;67;25;52;51;24;13;68;76;21;35;77;36;35;0;0;0;0;0;2
2020-08-18 15:30:00;33;103;77;22;21;44;13;9;65;67;12;18;62;33;42;1;1;4;0;4;0
2020-08-18 15:45:00;44;96;86;9;39;47;18;15;71;82;24;36;73;41;41;0;0;0;0;0;0
2020-08-18 16:00:00;34;96;67;25;22;43;16;11;65;72;16;35;87;51;57;0;0;0;0;3;0
2020-08-18 16:15:00;27;103;75;25;47;50;9;10;87;88;23;27;73;43;49;0;0;0;0;0;0
2020-08-18 16:30:00;42;85;72;16;49;38;17;10;79;91;23;22;81;46;36;0;0;2;2;0;0
2020-08-18 16:45:00;35;77;60;30;45;57;23;14;70;76;18;36;84;46;44;1;0;0;0;0;0
2020-08-18 17:00:00;37;106;65;17;51;53;17;8;84;84;21;29;70;106;45;0;0;0;2;3;1
2020-08-18 17:15:00;27;80;63;37;50;42;16;16;65;73;19;24;84;34;43;2;0;0;0;0;0
2020-08-18 17:30:00;33;100;63;37;41;40;18;9;60;69;21;18;70;53;42;3;0;3;0;0;0
2020-08-18 17:45:00;29;89;58;35;57;48;18;15;61;66;21;31;80;34;22;2;1;0;0;0;0
2020-08-18 18:00:00;25;79;59;26;52;50;14;11;73;69;11;20;65;31;25;0;0;3;0;0;0
2020-08-18 18:15:00;27;73;45;26;32;48;17;5;54;60;21;25;67;28;19;0;0;5;0;0;0
2020-08-18 18:30:00;19;64;48;22;35;41;11;10;62;53;16;24;64;31;29;1;0;4;0;0;0
2020-08-18 18:45:00;25;77;43;20;34;33;13;7;53;45;12;19;64;26;18;1;1;0;0;0;0
2020-08-18 19:00:00;27;69;34;27;34;43;11;10;52;88;17;23;36;30;21;6;0;0;0;0;0
2020-08-18 19:15:00;10;51;37;14;27;38;19;4;52;52;19;12;42;20;22;1;0;2;0;0;0
2020-08-18 19:30:00;14;58;34;14;29;25;10;8;66;47;9;10;30;13;11;0;0;0;0;0;0
2020-08-18 19:45:00;14;58;28;20;21;32;13;10;43;50;8;10;40;15;17;0;0;0;0;0;0
2020-08-18 20:00:00;13;39;24;10;21;30;3;17;62;55;10;11;22;23;15;0;0;0;0;0;0
2020-08-18 20:15:00;18;42;30;12;16;27;10;11;46;45;7;10;31;22;12;0;4;0;0;4;0
2020-08-18 20:30:00;14;34;24;17;23;31;9;8;40;28;6;5;17;22;12;0;0;2;0;5;0
2020-08-18 20:45:00;9;38;27;11;21;23;10;1;36;29;3;10;18;15;7;0;0;0;0;0;0
2020-08-18 21:00:00;12;33;25;10;16;24;10;5;31;33;5;4;13;11;7;0;0;0;0;0;0
2020-08-18 21:15:00;9;40;24;7;9;19;3;7;24;36;8;8;10;6;7;0;0;0;0;0;0
2020-08-18 21:30:00;11;7;32;7;22;7;2;4;23;30;2;7;22;11;0;1;0;2;0;1;4
2020-08-18 21:45:00;7;4;34;7;7;10;3;2;21;28;1;3;16;5;0;0;0;0;0;0;0
2020-08-18 22:00:00;3;3;38;7;25;15;4;2;14;19;1;5;15;12;1;0;0;0;0;0;0
2020-08-18 22:15:00;6;16;31;10;15;13;5;5;20;18;1;6;9;10;0;0;0;0;0;0;0
2020-08-18 22:30:00;6;19;26;6;9;10;2;3;17;23;4;4;4;9;6;0;0;0;0;0;0
2020-08-18 22:45:00;4;20;12;5;3;7;4;1;19;17;4;3;6;4;4;0;0;4;0;0;0
2020-08-18 23:00:00;6;11;10;4;5;5;1;2;15;11;3;2;8;4;3;3;0;0;0;0;0
2020-08-18 23:15:00;3;10;8;4;5;4;0;2;16;14;4;3;2;4;3;0;0;0;0;0;0
2020-08-18 23:30:00;4;11;8;4;4;4;0;1;13;10;1;0;6;5;1;0;0;0;0;0;0
