DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2021-01-03 11:00:00;0;0;0;0;9;36;39;15;0;0;0;0;0;0
2021-01-03 11:15:00;0;0;0;0;13;45;33;15;0;0;0;0;0;0
2021-01-03 11:30:00;0;0;0;0;16;47;41;18;0;0;0;0;0;0
2021-01-03 11:45:00;0;0;0;0;25;34;29;16;0;0;0;0;0;0
2021-01-03 12:00:00;0;0;0;0;10;52;36;11;0;0;0;0;0;0
2021-01-03 12:15:00;0;0;0;0;15;42;34;15;0;0;0;0;0;0
2021-01-03 12:30:00;0;0;0;0;14;43;40;17;0;0;0;0;0;0
2021-01-03 12:45:00;0;0;0;0;20;46;46;22;0;0;0;0;0;0
2021-01-03 13:00:00;0;0;0;0;21;46;45;17;0;0;0;0;0;0
2021-01-03 13:15:00;0;0;0;0;14;34;41;10;0;0;0;0;0;0
2021-01-03 13:30:00;0;0;0;0;16;58;48;16;0;0;0;0;0;0
2021-01-03 13:45:00;0;0;0;0;21;50;42;16;0;0;1;1;0;0
2021-01-03 14:00:00;0;0;0;0;19;58;45;20;0;0;0;2;3;0
2021-01-03 14:15:00;0;0;0;0;18;51;46;16;0;0;0;0;0;2
2021-01-03 14:30:00;0;0;0;0;29;66;53;22;0;0;49;3;9;9
2021-01-03 14:45:00;0;0;0;0;19;54;38;24;0;0;0;0;0;0
2021-01-03 15:00:00;0;0;0;0;20;56;45;24;0;0;3;0;0;0
2021-01-03 15:15:00;0;0;0;0;24;54;45;21;0;0;0;0;10;0
2021-01-03 15:30:00;0;0;0;0;20;44;37;17;0;0;0;0;0;0
2021-01-03 15:45:00;0;0;0;0;17;59;53;34;0;0;1;2;1;0
2021-01-03 16:00:00;0;0;0;0;13;43;42;18;0;0;2;0;0;0
2021-01-03 16:15:00;0;0;0;0;15;63;39;10;0;0;5;0;0;0
2021-01-03 16:30:00;0;0;0;0;17;57;43;20;0;0;2;0;4;0
2021-01-03 16:45:00;0;0;0;0;20;61;49;31;0;0;0;0;0;0
2021-01-03 17:00:00;0;0;0;0;15;58;45;23;0;0;1;0;1;0
2021-01-03 17:15:00;0;0;0;0;18;50;46;26;0;0;1;0;0;0
2021-01-03 17:30:00;0;0;0;0;25;57;52;23;0;0;0;0;0;0
2021-01-03 17:45:00;0;0;0;0;22;50;45;22;0;0;0;0;0;0
2021-01-03 18:00:00;0;0;0;0;14;44;32;10;0;0;0;0;0;0
2021-01-03 18:15:00;0;0;0;0;24;44;47;16;0;0;0;0;2;0
2021-01-03 18:30:00;0;0;0;0;15;52;38;14;0;0;0;0;0;0
2021-01-03 18:45:00;0;0;0;0;21;43;37;17;0;0;3;0;0;0
2021-01-03 19:00:00;0;0;0;0;19;37;35;9;0;0;0;0;0;0
2021-01-03 19:15:00;0;0;0;0;13;40;28;7;0;0;0;0;6;0
2021-01-03 19:30:00;0;0;0;0;12;39;28;13;0;0;0;6;0;0
2021-01-03 19:45:00;0;0;0;0;10;33;29;14;0;0;0;0;5;0
2021-01-03 20:00:00;0;0;0;0;5;39;36;15;0;0;0;0;0;0
2021-01-03 20:15:00;0;0;0;0;11;36;24;5;0;0;0;0;0;0
2021-01-03 20:30:00;0;0;0;0;17;43;45;13;0;0;0;0;0;0
2021-01-03 20:45:00;0;0;0;0;9;29;26;11;0;0;0;0;0;0
2021-01-03 21:00:00;0;0;0;0;5;15;10;5;0;0;0;0;0;0
2021-01-03 21:15:00;0;0;0;0;2;9;11;4;0;0;0;0;3;0
2021-01-03 21:30:00;0;0;0;0;0;7;5;3;0;0;0;0;0;0
2021-01-03 21:45:00;0;0;0;0;2;2;6;1;0;0;0;0;0;0
2021-01-03 22:00:00;0;0;0;0;1;7;1;3;0;0;0;0;0;0
2021-01-03 22:15:00;0;0;0;0;1;10;3;2;0;0;0;0;0;0
2021-01-03 22:30:00;0;0;0;0;1;8;5;1;0;0;0;0;0;0
2021-01-03 22:45:00;0;0;0;0;2;3;2;3;0;0;0;0;0;0
2021-01-03 23:00:00;0;0;0;0;2;1;1;5;0;0;0;0;0;0
2021-01-03 23:15:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2021-01-03 23:30:00;0;0;0;0;0;3;2;2;0;0;0;0;0;0
2021-01-03 23:45:00;0;0;0;0;1;1;1;4;0;0;0;0;0;0
