DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-17 17:15:00;54;44;34;30;77;14;44;3;0;19;0;3;2;0;0;0;0;0;0;4;0;0
2020-08-17 17:30:00;39;42;36;25;65;4;40;7;0;10;0;0;10;0;0;0;0;1;0;2;1;0
2020-08-17 17:45:00;33;33;46;16;65;9;40;5;0;14;0;1;6;0;0;0;0;0;0;8;17;0
2020-08-17 18:00:00;26;32;28;26;62;6;32;1;0;11;0;1;19;1;3;0;0;0;0;0;0;0
2020-08-17 18:15:00;33;43;33;36;67;11;29;5;0;17;0;0;0;4;6;0;0;1;2;3;0;4
2020-08-17 18:30:00;28;28;29;30;55;11;26;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 18:45:00;27;29;29;20;54;5;25;2;0;13;0;1;41;6;5;0;0;0;0;0;0;0
2020-08-17 19:00:00;15;18;18;18;58;10;24;3;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-17 19:15:00;13;21;29;23;62;13;21;2;0;6;0;0;0;1;1;0;0;0;0;4;7;0
2020-08-17 19:30:00;15;26;18;19;42;18;16;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 19:45:00;9;13;15;16;40;8;14;1;0;9;0;3;0;0;0;0;0;1;7;0;0;0
2020-08-17 20:00:00;17;19;12;9;37;12;18;3;0;7;0;9;1;0;0;0;0;0;0;1;4;0
2020-08-17 20:15:00;19;25;19;11;47;4;16;1;0;10;0;0;0;0;0;0;0;0;2;0;0;0
2020-08-17 20:30:00;11;16;21;14;36;7;19;3;0;2;0;0;0;4;0;0;0;1;0;0;1;0
2020-08-17 20:45:00;13;20;16;18;35;7;14;1;0;3;0;1;2;0;0;0;0;0;0;2;2;2
2020-08-17 21:00:00;15;10;7;11;22;9;13;1;0;7;0;1;2;0;0;0;0;0;0;1;0;0
2020-08-17 21:15:00;12;18;10;9;22;2;8;0;0;5;0;29;0;0;0;0;0;0;0;0;0;0
2020-08-17 21:30:00;14;14;6;7;26;8;5;1;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-17 21:45:00;7;10;11;8;15;4;12;0;0;3;0;3;19;0;0;0;0;0;0;2;0;0
2020-08-17 22:00:00;15;10;10;12;19;7;10;0;0;8;0;4;0;0;0;0;0;1;0;0;0;0
2020-08-17 22:15:00;8;9;7;5;30;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 22:30:00;14;10;7;9;16;6;2;0;0;4;0;0;0;2;1;0;0;0;0;1;0;0
2020-08-17 22:45:00;6;5;8;6;9;1;4;0;0;4;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-17 23:00:00;7;5;7;6;16;4;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 23:15:00;5;6;8;4;16;5;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;9;3;5;5;7;4;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
