DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-15 11:00:00;125;116;17;42;95;93;11;20;35;15;15;7;7;151;128;0;0;0;0;1;0;0;0
2020-10-15 11:15:00;103;90;10;47;95;115;13;31;33;14;12;10;11;135;135;0;0;0;0;0;0;0;1
2020-10-15 11:30:00;140;118;13;27;109;117;12;33;19;13;11;16;14;152;126;0;0;0;0;0;4;0;0
2020-10-15 11:45:00;137;132;8;39;93;106;10;23;38;18;16;17;16;155;128;0;0;0;0;0;0;0;0
2020-10-15 12:00:00;120;118;11;32;103;92;9;26;22;14;18;9;8;151;130;0;0;0;0;0;2;0;0
2020-10-15 12:15:00;122;105;15;34;102;114;14;34;32;13;14;5;5;144;141;0;0;0;0;0;0;0;1
2020-10-15 12:30:00;108;117;9;38;104;106;13;24;24;9;9;10;10;141;122;0;0;0;0;8;0;0;0
2020-10-15 12:45:00;125;112;7;36;103;125;21;47;27;44;17;12;10;151;152;0;0;0;0;0;0;2;0
2020-10-15 13:00:00;146;149;11;39;114;137;10;23;30;26;27;14;13;142;144;4;4;1;0;1;0;0;0
2020-10-15 13:15:00;147;145;6;31;109;127;17;36;31;13;15;18;16;167;125;0;0;0;0;0;0;0;0
2020-10-15 13:30:00;128;141;6;44;104;111;15;33;41;8;10;12;12;160;127;0;3;0;0;0;0;0;0
2020-10-15 13:45:00;121;144;19;34;107;116;17;29;31;17;20;14;10;150;135;0;1;0;0;0;0;0;0
2020-10-15 14:00:00;138;131;11;30;119;135;6;35;21;17;29;12;17;181;146;0;1;0;0;0;21;0;0
2020-10-15 14:15:00;134;128;12;29;122;126;17;27;30;17;21;14;13;166;149;0;0;0;0;0;12;0;0
2020-10-15 14:30:00;124;103;10;26;117;116;11;32;34;11;15;15;12;140;136;0;0;0;0;0;0;0;0
2020-10-15 14:45:00;143;138;12;34;124;128;17;32;33;24;24;9;7;179;159;0;0;0;1;0;2;0;0
2020-10-15 15:00:00;131;108;8;32;123;145;14;39;33;14;17;17;14;154;171;0;0;0;0;0;0;0;1
2020-10-15 15:15:00;124;124;10;36;123;142;15;41;35;14;11;9;7;151;146;7;0;0;0;0;0;0;0
2020-10-15 15:30:00;143;143;11;36;119;147;14;30;29;18;18;14;14;163;138;0;0;0;0;0;0;1;0
2020-10-15 15:45:00;150;135;15;42;139;154;25;38;37;19;25;9;12;172;183;0;0;0;0;4;0;0;0
2020-10-15 16:00:00;168;141;15;44;142;153;11;35;40;13;14;9;18;186;190;0;0;6;0;1;0;0;0
2020-10-15 16:15:00;143;118;13;34;151;158;18;54;31;16;22;12;8;170;192;0;0;2;0;0;0;2;0
2020-10-15 16:30:00;123;120;14;39;133;134;16;48;42;21;20;11;14;154;167;2;4;0;0;0;0;0;0
2020-10-15 16:45:00;141;119;16;35;146;185;18;49;53;15;13;10;9;157;186;0;13;0;0;0;0;0;1
2020-10-15 17:00:00;160;167;11;37;134;160;8;53;43;15;12;10;9;172;167;0;0;0;1;0;0;0;0
2020-10-15 17:15:00;149;150;22;35;133;145;16;48;42;10;9;8;6;166;181;0;0;0;0;0;0;0;0
2020-10-15 17:30:00;132;107;11;43;123;142;8;49;41;11;9;11;8;150;157;2;0;0;0;0;0;0;1
2020-10-15 17:45:00;140;144;13;41;142;156;26;43;40;14;16;11;13;158;183;0;0;0;0;0;0;0;0
2020-10-15 18:00:00;138;127;10;37;121;124;11;34;30;10;10;9;7;164;168;0;0;0;0;0;13;0;0
2020-10-15 18:15:00;121;126;10;37;131;132;16;35;35;14;13;7;9;147;171;1;0;0;0;0;10;0;0
2020-10-15 18:30:00;125;116;19;35;104;100;16;34;30;11;14;9;9;143;154;0;0;0;0;0;0;0;1
2020-10-15 18:45:00;109;107;11;24;100;95;16;24;28;9;11;11;16;141;138;0;0;0;0;0;0;0;0
2020-10-15 19:00:00;103;93;11;22;104;94;7;29;33;6;7;5;6;139;130;0;0;0;0;0;0;0;0
2020-10-15 19:15:00;84;65;11;25;87;73;8;20;21;5;5;9;7;111;111;0;0;0;0;0;3;0;0
2020-10-15 19:30:00;86;87;6;14;69;83;11;22;20;5;7;8;7;125;108;0;0;0;0;0;0;0;0
2020-10-15 19:45:00;67;69;5;18;82;73;8;30;30;5;5;3;3;100;114;4;0;0;0;0;6;0;0
2020-10-15 20:00:00;62;60;3;13;73;60;8;22;27;8;5;7;7;92;106;0;0;0;0;0;0;0;0
2020-10-15 20:15:00;69;55;7;14;61;56;15;21;21;5;6;3;2;97;91;0;0;0;0;0;5;0;0
2020-10-15 20:30:00;81;68;3;16;63;42;5;16;18;3;4;4;4;105;81;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;54;62;6;13;52;41;5;7;10;3;4;2;2;82;69;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;73;71;3;13;49;47;7;12;11;5;7;8;5;95;74;0;0;0;0;0;0;0;6
2020-10-15 21:15:00;58;56;5;16;44;44;7;15;17;5;7;5;4;81;66;0;0;0;0;0;0;0;0
2020-10-15 21:30:00;44;49;2;8;61;37;6;7;10;5;3;3;3;71;76;0;0;0;0;0;0;0;0
2020-10-15 21:45:00;32;19;3;5;52;42;7;5;5;4;4;1;3;39;79;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;39;26;5;9;79;77;5;10;13;2;2;3;3;54;100;0;0;0;0;0;0;0;0
2020-10-15 22:15:00;37;32;3;7;75;59;10;9;9;3;3;5;5;56;97;0;0;0;0;0;0;0;0
2020-10-15 22:30:00;34;36;1;9;39;24;3;10;16;3;3;2;2;59;47;0;0;0;0;0;0;0;0
2020-10-15 22:45:00;28;22;3;2;42;27;5;6;8;2;2;3;2;36;60;0;0;0;0;0;0;0;0
2020-10-15 23:00:00;29;16;2;9;28;15;3;4;6;3;3;3;3;36;32;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;29;9;2;2;21;27;1;4;6;2;2;2;3;30;32;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;21;15;1;2;14;11;1;4;10;2;2;1;1;24;18;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
