DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-01 08:00:00;141;142;6;40;86;113;22;36;25;17;15;19;16;170;138;21;0;0;0;0;0;0;0
2020-10-01 08:15:00;125;128;11;26;103;94;7;33;16;11;12;16;16;168;118;0;0;0;0;0;0;0;0
2020-10-01 08:30:00;129;140;11;32;90;110;13;35;19;17;16;9;11;131;128;0;0;0;0;0;0;0;0
2020-10-01 08:45:00;122;129;11;30;101;89;4;33;29;12;17;12;8;158;137;1;0;0;0;0;0;0;0
2020-10-01 09:00:00;105;115;7;41;94;88;10;24;29;11;10;7;9;127;126;0;0;0;0;0;0;0;0
2020-10-01 09:15:00;92;106;10;27;80;73;14;29;32;17;20;7;6;119;109;0;0;0;0;0;0;0;0
2020-10-01 09:30:00;103;124;10;29;95;90;7;33;22;9;16;9;10;146;142;1;0;0;0;0;0;0;0
2020-10-01 09:45:00;126;128;8;35;100;106;17;25;30;13;11;9;10;162;126;0;2;0;0;0;0;0;1
2020-10-01 10:00:00;115;97;6;29;82;75;13;19;25;14;12;11;11;150;117;0;0;0;0;0;0;0;0
2020-10-01 10:15:00;116;107;13;34;93;83;4;25;22;12;11;9;9;147;115;0;0;0;0;0;0;0;0
2020-10-01 10:30:00;135;115;10;33;115;102;12;22;25;16;11;17;39;157;134;0;0;0;0;0;0;0;0
2020-10-01 10:45:00;131;99;23;32;104;109;4;23;32;12;15;12;10;150;139;0;0;0;0;0;4;0;0
2020-10-01 11:00:00;119;88;9;30;104;109;14;23;30;10;9;13;13;144;133;3;0;22;0;0;0;0;0
2020-10-01 11:15:00;137;101;14;32;107;104;12;36;28;13;15;11;16;159;133;0;0;0;0;0;0;4;0
2020-10-01 11:30:00;103;115;14;27;102;105;14;29;31;12;13;13;12;133;132;0;0;0;0;0;0;0;0
2020-10-01 11:45:00;117;109;20;37;89;97;11;26;25;14;13;9;9;139;116;3;0;0;0;0;0;0;0
2020-10-01 12:00:00;121;119;12;43;118;103;12;33;17;14;14;15;9;157;141;0;0;0;0;0;0;0;0
2020-10-01 12:15:00;106;112;6;28;132;132;11;30;23;7;8;8;9;139;161;0;0;0;0;0;0;0;0
2020-10-01 12:30:00;121;94;9;31;104;89;12;26;19;15;12;12;14;139;131;0;0;0;0;0;0;0;0
2020-10-01 12:45:00;112;109;16;27;112;116;12;32;34;14;15;13;12;133;137;0;3;0;0;0;0;0;0
2020-10-01 13:00:00;127;128;11;46;109;109;13;37;25;14;16;8;8;144;142;0;0;0;0;0;0;1;0
2020-10-01 13:15:00;120;113;14;33;101;116;13;27;21;12;13;15;18;118;125;2;1;0;0;8;0;0;0
2020-10-01 13:30:00;125;146;14;46;115;130;24;35;30;14;13;9;10;164;160;0;4;0;0;0;0;0;0
2020-10-01 13:45:00;143;136;12;39;102;113;15;31;26;21;22;12;11;168;144;0;1;0;0;0;0;0;0
2020-10-01 14:00:00;125;123;13;35;106;117;10;20;29;11;12;12;13;149;131;0;0;0;0;0;0;0;0
2020-10-01 14:15:00;108;123;6;34;119;118;15;25;30;13;13;14;15;138;155;0;0;0;0;0;0;2;0
2020-10-01 14:30:00;119;123;12;24;130;150;10;39;28;13;12;14;13;127;157;2;0;0;0;0;0;0;0
2020-10-01 14:45:00;131;129;7;48;137;124;8;36;30;32;52;14;12;152;164;0;0;2;0;0;2;0;1
2020-10-01 15:00:00;126;121;10;43;136;152;14;28;43;12;13;12;13;155;177;0;1;0;0;0;0;0;0
2020-10-01 15:15:00;128;106;7;33;117;132;11;33;28;11;11;9;7;149;152;0;0;0;0;0;0;0;0
2020-10-01 15:30:00;145;148;11;42;123;128;16;39;36;9;11;13;10;169;157;1;0;1;0;0;0;0;0
2020-10-01 15:45:00;135;126;7;40;145;156;18;36;42;15;21;10;12;143;170;0;5;0;0;0;0;0;2
2020-10-01 16:00:00;132;120;9;39;145;154;14;41;38;11;12;13;12;154;171;0;5;1;0;0;0;0;0
2020-10-01 16:15:00;118;84;7;34;149;162;14;47;40;9;9;7;6;138;167;0;2;0;0;0;0;0;0
2020-10-01 16:30:00;128;100;10;31;149;166;16;51;46;11;4;8;9;151;183;0;0;0;0;0;1;0;2
2020-10-01 16:45:00;139;102;13;40;152;153;18;57;70;16;17;13;10;161;183;0;0;0;0;0;0;0;0
2020-10-01 17:00:00;114;105;14;35;143;151;19;65;50;11;10;12;11;137;178;0;0;0;0;0;0;0;0
2020-10-01 17:15:00;137;114;12;46;166;164;17;63;66;12;17;6;9;168;194;0;0;0;0;0;0;0;0
2020-10-01 17:30:00;117;121;18;37;139;147;21;52;43;9;8;13;12;128;176;0;1;0;0;0;0;0;0
2020-10-01 17:45:00;119;99;10;33;161;164;16;51;49;12;13;16;15;140;179;0;0;0;0;0;0;0;0
2020-10-01 18:00:00;145;132;13;34;141;138;24;55;59;16;12;5;5;162;174;0;0;0;0;0;0;0;0
2020-10-01 18:15:00;122;103;16;41;132;158;19;53;60;14;11;4;5;145;176;0;14;0;0;0;8;8;7
2020-10-01 18:30:00;113;112;18;29;123;138;19;35;47;10;8;10;7;143;177;0;4;0;0;0;1;0;0
2020-10-01 18:45:00;93;105;12;41;107;113;15;24;33;9;9;11;9;109;146;0;3;3;0;0;0;0;1
2020-10-01 19:00:00;118;103;7;30;115;99;10;24;30;7;12;6;10;138;155;0;0;0;0;0;3;0;0
2020-10-01 19:15:00;101;80;13;22;91;98;11;19;27;4;3;6;9;129;128;0;0;0;0;1;0;0;0
2020-10-01 19:30:00;90;73;7;22;85;95;9;18;25;9;13;6;9;103;120;0;0;0;0;0;0;0;0
2020-10-01 19:45:00;80;68;13;18;94;81;10;31;18;8;8;4;6;113;122;0;0;0;0;0;0;0;0
2020-10-01 20:00:00;86;71;10;14;84;73;8;19;24;5;10;5;4;110;128;0;0;0;0;0;3;0;0
2020-10-01 20:15:00;72;62;6;14;82;70;15;22;19;8;8;6;7;99;108;0;0;0;0;0;0;0;0
2020-10-01 20:30:00;71;70;8;13;70;56;7;6;16;3;3;4;4;89;97;0;0;0;0;6;0;0;2
2020-10-01 20:45:00;62;57;6;10;69;53;10;12;16;5;17;3;3;78;99;0;0;0;0;0;0;0;0
2020-10-01 21:00:00;76;85;4;16;67;46;4;18;13;5;4;6;6;91;84;0;0;0;0;0;0;0;0
2020-10-01 21:15:00;63;72;6;11;51;39;7;16;18;4;4;4;6;79;66;0;0;0;0;0;0;0;0
2020-10-01 21:30:00;48;52;2;7;50;41;7;16;10;4;2;1;1;66;67;0;0;0;0;0;0;0;0
2020-10-01 21:45:00;34;31;2;10;68;49;1;11;11;3;2;1;1;44;83;0;0;0;0;0;0;0;0
2020-10-01 22:00:00;30;33;1;10;68;69;9;8;7;3;3;3;3;42;96;0;0;0;0;6;0;0;0
2020-10-01 22:15:00;39;32;2;7;70;66;8;7;9;3;2;3;3;52;86;0;0;0;0;0;0;0;0
2020-10-01 22:30:00;31;22;3;8;48;33;4;9;11;2;2;2;2;42;61;0;0;0;0;0;0;0;0
2020-10-01 22:45:00;21;21;2;1;43;20;2;10;7;5;5;4;3;33;54;0;0;0;0;0;0;0;0
2020-10-01 23:00:00;26;22;4;4;35;19;4;5;6;3;3;2;2;35;44;0;0;0;0;0;0;0;0
2020-10-01 23:15:00;29;20;1;3;33;16;2;6;8;2;2;2;1;35;37;0;0;0;0;0;0;0;0
2020-10-01 23:30:00;17;15;0;1;20;14;1;8;3;1;2;2;2;23;23;0;0;0;0;0;0;0;0
2020-10-01 23:45:00;11;11;0;1;13;10;2;2;2;2;3;2;2;18;17;0;0;0;0;0;0;0;0
