DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-08 06:15:00;97;112;4;17;54;45;7;21;9;11;12;7;8;131;77;0;0;0;0;0;0;0;0
2020-10-08 06:30:00;111;144;2;24;69;57;10;30;15;14;16;15;15;143;92;6;0;0;0;0;0;0;0
2020-10-08 06:45:00;133;132;5;21;69;69;7;29;11;13;18;11;11;160;94;0;0;1;0;0;0;0;0
2020-10-08 07:00:00;128;138;10;27;69;66;8;33;16;11;12;15;27;149;137;0;8;0;0;0;0;0;0
2020-10-08 07:15:00;159;198;6;44;100;83;18;48;40;23;28;46;24;143;122;0;2;0;0;0;0;0;2
2020-10-08 07:30:00;172;210;5;57;104;113;11;52;49;18;15;24;24;152;127;2;0;0;0;2;0;0;0
2020-10-08 07:45:00;158;185;13;59;115;116;25;43;34;34;45;17;16;131;146;2;1;0;0;0;11;0;0
2020-10-08 08:00:00;125;128;11;32;95;74;12;28;23;17;29;21;17;149;99;0;0;0;0;0;0;0;0
2020-10-08 08:15:00;128;119;7;37;83;87;8;40;24;25;38;11;16;158;117;2;0;0;0;0;0;0;2
2020-10-08 08:30:00;106;128;7;26;89;92;9;30;29;13;20;21;28;133;109;0;0;0;0;4;0;0;0
2020-10-08 08:45:00;110;124;5;34;96;96;13;32;24;21;20;13;11;140;138;0;0;0;0;0;5;0;0
2020-10-08 09:00:00;119;117;8;29;75;77;9;30;18;19;16;9;6;143;111;0;0;0;0;0;0;0;0
2020-10-08 09:15:00;131;110;7;23;84;83;10;29;18;19;17;16;12;150;110;0;0;0;0;0;0;0;0
2020-10-08 09:30:00;144;121;5;26;81;77;6;26;32;10;12;14;12;160;109;0;0;0;0;0;0;0;0
2020-10-08 09:45:00;122;120;7;28;95;109;10;38;29;17;11;12;8;160;121;0;7;0;0;0;0;0;1
2020-10-08 10:00:00;126;110;11;27;88;82;12;25;30;13;12;10;12;148;126;0;0;0;0;0;0;0;0
2020-10-08 10:15:00;116;100;12;24;92;89;13;21;22;16;13;15;16;139;130;0;0;0;0;0;0;1;0
2020-10-08 10:30:00;131;119;10;33;114;94;11;30;27;9;13;9;11;132;129;0;0;0;0;0;0;0;0
2020-10-08 10:45:00;133;110;14;27;113;107;14;29;32;7;7;16;8;151;137;0;0;0;0;0;0;0;0
2020-10-08 11:00:00;101;82;9;33;99;90;10;28;35;10;10;12;9;123;119;0;0;0;0;0;0;0;0
2020-10-08 11:15:00;132;113;11;27;107;98;18;27;31;14;13;15;13;161;138;0;0;0;0;0;0;0;0
2020-10-08 11:30:00;101;103;10;33;105;103;12;23;32;18;18;12;16;133;140;0;0;0;0;2;0;0;0
2020-10-08 11:45:00;106;107;11;30;95;91;12;28;28;17;15;10;12;144;127;0;0;0;0;0;0;0;0
2020-10-08 12:00:00;112;122;7;35;106;95;3;36;29;8;7;12;9;144;125;0;3;0;0;0;0;0;0
2020-10-08 12:15:00;123;117;9;34;88;111;13;26;24;12;9;15;12;154;132;0;0;21;0;0;0;0;0
2020-10-08 12:30:00;114;120;8;35;108;93;14;29;22;10;10;12;13;136;128;0;0;0;0;2;0;0;0
2020-10-08 12:45:00;127;141;14;34;106;103;17;35;22;17;15;19;17;151;141;0;0;0;0;0;0;0;0
2020-10-08 13:00:00;128;125;8;41;101;111;13;34;31;19;19;14;18;151;128;0;0;0;0;0;0;0;0
2020-10-08 13:15:00;116;111;10;33;106;115;19;45;28;12;16;18;17;152;123;0;0;0;0;0;0;0;0
2020-10-08 13:30:00;155;158;7;36;106;105;16;25;24;19;18;10;10;171;129;0;0;0;0;2;0;0;3
2020-10-08 13:45:00;118;127;13;22;112;112;12;38;31;21;18;14;13;137;145;0;0;0;0;0;0;0;0
2020-10-08 14:00:00;129;129;10;33;91;102;11;35;27;15;14;11;9;167;118;0;0;0;0;0;0;0;0
2020-10-08 14:15:00;103;118;11;29;117;117;10;23;38;22;36;11;9;127;142;0;0;0;0;0;1;0;0
2020-10-08 14:30:00;110;116;7;30;110;124;13;36;38;10;12;14;15;126;135;2;0;0;0;0;0;0;0
2020-10-08 14:45:00;140;129;14;30;138;154;16;30;19;9;7;13;17;161;181;0;0;0;0;0;0;0;4
2020-10-08 15:00:00;130;101;11;31;125;144;9;28;37;10;11;21;18;154;149;0;0;0;0;0;0;0;0
2020-10-08 15:15:00;129;112;16;28;115;123;21;23;29;12;15;8;4;149;146;0;26;0;0;0;2;0;0
2020-10-08 15:30:00;128;141;17;34;118;129;11;28;25;18;12;5;11;140;144;1;3;3;0;0;0;0;1
2020-10-08 15:45:00;152;132;13;44;133;152;15;37;36;14;19;11;9;173;156;0;0;0;0;0;0;0;0
2020-10-08 16:00:00;144;118;12;38;137;143;11;46;36;13;13;16;12;157;170;0;0;0;0;0;1;0;0
2020-10-08 16:15:00;129;124;9;46;127;138;10;48;39;12;14;9;7;140;151;1;1;2;0;0;0;0;0
2020-10-08 16:30:00;134;139;10;43;147;137;17;43;39;11;15;14;12;162;169;5;1;0;0;0;3;0;1
2020-10-08 16:45:00;130;135;15;37;148;158;18;56;49;21;23;12;9;152;169;0;4;0;0;0;0;0;2
2020-10-08 17:00:00;155;156;16;43;133;137;13;48;39;16;13;11;11;173;171;0;0;0;0;0;0;0;0
2020-10-08 17:15:00;138;126;18;46;158;160;19;29;52;8;8;9;8;162;187;0;0;0;0;0;0;0;0
2020-10-08 17:30:00;160;151;17;49;132;123;25;45;48;16;19;9;9;169;145;4;3;0;0;2;1;0;0
2020-10-08 17:45:00;136;135;15;41;143;166;12;41;46;20;21;13;8;163;171;0;0;0;0;2;3;3;0
2020-10-08 18:00:00;138;125;16;49;128;123;14;51;46;13;19;11;12;162;150;5;0;0;0;0;0;0;0
2020-10-08 18:15:00;153;139;12;40;117;120;14;34;47;13;15;8;7;149;156;0;7;0;0;0;23;0;0
2020-10-08 18:30:00;112;102;13;28;114;109;13;27;51;7;8;9;8;135;151;0;0;0;0;0;0;0;0
2020-10-08 18:45:00;110;99;11;34;115;102;15;21;45;8;9;8;8;133;156;0;0;0;0;0;0;0;0
2020-10-08 19:00:00;110;99;13;40;103;88;14;25;37;9;10;6;6;146;133;0;0;0;0;1;0;0;0
2020-10-08 19:15:00;93;91;8;29;100;81;13;35;17;6;8;8;9;123;128;0;0;0;0;0;0;0;0
2020-10-08 19:30:00;85;67;6;25;97;76;11;17;24;3;3;8;9;102;121;0;0;0;0;0;0;0;0
2020-10-08 19:45:00;93;65;13;22;79;56;13;26;25;7;7;3;4;121;112;0;0;0;0;0;0;0;0
2020-10-08 20:00:00;69;60;3;11;69;66;9;17;15;4;5;5;3;93;102;0;0;0;0;0;2;0;0
2020-10-08 20:15:00;65;61;6;18;64;51;13;24;20;4;4;2;1;89;95;0;0;0;0;1;0;0;0
2020-10-08 20:30:00;69;50;3;10;81;71;10;16;19;1;3;7;7;87;109;0;0;0;0;0;0;0;0
2020-10-08 20:45:00;67;66;3;16;65;58;4;21;24;4;5;3;4;86;93;0;15;0;0;0;1;0;0
2020-10-08 21:00:00;73;82;1;13;52;42;3;24;16;6;5;9;7;105;76;1;0;0;0;0;4;0;0
2020-10-08 21:15:00;60;74;1;6;59;38;4;19;21;2;4;5;5;81;78;0;0;0;1;0;0;0;0
2020-10-08 21:30:00;48;33;7;3;56;39;4;9;24;4;5;2;2;64;76;0;0;0;0;0;0;0;0
2020-10-08 21:45:00;38;30;2;7;61;62;6;5;3;4;2;2;1;49;92;0;0;0;0;0;0;0;0
2020-10-08 22:00:00;36;28;5;15;80;79;10;6;10;3;5;3;3;50;114;0;0;0;0;0;0;0;0
2020-10-08 22:15:00;34;26;4;3;67;67;7;9;10;3;5;5;5;47;87;0;0;0;0;0;0;0;0
2020-10-08 22:30:00;36;30;5;5;42;34;3;10;10;1;1;2;3;50;59;0;0;0;0;0;0;0;0
2020-10-08 22:45:00;35;20;2;3;32;30;5;7;7;2;4;3;3;40;46;0;0;0;0;0;0;0;0
2020-10-08 23:00:00;31;28;1;2;27;9;2;2;2;4;3;4;5;38;31;0;0;0;0;0;0;0;0
2020-10-08 23:15:00;30;27;1;3;33;25;3;4;5;3;3;2;2;43;45;0;0;0;0;0;0;0;0
2020-10-08 23:30:00;16;21;0;0;24;9;2;3;2;1;2;1;1;22;28;0;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
