DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-31 11:00:00;8;51;17;25;29;5;2;5;2;6;2;1;6;2;0;1;0;2;0;0
2020-03-31 11:15:00;15;56;10;34;17;6;3;9;2;6;0;1;5;0;0;1;0;2;0;0
2020-03-31 11:30:00;13;52;15;43;37;6;5;5;2;8;3;0;9;3;0;0;0;0;3;0
2020-03-31 11:45:00;7;60;8;39;28;2;6;7;4;4;4;1;4;5;0;0;0;8;0;0
2020-03-31 12:00:00;2;56;19;40;26;5;5;5;3;7;4;3;7;4;0;0;0;12;0;0
2020-03-31 12:15:00;11;47;13;39;24;4;3;7;6;7;0;1;7;1;0;0;0;0;0;0
2020-03-31 12:30:00;7;50;13;41;29;5;1;5;4;6;6;4;7;7;1;1;0;10;0;0
2020-03-31 12:45:00;13;42;10;36;23;4;5;3;5;5;2;3;6;2;0;1;1;2;0;0
2020-03-31 13:00:00;17;55;12;49;28;2;2;10;3;6;3;2;5;4;2;0;0;0;0;0
2020-03-31 13:15:00;10;45;14;39;30;4;1;6;1;6;1;0;6;1;0;2;1;2;0;0
2020-03-31 13:30:00;11;50;9;36;24;6;3;9;2;8;2;0;8;2;0;0;0;2;0;0
2020-03-31 13:45:00;10;46;13;39;19;6;2;5;2;6;5;1;6;5;1;0;1;0;0;0
2020-03-31 14:00:00;16;53;20;48;27;4;5;8;2;8;7;2;8;6;0;3;0;0;0;0
2020-03-31 14:15:00;9;57;22;57;31;1;1;1;2;9;5;1;9;6;0;1;0;14;0;0
2020-03-31 14:30:00;12;64;22;52;37;3;2;2;1;6;1;1;6;1;0;0;0;0;0;0
2020-03-31 14:45:00;4;45;10;42;32;2;3;3;0;14;6;0;14;6;1;3;2;2;0;0
2020-03-31 15:00:00;10;53;11;43;33;3;1;6;2;12;2;0;12;2;2;1;4;0;0;0
2020-03-31 15:15:00;9;38;14;53;27;4;1;4;2;8;7;2;9;6;0;0;0;0;0;0
2020-03-31 15:30:00;8;59;13;57;28;3;1;6;3;7;7;2;8;6;1;1;10;0;0;0
2020-03-31 15:45:00;10;43;18;64;32;4;2;7;0;10;3;0;10;5;0;2;1;3;0;0
2020-03-31 16:00:00;12;46;11;75;30;1;2;3;1;10;3;1;11;4;0;5;0;5;0;0
2020-03-31 16:15:00;11;42;28;54;33;8;2;5;4;12;1;4;12;2;2;2;3;0;0;0
2020-03-31 16:30:00;11;58;19;74;27;2;1;7;3;15;6;1;15;5;3;1;2;5;2;0
2020-03-31 16:45:00;8;47;21;65;15;2;3;6;2;5;4;2;6;4;0;0;4;0;0;0
2020-03-31 17:00:00;8;41;18;60;23;4;1;4;4;12;3;4;12;2;0;1;0;11;0;0
2020-03-31 17:15:00;7;41;16;61;19;0;3;2;3;11;5;2;11;4;0;1;0;8;0;0
2020-03-31 17:30:00;9;32;6;50;26;1;0;4;3;10;3;3;10;3;1;2;19;11;0;0
2020-03-31 17:45:00;2;28;9;35;14;0;0;2;1;8;2;1;8;2;1;0;3;0;0;0
2020-03-31 18:00:00;4;42;11;40;23;1;1;4;3;4;2;1;4;2;0;0;0;0;0;0
2020-03-31 18:15:00;3;26;7;37;7;0;0;1;1;4;0;1;4;0;0;5;4;5;0;0
2020-03-31 18:30:00;3;26;4;29;4;4;0;1;1;1;2;1;1;2;3;0;72;3;9;0
2020-03-31 18:45:00;5;21;4;20;7;1;0;4;1;4;0;0;4;0;0;0;3;0;0;0
2020-03-31 19:00:00;1;23;9;21;4;1;0;0;0;3;2;0;3;2;4;0;16;0;1;0
2020-03-31 19:15:00;4;18;3;24;13;1;0;2;1;1;1;1;1;1;1;0;4;0;0;0
2020-03-31 19:30:00;2;12;3;11;5;1;1;2;1;2;1;0;2;0;0;0;0;0;0;0
2020-03-31 19:45:00;0;25;3;8;7;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-31 20:00:00;1;11;5;11;7;0;1;4;1;2;0;1;2;0;0;0;0;0;0;0
2020-03-31 20:15:00;1;15;2;15;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-31 20:30:00;1;6;1;11;3;1;2;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-31 20:45:00;1;17;4;9;2;0;2;0;1;5;2;0;5;2;0;0;0;0;0;0
2020-03-31 21:00:00;0;11;3;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:15:00;1;10;1;10;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:30:00;0;4;0;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:45:00;0;9;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:00:00;1;10;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:15:00;1;10;2;11;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:30:00;2;6;2;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-31 22:45:00;0;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:00:00;0;5;2;5;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-31 23:15:00;0;9;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:30:00;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
