DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-24 15:00:00;9;64;15;48;19;5;6;4;1;16;6;0;16;6;0;0;0;0;0;0
2020-03-24 15:15:00;10;45;13;51;22;3;2;3;2;12;7;3;11;7;1;0;8;0;0;0
2020-03-24 15:30:00;7;41;14;50;30;4;4;3;2;9;6;3;8;6;0;1;0;0;0;0
2020-03-24 15:45:00;9;43;17;59;26;1;6;6;0;14;6;0;15;4;0;1;0;0;0;0
2020-03-24 16:00:00;8;39;14;50;27;4;3;5;1;14;1;1;14;1;1;0;4;0;0;0
2020-03-24 16:15:00;11;56;18;66;17;1;0;4;2;11;7;1;11;6;0;1;0;0;0;0
2020-03-24 16:30:00;7;46;10;66;33;0;4;2;1;9;5;1;9;5;1;0;2;0;0;1
2020-03-24 16:45:00;5;31;9;46;12;1;1;5;5;8;5;4;7;5;0;0;0;0;0;0
2020-03-24 17:00:00;8;47;9;69;26;0;0;3;0;13;8;0;13;8;0;0;0;0;0;0
2020-03-24 17:15:00;8;37;15;60;23;4;1;4;2;12;6;2;10;7;1;0;10;0;0;0
2020-03-24 17:30:00;9;35;3;34;12;0;1;2;2;6;2;2;6;2;1;0;5;0;0;0
2020-03-24 17:45:00;5;23;4;28;23;5;1;1;2;5;2;2;5;2;0;0;0;0;0;0
2020-03-24 18:00:00;3;31;8;32;8;3;0;5;1;13;7;0;12;7;0;0;0;0;0;0
2020-03-24 18:15:00;2;25;3;22;9;4;0;3;1;4;1;1;3;2;0;0;0;1;0;0
2020-03-24 18:30:00;0;21;6;16;7;3;1;3;2;9;4;1;9;3;0;0;0;1;0;1
2020-03-24 18:45:00;0;15;2;18;4;4;1;0;0;2;0;0;3;0;0;0;0;0;0;0
2020-03-24 19:00:00;5;16;4;5;5;1;0;6;1;4;1;0;3;2;0;0;0;0;0;0
2020-03-24 19:15:00;6;15;3;16;3;0;0;1;0;2;2;0;3;3;0;0;0;0;0;0
2020-03-24 19:30:00;2;8;2;16;5;0;0;0;1;5;1;0;6;0;0;0;0;2;0;0
2020-03-24 19:45:00;0;10;1;13;4;1;0;0;2;1;0;4;1;0;0;0;0;0;0;0
2020-03-24 20:00:00;1;13;2;16;2;1;1;0;1;3;0;1;3;0;0;0;0;0;0;0
2020-03-24 20:15:00;2;17;3;8;2;0;0;0;0;2;1;0;2;1;1;0;1;0;0;0
2020-03-24 20:30:00;1;8;1;5;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-24 20:45:00;0;7;0;11;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:00:00;0;13;3;6;2;0;2;0;0;2;0;0;2;0;0;1;0;1;0;0
2020-03-24 21:15:00;0;6;1;5;3;0;0;0;0;1;0;0;1;0;1;0;4;0;0;0
2020-03-24 21:30:00;1;8;1;2;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-24 21:45:00;0;7;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;0;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;1;16;2;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-24 22:30:00;0;8;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;0;7;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;0;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;1;2;1;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-24 23:30:00;0;6;1;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
