DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-17 09:15:00;16;89;20;28;58;2;5;4;2;10;4;0;9;3;0;0;0;7;0;0
2020-03-17 09:30:00;16;75;16;29;48;3;6;2;2;5;4;1;5;4;0;3;0;14;0;2
2020-03-17 09:45:00;25;86;22;43;39;5;4;6;7;7;4;4;7;4;3;0;10;2;1;0
2020-03-17 10:00:00;13;95;15;38;50;4;4;5;0;11;8;0;11;7;0;0;0;0;0;0
2020-03-17 10:15:00;16;81;20;45;49;0;2;7;2;12;8;2;13;8;0;0;0;0;0;0
2020-03-17 10:30:00;22;81;20;43;52;6;4;7;1;18;12;1;16;10;0;1;0;0;0;0
2020-03-17 10:45:00;16;73;15;46;54;6;3;4;1;12;3;2;14;3;0;0;0;4;0;0
2020-03-17 11:00:00;17;80;21;49;45;4;4;8;2;12;6;0;11;7;0;1;0;2;0;0
2020-03-17 11:15:00;19;71;24;54;46;4;8;8;3;22;11;2;21;12;0;0;0;0;0;0
2020-03-17 11:30:00;8;69;15;37;47;7;6;8;1;12;10;0;12;9;0;4;0;1;0;0
2020-03-17 11:45:00;20;65;22;34;39;4;3;4;4;5;7;4;5;7;3;0;9;16;0;7
2020-03-17 12:00:00;11;71;16;54;44;3;7;8;2;13;7;4;13;7;2;0;8;0;0;0
2020-03-17 12:15:00;10;72;16;69;32;6;4;5;2;14;15;1;13;13;2;0;16;0;1;0
2020-03-17 12:30:00;12;77;14;38;48;7;0;6;6;12;7;3;13;8;0;0;1;0;2;0
2020-03-17 12:45:00;10;83;23;47;54;4;7;7;3;15;6;4;16;7;2;0;5;0;0;0
2020-03-17 13:00:00;25;76;21;43;49;6;4;12;2;12;10;2;13;9;0;0;0;4;0;0
2020-03-17 13:15:00;12;79;21;50;35;3;1;4;4;14;7;2;15;7;3;0;3;0;4;0
2020-03-17 13:30:00;22;80;18;48;42;1;3;4;3;15;4;2;15;4;0;0;0;2;0;0
2020-03-17 13:45:00;15;79;23;48;39;5;2;7;3;12;10;0;11;10;1;3;1;8;1;0
2020-03-17 14:00:00;25;75;13;56;40;2;3;9;8;16;6;4;16;6;0;1;0;14;0;0
2020-03-17 14:15:00;17;70;27;74;35;6;4;4;5;15;6;2;15;7;3;6;3;9;0;0
2020-03-17 14:30:00;22;73;19;83;45;4;2;5;0;20;7;0;16;10;3;4;6;36;0;0
2020-03-17 14:45:00;14;65;14;54;54;1;4;4;3;13;7;3;14;8;0;0;0;0;0;0
2020-03-17 15:00:00;21;85;25;56;37;4;7;7;2;19;10;2;17;10;1;5;5;3;4;0
2020-03-17 15:15:00;19;67;14;60;39;4;5;4;0;13;7;0;12;8;0;0;0;2;2;0
2020-03-17 15:30:00;17;79;23;71;46;3;8;2;7;19;11;4;19;12;6;4;5;2;0;0
2020-03-17 15:45:00;21;84;35;83;43;7;5;5;6;20;8;3;16;10;2;1;5;2;0;0
2020-03-17 16:00:00;21;87;28;90;54;3;2;4;8;28;19;4;29;19;1;0;7;0;0;0
2020-03-17 16:15:00;23;88;27;82;52;2;6;5;3;27;17;0;25;18;1;0;3;7;0;0
2020-03-17 16:30:00;16;83;39;109;55;3;6;8;5;33;18;1;32;20;2;0;9;2;0;0
2020-03-17 16:45:00;31;81;20;83;53;5;7;1;6;17;18;6;16;18;0;0;6;0;0;0
2020-03-17 17:00:00;18;69;24;85;52;4;7;9;8;19;21;7;19;20;1;1;1;24;0;0
2020-03-17 17:15:00;16;86;24;88;36;3;4;4;8;25;19;6;26;18;1;1;12;2;0;0
2020-03-17 17:30:00;14;62;17;68;34;3;2;4;6;13;5;4;14;4;1;0;2;0;0;0
2020-03-17 17:45:00;10;57;9;54;36;3;2;2;4;12;12;4;13;10;2;0;4;0;0;0
2020-03-17 18:00:00;12;58;16;60;26;2;2;4;5;18;5;5;19;5;1;0;2;0;0;0
2020-03-17 18:15:00;10;64;22;60;18;2;0;7;8;14;7;6;14;7;4;0;59;0;0;2
2020-03-17 18:30:00;10;54;10;50;26;6;1;2;0;15;8;0;14;9;0;0;0;15;0;0
2020-03-17 18:45:00;6;43;9;32;26;1;2;5;0;19;7;1;18;8;0;2;12;3;0;0
2020-03-17 19:00:00;4;36;6;25;14;2;0;2;1;6;6;0;6;6;2;1;4;1;0;0
2020-03-17 19:15:00;4;20;5;28;13;4;0;1;2;9;3;0;9;3;0;0;0;0;0;0
2020-03-17 19:30:00;2;19;3;25;14;0;0;1;2;6;1;0;6;1;0;2;0;10;0;0
2020-03-17 19:45:00;4;21;4;21;12;1;0;3;3;4;2;0;2;1;1;0;1;0;0;0
2020-03-17 20:00:00;1;24;6;18;5;1;1;0;1;5;3;1;5;3;0;0;0;0;0;0
2020-03-17 20:15:00;1;14;1;23;4;0;1;3;2;3;0;1;3;0;0;0;0;6;0;0
2020-03-17 20:30:00;3;23;3;19;6;1;1;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-03-17 20:45:00;1;22;2;17;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:00:00;1;22;1;19;10;0;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-03-17 21:15:00;4;15;0;8;6;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:30:00;0;17;2;9;3;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-17 21:45:00;0;13;2;13;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-03-17 22:00:00;1;15;2;11;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;3;15;5;30;6;1;0;1;4;2;0;3;2;0;0;0;0;0;0;0
2020-03-17 22:30:00;1;11;0;10;3;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;1;12;0;11;3;0;1;3;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-17 23:00:00;1;10;1;7;3;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-03-17 23:15:00;1;9;0;7;3;0;0;2;1;0;3;0;0;3;0;0;0;0;0;0
2020-03-17 23:30:00;0;8;2;5;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
