DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-20 05:45:00;28;23;254;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 06:00:00;26;13;254;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 06:15:00;27;23;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 06:30:00;32;8;254;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 06:45:00;20;12;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 07:00:00;23;12;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 07:15:00;38;23;18;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 07:30:00;28;24;33;47;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 07:45:00;38;46;22;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 08:00:00;40;34;42;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 08:15:00;42;40;35;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 08:30:00;63;51;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 08:45:00;53;60;34;56;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 09:15:00;84;90;50;87;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 09:30:00;90;89;57;97;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 09:45:00;89;97;61;112;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 10:00:00;85;95;47;133;7;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 10:15:00;101;105;65;116;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 10:45:00;130;118;80;147;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 11:00:00;116;126;75;125;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 11:15:00;123;143;80;138;3;8;2;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-06-20 11:30:00;132;122;71;144;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-20 11:45:00;128;152;84;169;0;0;0;0;16;0;1;0;0;0;0;0;0;0;0;0
2020-06-20 12:00:00;123;115;339;157;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 12:15:00;120;148;281;155;6;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-06-20 12:30:00;120;119;3;165;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 12:45:00;113;136;78;155;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 13:00:00;128;151;87;142;0;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-06-20 13:15:00;139;164;84;150;2;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-06-20 13:30:00;104;123;77;138;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 13:45:00;152;147;98;174;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 14:00:00;176;186;104;177;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 14:15:00;154;131;84;150;14;69;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-20 14:30:00;151;160;73;140;0;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 14:45:00;152;159;79;147;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 15:00:00;150;160;88;181;11;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 15:15:00;131;140;84;137;2;0;0;0;2;7;5;0;0;0;0;0;0;0;0;0
2020-06-20 15:30:00;127;150;83;147;0;7;0;6;12;2;1;0;0;0;0;0;0;0;0;0
2020-06-20 15:45:00;114;134;92;167;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 16:00:00;116;143;115;195;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 16:15:00;146;153;80;154;22;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 16:30:00;134;147;95;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 16:45:00;144;137;81;162;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-20 17:00:00;133;135;79;143;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 17:15:00;129;144;80;170;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 17:30:00;127;144;90;152;1;2;0;0;2;1;0;6;0;0;0;0;0;0;0;0
2020-06-20 17:45:00;106;124;87;172;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 18:00:00;116;112;81;187;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-20 18:15:00;100;123;86;170;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 18:30:00;111;116;75;159;1;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-20 18:45:00;90;82;68;106;3;10;0;0;15;1;0;0;0;0;0;0;0;0;0;0
2020-06-20 19:00:00;99;130;89;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 19:15:00;85;90;78;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 19:30:00;85;93;77;113;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 19:45:00;59;82;60;110;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-20 20:00:00;68;62;81;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 20:15:00;87;69;65;133;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 20:30:00;51;58;42;76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 20:45:00;59;57;40;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 21:00:00;49;39;40;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 21:15:00;54;45;47;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 21:30:00;41;50;44;71;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-20 21:45:00;45;54;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:00:00;44;46;35;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:15:00;49;35;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:30:00;42;32;34;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:45:00;38;29;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:00:00;33;30;29;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:15:00;32;32;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:30:00;39;26;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:45:00;36;22;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
