DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-06 17:00:00;107;98;89;155;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 17:15:00;102;102;75;160;5;1;0;0;21;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 17:30:00;111;125;79;146;1;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-06-06 17:45:00;93;103;60;176;5;4;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-06-06 18:00:00;97;135;69;168;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 18:15:00;94;105;59;144;2;20;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 18:30:00;102;108;298;130;0;32;0;0;44;2;0;0;0;0;0;0;0;0;0;0
2020-06-06 18:45:00;89;85;81;128;1;1;0;0;19;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 19:00:00;89;89;81;139;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 19:15:00;72;73;79;125;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0
2020-06-06 19:30:00;55;74;66;130;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 19:45:00;52;74;72;135;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 20:00:00;50;51;67;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 20:15:00;49;43;65;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 20:30:00;56;41;50;84;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 20:45:00;52;43;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:00:00;46;40;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:15:00;32;50;28;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:45:00;34;28;30;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:00:00;39;24;38;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:15:00;46;32;35;60;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:30:00;29;28;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:45:00;24;24;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:15:00;37;23;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:30:00;26;28;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:45:00;25;27;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
