DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-06 11:15:00;105;146;3;89;99;59;29;0;0;1;1;0;0;1
2019-09-06 11:30:00;99;148;1;80;102;52;33;0;0;12;1;2;0;1
2019-09-06 11:45:00;107;166;2;109;109;57;32;0;0;8;1;0;5;0
2019-09-06 12:00:00;108;170;1;113;124;59;33;0;0;5;2;2;6;2
2019-09-06 12:15:00;111;160;0;110;129;65;32;0;0;5;3;0;6;0
2019-09-06 12:30:00;125;159;3;112;118;52;36;0;0;13;3;0;3;8
2019-09-06 12:45:00;129;183;0;116;117;69;42;0;0;6;4;12;3;4
2019-09-06 13:00:00;127;173;2;115;126;60;37;0;0;12;7;0;12;7
2019-09-06 13:15:00;155;164;1;106;122;55;37;0;0;11;4;0;9;2
2019-09-06 13:30:00;156;169;2;108;145;67;35;0;0;13;2;11;24;1
2019-09-06 13:45:00;161;189;1;142;123;54;28;0;0;9;8;0;2;2
2019-09-06 14:00:00;115;169;2;108;148;62;16;0;0;8;4;21;44;7
2019-09-06 14:15:00;98;164;3;150;154;74;28;0;0;9;1;0;22;3
2019-09-06 14:30:00;127;160;1;131;122;107;40;0;0;14;4;12;11;3
2019-09-06 14:45:00;123;158;2;114;99;97;32;0;0;10;4;18;1;22
2019-09-06 15:00:00;131;179;3;114;114;103;34;0;0;6;0;0;1;0
2019-09-06 15:15:00;117;163;2;110;106;92;36;0;0;7;6;0;22;1
2019-09-06 15:30:00;109;167;4;116;119;83;30;0;0;4;3;0;80;1
2019-09-06 15:45:00;136;165;2;102;91;112;37;0;0;17;3;3;21;2
2019-09-06 16:00:00;99;150;4;128;108;96;36;0;0;6;1;6;16;0
2019-09-06 16:15:00;113;162;2;113;112;94;25;0;0;7;4;0;4;10
2019-09-06 16:30:00;109;160;0;106;125;61;37;0;0;9;1;2;18;3
2019-09-06 16:45:00;99;160;3;128;118;65;31;0;0;13;1;3;12;0
2019-09-06 17:00:00;115;172;2;111;125;59;35;0;0;8;3;12;13;7
2019-09-06 17:15:00;136;174;0;117;115;58;37;0;0;13;1;15;7;0
2019-09-06 17:30:00;124;160;0;109;133;64;26;0;0;13;3;0;0;1
2019-09-06 17:45:00;106;150;1;115;116;69;27;0;0;10;0;13;8;6
2019-09-06 18:00:00;110;155;1;116;120;65;18;0;0;13;2;0;2;0
2019-09-06 18:15:00;105;167;0;119;120;56;27;0;0;9;0;5;9;0
2019-09-06 18:30:00;117;163;2;103;101;65;24;0;0;17;8;2;10;3
2019-09-06 18:45:00;104;158;1;98;123;58;14;0;0;16;0;1;4;0
2019-09-06 19:00:00;89;151;0;101;97;61;22;0;0;14;3;6;1;0
2019-09-06 19:15:00;71;123;0;91;105;59;24;0;0;9;0;7;7;0
2019-09-06 19:30:00;58;113;0;86;82;57;21;0;0;19;5;5;1;5
2019-09-06 19:45:00;74;101;0;82;89;51;16;0;0;16;1;0;0;0
2019-09-06 20:00:00;52;97;1;112;120;45;21;0;0;7;0;2;4;0
2019-09-06 20:15:00;51;97;0;69;85;37;15;0;0;11;0;0;0;0
2019-09-06 20:30:00;55;86;1;59;75;28;17;0;0;13;1;0;2;4
2019-09-06 20:45:00;57;82;0;42;60;38;12;0;0;7;3;0;0;3
2019-09-06 21:00:00;42;61;0;43;61;18;12;0;0;1;1;0;1;0
2019-09-06 21:15:00;66;81;1;38;54;24;11;0;0;3;1;1;5;0
2019-09-06 21:30:00;56;82;0;46;62;26;16;0;0;7;0;3;0;0
2019-09-06 21:45:00;38;56;0;73;78;19;20;0;0;0;2;0;0;0
2019-09-06 22:00:00;30;48;1;78;99;17;10;0;0;3;4;0;4;5
2019-09-06 22:15:00;33;66;0;70;79;28;13;0;0;1;0;5;0;1
2019-09-06 22:30:00;33;62;0;37;47;18;12;0;0;4;0;0;0;0
2019-09-06 22:45:00;33;44;0;32;50;15;17;0;0;1;2;2;0;4
2019-09-06 23:00:00;32;54;0;32;47;15;19;0;0;0;1;0;2;0
2019-09-06 23:15:00;20;37;2;29;48;13;14;0;0;2;0;0;0;0
2019-09-06 23:30:00;16;46;0;19;31;8;10;0;0;2;1;0;0;1
2019-09-06 23:45:00;22;32;0;24;31;14;9;0;0;3;0;0;0;0
