DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-20 08:45:00;123;166;2;104;88;61;16;0;0;19;1;0;24;1
2019-09-20 09:00:00;95;151;1;68;94;52;16;0;0;9;4;0;0;1
2019-09-20 09:15:00;80;129;0;93;103;55;20;0;0;7;5;0;1;3
2019-09-20 09:30:00;102;149;1;89;99;52;25;0;0;14;0;0;4;0
2019-09-20 09:45:00;99;158;2;76;87;54;20;0;0;28;1;0;1;1
2019-09-20 10:00:00;86;131;1;84;111;67;29;0;0;13;1;0;0;1
2019-09-20 10:15:00;103;145;3;84;112;55;21;0;0;8;9;4;0;7
2019-09-20 10:30:00;97;143;4;70;101;66;32;0;0;10;1;1;0;0
2019-09-20 10:45:00;89;160;2;83;99;62;26;0;0;3;13;88;4;7
2019-09-20 11:00:00;86;152;3;90;111;39;32;0;0;14;7;0;0;1
2019-09-20 11:15:00;97;125;4;103;122;58;27;0;0;12;4;1;0;15
2019-09-20 11:30:00;100;141;3;86;108;60;35;0;0;6;9;0;1;6
2019-09-20 11:45:00;102;156;1;104;123;68;36;0;0;7;3;0;0;8
2019-09-20 12:00:00;106;163;2;104;115;66;27;0;0;12;1;0;5;1
2019-09-20 12:15:00;129;174;4;118;128;60;54;0;0;7;9;50;14;9
2019-09-20 12:30:00;110;169;2;126;142;74;47;0;0;16;12;9;2;4
2019-09-20 12:45:00;114;152;1;128;116;95;38;0;0;22;5;0;51;18
2019-09-20 13:00:00;128;170;3;113;144;75;57;0;0;17;12;0;1;32
2019-09-20 13:15:00;144;151;0;110;111;84;57;0;0;21;4;0;18;14
2019-09-20 13:30:00;158;174;2;114;117;82;29;0;0;16;11;12;9;13
2019-09-20 13:45:00;51;44;10;111;95;54;23;0;0;23;7;7;5;7
2019-09-20 14:00:00;147;121;3;99;87;113;44;0;0;9;3;0;9;0
2019-09-20 14:15:00;161;147;4;119;99;102;33;0;0;19;7;0;9;3
2019-09-20 14:30:00;115;164;1;140;110;118;38;0;0;14;3;0;124;5
2019-09-20 14:45:00;123;149;2;126;102;122;32;0;0;13;5;1;4;7
2019-09-20 15:00:00;126;158;3;123;108;103;40;0;0;9;9;0;9;17
2019-09-20 15:15:00;135;160;1;118;106;115;41;0;0;13;5;0;3;7
2019-09-20 15:30:00;120;166;1;144;111;113;35;0;0;10;6;2;18;19
2019-09-20 15:45:00;127;164;4;110;105;104;44;0;0;12;1;11;3;2
2019-09-20 16:00:00;112;167;1;103;114;77;33;0;0;16;7;0;20;3
2019-09-20 16:15:00;113;173;2;124;140;70;44;0;0;15;4;4;1;0
2019-09-20 16:30:00;151;160;1;126;130;80;41;0;0;8;3;0;3;7
2019-09-20 16:45:00;113;168;1;120;102;76;31;0;0;11;5;7;7;4
2019-09-20 17:00:00;135;159;4;127;122;78;44;0;0;15;6;0;8;4
2019-09-20 17:15:00;111;170;0;119;132;67;42;0;0;9;4;17;2;1
2019-09-20 17:30:00;114;149;0;121;117;84;29;0;0;18;3;0;5;0
2019-09-20 17:45:00;136;174;2;109;119;80;38;0;0;16;9;0;1;6
2019-09-20 18:00:00;105;159;1;116;142;62;34;0;0;8;4;0;4;1
2019-09-20 18:15:00;126;167;0;107;123;76;29;0;0;6;10;7;0;12
2019-09-20 18:30:00;104;152;1;121;128;58;22;0;0;9;4;0;5;4
2019-09-20 18:45:00;113;154;1;114;120;104;25;0;0;9;0;3;0;0
2019-09-20 19:00:00;87;147;0;98;110;67;29;0;0;21;0;4;0;0
2019-09-20 19:15:00;80;130;0;87;110;68;24;0;0;11;1;1;2;1
2019-09-20 19:30:00;75;104;1;67;88;54;18;0;0;12;11;0;0;2
2019-09-20 19:45:00;60;93;1;77;88;60;24;0;0;16;0;0;1;0
2019-09-20 20:00:00;57;101;0;92;104;53;22;0;0;8;3;0;0;35
2019-09-20 20:15:00;62;105;0;84;96;40;28;0;0;8;0;0;0;0
2019-09-20 20:30:00;62;92;0;55;64;28;11;0;0;11;0;0;0;0
2019-09-20 20:45:00;59;90;0;46;74;40;19;0;0;0;1;4;0;3
2019-09-20 21:00:00;70;101;0;45;59;13;24;0;0;0;0;0;0;0
2019-09-20 21:15:00;74;86;0;54;52;27;19;0;0;3;3;0;1;0
2019-09-20 21:30:00;65;87;1;48;54;28;14;0;0;3;0;0;0;0
2019-09-20 21:45:00;41;70;1;60;80;22;13;0;0;0;1;0;0;0
2019-09-20 22:00:00;66;123;0;107;121;23;21;0;0;3;0;0;0;0
2019-09-20 22:15:00;61;92;0;74;89;25;15;0;0;1;1;0;0;0
2019-09-20 22:30:00;51;73;0;43;47;17;15;0;0;5;1;0;1;0
2019-09-20 22:45:00;31;55;0;27;35;24;26;0;0;1;3;0;0;0
2019-09-20 23:00:00;31;52;0;29;45;14;12;0;0;6;1;0;0;1
2019-09-20 23:15:00;24;55;0;17;26;10;13;0;0;0;0;0;0;0
2019-09-20 23:30:00;24;33;1;32;31;13;17;0;0;0;0;0;0;0
2019-09-20 23:45:00;20;38;0;17;33;12;4;0;0;1;1;0;0;0
