DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-11-12 07:15:00;0;35;40;5;41;66;12;109;147;10;65;61;48
2020-11-12 07:30:00;0;49;54;12;44;72;33;141;167;10;83;98;70
2020-11-12 07:45:00;0;63;57;9;50;73;31;94;110;17;73;68;58
2020-11-12 08:00:00;0;51;57;6;48;68;24;85;93;11;66;71;54
2020-11-12 08:15:00;0;40;30;5;35;56;26;74;72;7;50;48;50
2020-11-12 08:30:00;0;47;38;8;35;59;17;70;81;9;48;65;56
2020-11-12 08:45:00;0;44;42;10;36;51;13;60;63;9;63;51;46
2020-11-12 09:00:00;0;40;35;6;31;51;12;65;47;8;39;34;29
2020-11-12 09:15:00;0;47;40;8;37;37;18;62;54;13;44;39;43
2020-11-12 09:30:00;0;50;40;7;29;39;17;70;54;12;53;42;34
2020-11-12 09:45:00;0;46;40;10;43;73;20;57;45;15;51;44;37
2020-11-12 10:00:00;0;47;37;13;47;54;26;64;53;10;48;48;43
2020-11-12 10:15:00;0;50;37;7;35;48;23;62;46;11;47;43;27
2020-11-12 10:30:00;0;58;46;8;37;47;22;74;50;12;54;42;36
2020-11-12 10:45:00;0;57;47;6;42;62;24;66;44;13;49;49;37
2020-11-12 11:00:00;0;73;55;12;39;58;16;56;38;10;50;65;33
2020-11-12 11:15:00;0;61;57;8;47;67;29;55;40;15;63;48;49
2020-11-12 11:30:00;0;68;52;13;40;41;15;63;56;11;53;50;40
2020-11-12 11:45:00;0;54;44;6;44;57;20;66;35;9;64;56;46
2020-11-12 12:00:00;0;63;55;13;40;55;22;62;52;17;53;53;35
2020-11-12 12:15:00;0;68;54;9;47;63;17;75;39;8;51;57;43
2020-11-12 12:30:00;0;55;58;8;29;60;24;68;51;14;64;51;35
2020-11-12 12:45:00;0;66;74;12;39;51;27;82;64;10;62;64;41
2020-11-12 13:00:00;0;78;78;7;38;64;42;85;53;15;61;66;34
2020-11-12 13:15:00;0;84;89;11;48;61;28;71;50;9;79;93;39
2020-11-12 13:30:00;0;70;67;8;50;70;16;89;72;17;69;98;37
2020-11-12 13:45:00;0;65;62;14;54;71;19;89;77;18;76;70;39
2020-11-12 14:00:00;0;79;103;10;56;83;27;72;65;13;65;70;38
2020-11-12 14:15:00;0;71;75;12;69;100;37;63;36;15;55;45;31
2020-11-12 14:30:00;0;80;90;15;70;105;34;69;56;15;65;46;46
2020-11-12 14:45:00;0;78;74;16;69;94;36;75;52;11;67;71;47
2020-11-12 15:00:00;0;80;85;12;84;105;29;75;47;13;65;63;119
2020-11-12 15:15:00;0;107;119;14;55;80;31;72;52;12;66;58;49
2020-11-12 15:30:00;0;90;104;15;75;102;37;91;77;20;80;67;56
2020-11-12 15:45:00;0;102;110;13;64;82;33;72;60;17;53;50;61
2020-11-12 16:00:00;0;138;133;16;68;80;40;81;65;21;62;87;56
2020-11-12 16:15:00;0;87;105;10;55;83;24;79;64;10;66;71;47
2020-11-12 16:30:00;0;106;127;15;76;93;40;90;65;15;64;59;60
2020-11-12 16:45:00;0;87;101;15;56;80;25;67;68;16;66;64;43
2020-11-12 17:00:00;0;99;112;15;66;87;55;93;81;17;67;82;47
2020-11-12 17:15:00;0;92;95;10;50;80;34;82;73;16;63;68;48
2020-11-12 17:30:00;0;98;85;8;43;72;41;74;39;10;62;63;47
2020-11-12 17:45:00;0;70;64;3;45;68;19;63;36;13;53;54;40
2020-11-12 18:00:00;0;68;79;10;45;72;25;68;45;11;52;53;36
2020-11-12 18:15:00;0;67;64;4;39;69;30;64;33;7;61;57;24
2020-11-12 18:30:00;0;51;50;8;31;47;23;54;26;7;44;39;25
2020-11-12 18:45:00;0;41;36;5;36;53;21;52;34;11;35;38;25
2020-11-12 19:00:00;0;38;37;4;22;44;17;40;20;10;43;44;27
2020-11-12 19:15:00;0;33;35;6;24;48;15;42;25;7;40;31;27
2020-11-12 19:30:00;0;33;35;7;17;45;16;42;22;7;33;30;21
2020-11-12 19:45:00;0;35;25;3;17;28;11;36;26;4;31;26;19
2020-11-12 20:00:00;0;28;23;3;24;49;11;39;15;5;28;27;19
2020-11-12 20:15:00;0;24;22;1;12;38;9;30;10;5;25;20;13
2020-11-12 20:30:00;0;25;15;3;8;22;7;37;17;9;30;32;16
2020-11-12 20:45:00;0;30;18;3;12;28;15;34;12;2;29;31;8
2020-11-12 21:00:00;0;21;22;6;11;28;10;46;19;2;51;58;12
2020-11-12 21:15:00;0;21;17;0;9;16;10;47;22;1;51;62;16
2020-11-12 21:30:00;0;23;22;1;18;38;7;36;13;1;40;37;9
2020-11-12 21:45:00;0;26;24;1;35;74;15;16;11;1;21;15;3
2020-11-12 22:00:00;0;37;35;2;41;76;17;20;6;7;15;11;8
2020-11-12 22:15:00;0;25;21;0;18;47;29;17;9;5;8;12;5
2020-11-12 22:30:00;0;12;7;1;6;22;13;23;4;6;13;17;4
2020-11-12 22:45:00;0;13;10;2;8;8;5;12;4;1;13;6;4
2020-11-12 23:00:00;0;6;4;1;2;4;7;7;10;1;12;15;2
2020-11-12 23:15:00;0;9;4;1;2;6;2;12;8;4;4;4;5
2020-11-12 23:30:00;0;4;5;1;0;5;2;2;7;0;6;7;3
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
