DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-08-24 18:30:00;54;23;0;45;18;1;0;0;0;0
2019-08-24 18:45:00;38;23;2;50;16;256;0;0;0;0
2019-08-24 19:00:00;36;22;0;48;19;3;0;0;0;0
2019-08-24 19:15:00;40;33;0;34;12;4;0;0;0;0
2019-08-24 19:30:00;37;15;0;28;12;2;0;0;0;0
2019-08-24 19:45:00;34;16;0;44;12;1;0;0;0;0
2019-08-24 20:00:00;40;13;5;33;12;5;0;0;0;0
2019-08-24 20:15:00;43;15;0;27;11;2;0;0;0;0
2019-08-24 20:30:00;15;6;3;28;12;0;0;0;0;0
2019-08-24 20:45:00;35;15;0;27;14;0;0;0;0;0
2019-08-24 21:00:00;28;9;0;28;9;0;0;0;0;0
2019-08-24 21:15:00;24;12;1;32;16;0;0;0;0;0
2019-08-24 21:30:00;21;13;2;20;10;0;0;0;0;0
2019-08-24 21:45:00;30;13;1;29;12;1;0;0;0;0
2019-08-24 22:00:00;22;17;4;24;9;0;0;0;0;0
2019-08-24 22:15:00;17;10;0;18;7;0;0;0;0;0
2019-08-24 22:30:00;29;7;1;17;5;1;0;0;0;0
2019-08-24 22:45:00;23;15;0;27;6;1;0;0;0;0
2019-08-24 23:00:00;28;15;2;17;9;0;0;0;0;0
2019-08-24 23:15:00;16;7;0;15;8;0;0;0;0;0
2019-08-24 23:30:00;13;15;0;18;3;0;0;0;0;0
2019-08-24 23:45:00;11;10;2;20;6;0;0;0;0;0
