DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-08-25 12:15:00;50;22;0;37;16;0;0;0;0;0
2019-08-25 12:30:00;38;16;1;27;7;0;0;0;0;0
2019-08-25 12:45:00;49;31;0;39;15;0;0;0;0;0
2019-08-25 13:00:00;60;21;0;52;14;0;1;0;0;0
2019-08-25 13:15:00;55;30;1;46;13;0;0;0;0;0
2019-08-25 13:30:00;43;23;1;49;13;0;0;0;0;0
2019-08-25 13:45:00;54;20;1;55;16;0;0;0;0;0
2019-08-25 14:00:00;50;28;0;49;22;0;0;0;0;0
2019-08-25 14:15:00;40;22;0;44;14;0;0;0;0;0
2019-08-25 14:30:00;47;23;0;59;19;0;0;0;0;0
2019-08-25 14:45:00;33;22;1;40;14;0;0;0;0;0
2019-08-25 15:00:00;32;17;1;40;22;0;0;0;0;0
2019-08-25 15:15:00;40;23;2;51;14;0;0;0;0;0
2019-08-25 15:30:00;41;16;0;37;15;0;0;0;0;0
2019-08-25 15:45:00;37;13;1;39;21;0;0;0;0;0
2019-08-25 16:00:00;39;19;0;51;21;0;0;0;0;0
2019-08-25 16:15:00;43;12;0;41;21;0;0;0;0;0
2019-08-25 16:30:00;54;26;0;48;8;0;0;0;0;0
2019-08-25 16:45:00;46;28;1;61;28;0;0;0;0;0
2019-08-25 17:00:00;53;20;0;52;21;0;0;0;0;0
2019-08-25 17:15:00;52;20;0;60;26;0;2;0;0;0
2019-08-25 17:30:00;51;19;2;55;25;0;0;0;0;0
2019-08-25 17:45:00;29;18;0;58;35;1;0;0;0;0
2019-08-25 18:00:00;36;17;2;49;15;0;0;0;0;0
2019-08-25 18:15:00;30;12;1;49;21;0;0;0;0;0
2019-08-25 18:30:00;41;23;3;73;23;0;0;0;0;0
2019-08-25 18:45:00;33;16;1;51;20;0;0;0;0;0
2019-08-25 19:00:00;47;19;0;51;18;1;0;0;0;0
2019-08-25 19:15:00;34;17;0;41;11;0;0;0;0;0
2019-08-25 19:30:00;32;13;1;44;12;0;0;0;0;0
2019-08-25 19:45:00;20;15;2;39;14;0;0;0;0;0
2019-08-25 20:00:00;40;10;1;39;17;0;0;0;0;0
2019-08-25 20:15:00;24;13;0;38;15;0;0;0;0;0
2019-08-25 20:30:00;20;16;1;37;10;0;0;0;0;0
2019-08-25 20:45:00;26;8;2;37;16;0;0;0;0;0
2019-08-25 21:00:00;29;15;1;24;6;1;0;0;0;0
2019-08-25 21:15:00;26;13;1;31;17;0;0;0;0;0
2019-08-25 21:30:00;16;12;0;27;7;0;0;0;0;0
2019-08-25 21:45:00;24;10;0;27;11;0;0;0;0;0
2019-08-25 22:00:00;15;8;0;18;12;0;0;0;0;0
2019-08-25 22:15:00;12;7;1;18;8;0;0;0;0;0
2019-08-25 22:30:00;12;8;3;15;5;0;0;0;0;0
2019-08-25 22:45:00;10;9;1;17;7;0;0;0;0;0
2019-08-25 23:00:00;14;7;1;12;4;1;0;0;0;0
2019-08-25 23:15:00;8;10;1;13;11;0;0;0;0;0
2019-08-25 23:30:00;11;6;0;11;5;0;0;0;0;0
2019-08-25 23:45:00;8;1;0;6;5;2;0;0;0;0
