DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-01 06:15:00;103;21;21;42;36;2;27;32;0;0;0;0;0;0;0
2020-09-01 06:30:00;111;33;21;54;50;2;35;36;0;1;0;0;0;0;0
2020-09-01 06:45:00;137;35;35;69;33;2;36;40;0;0;1;0;0;14;0
2020-09-01 07:00:00;147;32;35;48;41;6;43;26;0;0;0;0;0;0;0
2020-09-01 07:15:00;162;30;49;53;48;6;37;45;0;0;0;0;0;0;0
2020-09-01 07:30:00;133;20;53;48;35;7;41;39;0;0;2;0;0;1;0
2020-09-01 07:45:00;153;33;55;57;53;5;45;39;0;2;0;4;0;0;0
2020-09-01 08:00:00;140;16;39;67;37;11;50;46;0;0;0;0;0;0;0
2020-09-01 08:15:00;136;13;37;49;46;3;47;38;0;0;3;0;0;0;0
2020-09-01 08:30:00;130;13;41;46;43;8;37;47;0;0;4;0;0;20;0
2020-09-01 08:45:00;113;12;59;64;61;6;58;53;0;0;0;0;0;0;0
2020-09-01 09:00:00;125;10;42;54;44;11;45;38;0;0;2;0;0;0;0
2020-09-01 09:15:00;113;10;48;48;50;8;53;45;0;0;0;0;0;0;0
2020-09-01 09:30:00;149;9;58;53;66;6;40;54;0;0;0;0;0;0;0
2020-09-01 09:45:00;136;12;44;63;56;10;46;45;0;0;0;0;0;0;0
2020-09-01 10:00:00;105;8;52;67;66;14;48;59;0;7;0;0;0;0;0
2020-09-01 10:15:00;144;10;54;69;77;7;44;44;0;0;0;0;0;0;0
2020-09-01 10:30:00;129;3;65;80;97;10;41;65;0;0;0;0;0;0;0
2020-09-01 10:45:00;127;6;53;66;76;7;37;54;0;0;0;0;0;0;0
2020-09-01 11:00:00;93;6;54;74;76;14;55;44;0;0;0;0;0;0;0
2020-09-01 11:15:00;109;8;41;85;91;12;52;51;0;1;0;0;0;0;0
2020-09-01 11:30:00;105;8;49;88;96;11;49;46;0;0;0;3;0;0;0
2020-09-01 11:45:00;93;7;64;84;76;7;49;61;0;0;1;0;0;0;0
2020-09-01 12:00:00;86;9;52;95;99;13;67;62;0;0;2;1;0;0;0
2020-09-01 12:15:00;100;13;41;108;104;9;63;53;0;0;1;7;0;0;0
2020-09-01 12:30:00;90;11;41;81;113;15;54;52;0;2;3;0;0;0;0
2020-09-01 12:45:00;96;5;40;104;92;15;46;53;0;0;0;0;14;0;0
2020-09-01 13:00:00;109;8;47;83;112;6;40;49;0;0;1;0;0;4;0
2020-09-01 13:15:00;130;7;43;74;87;4;49;46;0;0;1;0;0;0;0
2020-09-01 13:30:00;109;4;52;76;116;5;48;51;0;0;0;0;0;0;0
2020-09-01 13:45:00;146;10;44;75;118;12;63;56;0;1;0;0;0;0;0
2020-09-01 14:00:00;123;7;41;84;107;8;53;55;0;0;0;3;0;0;0
2020-09-01 14:15:00;108;5;58;63;138;13;57;55;0;0;20;0;6;1;0
2020-09-01 14:30:00;118;17;59;69;127;11;73;62;0;2;0;2;1;0;0
2020-09-01 14:45:00;131;5;57;79;129;12;46;53;0;0;2;0;0;0;0
2020-09-01 15:00:00;97;6;47;77;138;7;58;51;0;1;0;18;0;0;0
2020-09-01 15:15:00;94;7;62;82;141;9;56;53;0;0;0;2;0;0;0
2020-09-01 15:30:00;118;10;63;95;120;6;58;72;0;1;4;0;1;0;0
2020-09-01 15:45:00;94;7;72;72;160;13;63;62;0;5;4;1;1;0;0
2020-09-01 16:00:00;120;5;76;93;145;13;75;67;0;1;2;0;0;2;0
2020-09-01 16:15:00;104;7;65;76;142;6;72;60;0;0;3;6;0;1;0
2020-09-01 16:30:00;134;17;74;86;139;10;83;64;0;1;0;8;1;0;0
2020-09-01 16:45:00;118;4;76;81;141;11;85;50;0;1;1;0;0;0;0
2020-09-01 17:00:00;124;9;61;84;156;8;77;57;0;4;0;0;0;0;0
2020-09-01 17:15:00;107;8;71;69;147;14;66;65;0;0;0;0;0;0;0
2020-09-01 17:30:00;90;4;68;78;143;21;69;56;0;2;0;0;0;0;0
2020-09-01 17:45:00;98;6;66;82;145;8;62;54;0;0;1;0;13;0;0
2020-09-01 18:00:00;115;1;46;94;158;13;66;29;0;0;0;0;0;0;0
2020-09-01 18:15:00;93;5;39;71;159;9;40;41;0;0;0;0;0;0;0
2020-09-01 18:30:00;88;5;42;77;148;13;35;38;0;1;0;0;0;0;0
2020-09-01 18:45:00;93;2;31;54;111;7;41;39;0;1;1;0;0;0;0
2020-09-01 19:00:00;59;4;28;59;112;7;42;34;0;0;0;0;0;0;0
2020-09-01 19:15:00;63;3;34;59;106;15;35;39;0;0;0;0;0;0;0
2020-09-01 19:30:00;59;3;29;69;96;6;33;31;0;3;0;0;0;0;0
2020-09-01 19:45:00;41;2;21;52;108;6;19;36;0;0;0;0;0;0;0
2020-09-01 20:00:00;53;0;25;67;123;7;18;33;0;0;0;0;0;0;0
2020-09-01 20:15:00;44;1;24;51;79;4;27;24;0;1;1;5;0;7;0
2020-09-01 20:30:00;44;4;17;33;82;4;26;23;0;0;0;0;1;0;0
2020-09-01 20:45:00;44;2;20;20;63;7;18;15;0;0;0;0;0;0;0
2020-09-01 21:00:00;53;5;15;21;58;5;13;25;0;0;2;0;0;0;0
2020-09-01 21:15:00;34;5;13;24;51;2;16;27;0;0;0;0;0;0;0
2020-09-01 21:30:00;37;3;14;13;40;4;18;19;0;0;0;0;0;0;0
2020-09-01 21:45:00;31;1;12;20;37;7;22;16;0;0;0;0;0;0;0
2020-09-01 22:00:00;23;1;16;17;56;1;18;23;0;0;0;0;0;0;0
2020-09-01 22:15:00;36;1;15;16;58;4;14;21;0;0;0;0;0;0;0
2020-09-01 22:30:00;24;1;9;18;37;4;10;15;0;0;0;0;0;0;0
2020-09-01 22:45:00;18;5;12;6;26;3;12;11;0;0;0;0;0;0;0
2020-09-01 23:00:00;19;1;8;14;37;3;5;17;0;1;0;0;0;0;0
2020-09-01 23:15:00;12;2;5;11;20;0;4;14;0;0;0;0;0;0;0
2020-09-01 23:30:00;13;2;5;7;20;3;4;12;0;0;7;0;0;0;0
