DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-08 11:45:00;93;9;43;49;96;7;50;45;0;2;2;0;0;3;0
2020-09-08 12:00:00;85;13;55;47;76;9;56;37;0;0;4;0;0;2;0
2020-09-08 12:15:00;91;6;41;38;79;12;53;37;0;2;3;0;0;0;1
2020-09-08 12:30:00;105;9;50;32;91;13;51;37;0;1;2;0;1;0;0
2020-09-08 12:45:00;112;11;45;33;91;11;53;36;0;0;0;0;4;0;0
2020-09-08 13:00:00;113;6;45;33;101;13;53;32;0;2;2;0;0;4;0
2020-09-08 13:15:00;99;8;34;45;110;7;51;39;0;0;2;0;0;0;0
2020-09-08 13:30:00;116;9;39;41;103;11;62;36;0;2;0;0;0;0;0
2020-09-08 13:45:00;135;11;37;41;85;12;45;45;0;1;2;0;0;2;0
2020-09-08 14:00:00;93;6;47;30;99;12;46;38;0;0;3;0;0;12;0
2020-09-08 14:15:00;132;9;50;35;103;14;65;32;0;3;0;0;0;0;0
2020-09-08 14:30:00;123;10;43;26;100;9;55;52;0;1;2;0;0;0;0
2020-09-08 14:45:00;126;5;61;34;106;17;60;27;0;0;2;0;0;3;1
2020-09-08 15:00:00;91;6;56;38;137;10;63;39;0;0;0;0;0;0;0
2020-09-08 15:15:00;107;15;49;34;111;5;60;33;0;2;0;0;0;0;0
2020-09-08 15:30:00;123;12;63;38;116;4;70;52;0;2;1;0;0;0;0
2020-09-08 15:45:00;128;7;46;24;135;14;68;50;0;1;2;3;0;0;0
2020-09-08 16:00:00;106;7;65;63;116;13;72;50;0;0;5;0;0;5;0
2020-09-08 16:15:00;112;11;64;40;134;7;78;40;0;1;2;0;0;0;0
2020-09-08 16:30:00;126;5;75;58;147;10;78;55;0;1;10;0;0;54;0
2020-09-08 16:45:00;122;9;51;34;131;10;78;52;0;1;3;0;0;2;0
2020-09-08 17:00:00;111;4;69;45;137;11;71;44;0;0;1;0;0;0;0
2020-09-08 17:15:00;129;12;63;31;135;10;60;44;0;1;1;0;0;0;0
2020-09-08 17:30:00;117;6;60;33;140;17;69;49;0;3;0;0;0;0;0
2020-09-08 17:45:00;108;2;32;28;116;7;44;25;0;2;1;0;0;1;0
2020-09-08 18:00:00;96;7;48;36;123;10;61;30;0;0;1;0;0;0;0
2020-09-08 18:15:00;92;3;44;39;113;9;46;38;0;3;0;1;0;0;0
2020-09-08 18:30:00;92;4;26;27;114;12;49;33;0;1;0;0;0;0;0
2020-09-08 18:45:00;84;6;27;17;86;7;49;32;0;0;0;0;0;0;0
2020-09-08 19:00:00;84;6;25;30;88;4;37;27;0;0;1;0;0;0;0
2020-09-08 19:15:00;77;2;30;30;82;8;35;30;0;0;1;0;0;0;0
2020-09-08 19:30:00;71;3;21;20;74;8;36;25;0;1;1;6;1;0;4
2020-09-08 19:45:00;75;5;21;15;82;7;29;21;0;0;0;0;12;0;0
2020-09-08 20:00:00;65;6;19;19;85;3;24;26;0;0;0;0;0;0;0
2020-09-08 20:15:00;57;4;19;20;67;7;32;23;0;0;1;0;0;0;0
2020-09-08 20:30:00;55;6;15;13;70;3;22;19;0;0;1;0;0;0;0
2020-09-08 20:45:00;46;5;9;6;51;3;26;21;0;0;0;0;0;9;0
2020-09-08 21:00:00;45;6;15;7;50;2;20;18;0;0;0;0;0;0;0
2020-09-08 21:15:00;52;3;11;10;64;3;19;14;0;0;0;0;0;0;0
2020-09-08 21:30:00;37;5;9;10;49;9;23;18;0;0;0;0;0;0;0
2020-09-08 21:45:00;23;4;11;6;38;2;15;12;0;0;0;0;0;0;0
2020-09-08 22:00:00;24;0;12;4;43;4;15;13;0;0;0;0;0;0;0
2020-09-08 22:15:00;33;1;11;7;44;10;23;13;0;1;0;0;0;0;0
2020-09-08 22:30:00;10;1;8;8;37;2;8;9;0;0;0;0;0;0;0
2020-09-08 22:45:00;16;4;4;7;33;4;9;16;0;0;1;0;0;0;0
2020-09-08 23:00:00;10;1;8;3;22;2;3;4;0;0;0;0;0;0;0
2020-09-08 23:15:00;10;2;1;2;22;4;4;4;0;0;0;0;0;0;0
2020-09-08 23:30:00;10;0;4;4;4;1;4;7;0;0;0;0;0;0;0
