DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-15 13:30:00;102;10;34;35;103;6;69;41;0;2;1;0;0;0;0
2020-09-15 13:45:00;123;17;37;34;83;14;58;38;0;0;2;0;1;0;0
2020-09-15 14:00:00;107;8;43;32;90;14;50;40;0;0;7;0;0;8;0
2020-09-15 14:15:00;111;8;43;30;111;8;54;33;0;2;6;5;0;0;9
2020-09-15 14:30:00;116;10;47;31;104;10;60;38;0;0;3;0;0;0;0
2020-09-15 14:45:00;109;4;56;36;105;14;57;32;0;1;2;1;0;8;0
2020-09-15 15:00:00;114;13;49;45;120;11;71;32;0;3;3;0;0;0;0
2020-09-15 15:15:00;102;3;41;36;130;9;64;31;0;8;3;0;0;4;0
2020-09-15 15:30:00;126;10;72;34;120;9;70;30;0;3;10;17;0;1;9
2020-09-15 15:45:00;112;10;57;29;132;8;60;38;0;0;2;2;2;0;0
2020-09-15 16:00:00;106;5;64;39;159;13;72;47;0;1;2;20;0;0;0
2020-09-15 16:15:00;81;7;56;27;123;16;61;32;0;6;1;0;0;1;0
2020-09-15 16:30:00;115;7;38;32;138;8;61;38;0;1;2;0;1;0;0
2020-09-15 16:45:00;124;8;63;37;108;11;56;40;0;1;1;0;0;0;0
2020-09-15 17:00:00;116;8;51;37;151;14;79;45;0;3;1;0;0;0;0
2020-09-15 17:15:00;94;11;56;36;135;18;63;41;0;1;1;0;2;0;0
2020-09-15 17:30:00;109;0;63;38;128;8;49;48;0;0;2;0;0;0;0
2020-09-15 17:45:00;100;6;42;35;117;11;51;34;0;1;2;0;5;0;0
2020-09-15 18:00:00;89;6;47;38;130;14;52;31;0;1;0;3;0;0;0
2020-09-15 18:15:00;88;5;36;27;101;10;50;30;0;0;1;0;0;0;0
2020-09-15 18:30:00;101;2;25;32;91;11;41;23;0;0;6;0;0;5;0
2020-09-15 18:45:00;91;7;32;15;90;10;35;28;0;0;0;0;0;0;0
2020-09-15 19:00:00;79;6;30;18;91;11;28;28;0;0;0;0;0;0;0
2020-09-15 19:15:00;81;2;18;13;91;8;29;25;0;1;0;0;0;0;0
2020-09-15 19:30:00;71;5;26;21;80;8;28;17;0;2;2;0;0;0;0
2020-09-15 19:45:00;59;1;19;10;68;4;27;20;0;0;0;0;0;0;0
2020-09-15 20:00:00;57;1;20;10;79;9;26;13;0;1;0;0;0;0;0
2020-09-15 20:15:00;51;3;11;9;54;4;27;27;0;0;2;0;1;0;0
2020-09-15 20:30:00;51;1;16;8;58;6;27;16;0;0;0;0;0;0;0
2020-09-15 20:45:00;42;4;11;11;50;2;22;20;0;0;0;0;0;0;0
2020-09-15 21:00:00;49;4;15;7;70;2;19;15;0;0;0;0;0;0;0
2020-09-15 21:15:00;44;2;13;4;52;4;20;13;0;0;0;0;0;0;0
2020-09-15 21:30:00;40;2;10;11;38;2;22;15;0;1;1;0;0;23;0
2020-09-15 21:45:00;22;1;11;7;39;5;19;12;0;1;0;0;0;0;0
2020-09-15 22:00:00;30;2;10;4;54;2;21;15;0;0;1;0;0;0;0
2020-09-15 22:15:00;42;0;10;9;35;2;16;14;0;0;0;0;0;0;0
2020-09-15 22:30:00;17;1;4;7;29;3;15;5;0;1;0;0;0;0;0
2020-09-15 22:45:00;16;2;4;3;20;8;9;8;0;0;0;0;0;0;0
2020-09-15 23:00:00;13;1;9;4;20;0;9;7;0;0;0;0;0;0;0
2020-09-15 23:15:00;13;0;6;3;18;2;8;7;0;0;0;0;0;0;0
2020-09-15 23:30:00;8;1;4;2;12;4;4;5;0;0;0;0;0;0;0
