DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-15 17:15:00;141;165;0;113;105;97;21;43;5;4;1;0;8;0
2019-11-15 17:30:00;121;144;4;121;109;117;21;35;9;12;3;1;3;0
2019-11-15 17:45:00;140;156;0;121;124;107;15;28;8;21;0;3;12;0
2019-11-15 18:00:00;107;156;3;113;105;100;25;44;13;1;2;18;0;4
2019-11-15 18:15:00;119;170;2;119;124;93;14;21;12;16;2;2;4;0
2019-11-15 18:30:00;98;139;4;97;111;90;15;26;6;7;0;0;0;0
2019-11-15 18:45:00;88;145;0;105;106;116;20;23;9;4;11;1;5;1
2019-11-15 19:00:00;80;125;0;92;83;71;19;29;10;10;10;0;3;6
2019-11-15 19:15:00;79;124;0;92;95;55;16;25;7;5;0;0;5;15
2019-11-15 19:30:00;71;110;0;88;79;53;11;27;8;0;1;0;1;0
2019-11-15 19:45:00;65;114;0;68;87;45;13;24;7;9;4;0;0;6
2019-11-15 20:00:00;58;121;0;89;97;61;7;18;10;4;0;0;0;0
2019-11-15 20:15:00;60;95;0;69;82;31;11;16;5;3;5;0;0;0
2019-11-15 20:30:00;52;82;0;49;74;46;11;14;5;3;2;0;0;1
2019-11-15 20:45:00;54;85;0;42;59;39;16;22;6;3;1;0;1;0
2019-11-15 21:00:00;82;108;0;56;55;29;10;24;15;6;0;0;0;1
2019-11-15 21:15:00;76;115;0;38;52;28;11;18;13;0;1;0;0;0
2019-11-15 21:30:00;61;94;0;42;55;24;7;19;5;2;0;0;0;0
2019-11-15 21:45:00;46;69;0;70;75;23;10;22;3;1;0;0;0;0
2019-11-15 22:00:00;44;74;0;76;110;27;11;16;8;5;2;0;0;0
2019-11-15 22:15:00;57;68;0;81;109;26;15;25;6;2;1;0;0;0
2019-11-15 22:30:00;44;71;0;53;75;19;15;21;7;0;0;0;0;0
2019-11-15 22:45:00;43;71;0;43;58;28;19;23;6;0;4;0;0;2
2019-11-15 23:00:00;44;59;0;27;43;10;13;22;6;3;1;0;0;0
2019-11-15 23:15:00;34;61;0;36;46;20;10;23;7;6;0;0;0;0
2019-11-15 23:30:00;20;52;0;25;34;14;12;11;2;2;0;0;0;0
2019-11-15 23:45:00;29;49;0;25;31;14;8;8;3;1;0;0;0;0
