DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-01-04 17:15:00;30;64;65;43;41;1;3;0;0;13;1;0
2020-01-04 17:30:00;20;58;61;57;46;0;1;0;0;20;0;0
2020-01-04 17:45:00;20;60;58;48;49;4;3;0;0;58;4;12
2020-01-04 18:00:00;19;54;37;53;44;3;0;0;0;37;2;2
2020-01-04 18:15:00;15;59;41;51;38;4;3;0;0;3;9;2
2020-01-04 18:30:00;15;49;44;51;39;5;6;0;0;10;9;6
2020-01-04 18:45:00;19;58;30;49;36;2;0;0;0;7;0;0
2020-01-04 19:00:00;17;42;38;42;40;2;0;0;0;8;3;16
2020-01-04 19:15:00;20;51;42;48;42;6;3;0;0;29;1;0
2020-01-04 19:30:00;18;42;26;52;38;4;4;0;0;145;4;8
2020-01-04 19:45:00;12;38;41;44;34;0;10;0;0;0;0;0
2020-01-04 20:00:00;17;37;31;36;31;0;2;0;0;10;8;3
2020-01-04 20:15:00;13;30;41;35;32;2;4;0;1;5;0;0
2020-01-04 20:30:00;12;20;24;30;19;0;2;0;0;1;0;0
2020-01-04 20:45:00;10;29;21;27;17;1;0;0;0;1;0;0
2020-01-04 21:00:00;5;18;18;21;20;0;0;0;0;0;0;0
2020-01-04 21:15:00;12;19;23;16;17;2;0;0;0;4;0;0
2020-01-04 21:30:00;11;21;8;12;13;0;1;0;0;1;0;0
2020-01-04 21:45:00;14;20;21;19;14;0;0;0;0;0;0;0
2020-01-04 22:00:00;3;28;32;25;15;0;0;0;0;0;0;0
2020-01-04 22:15:00;8;44;21;20;12;0;1;0;0;4;0;0
2020-01-04 22:30:00;10;22;18;23;11;0;1;0;0;1;1;1
2020-01-04 22:45:00;7;19;23;25;11;0;0;0;0;0;0;0
2020-01-04 23:00:00;7;16;16;15;7;0;0;0;0;0;0;0
2020-01-04 23:15:00;10;26;20;18;6;0;0;0;0;0;0;0
2020-01-04 23:30:00;5;14;15;12;7;0;0;0;0;0;0;0
2020-01-04 23:45:00;1;15;13;9;6;0;0;0;0;0;0;0
