DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-18 06:15:00;86;117;0;78;96;30;0;5;4;2;0;0;0;0
2020-09-18 06:30:00;110;146;0;76;102;28;2;8;3;9;0;0;0;0
2020-09-18 06:45:00;117;170;0;60;95;21;4;20;5;10;0;0;3;0
2020-09-18 07:00:00;118;165;0;74;95;38;5;14;2;6;0;0;0;0
2020-09-18 07:15:00;150;183;0;92;111;95;18;29;8;16;1;1;13;0
2020-09-18 07:30:00;156;170;1;141;97;114;38;45;13;46;1;5;23;0
2020-09-18 07:45:00;155;174;0;119;105;93;46;52;29;39;9;20;7;0
2020-09-18 08:00:00;124;160;2;67;97;60;10;25;6;14;1;0;11;0
2020-09-18 08:15:00;80;142;1;81;96;54;16;26;9;13;1;4;17;11
2020-09-18 08:30:00;95;119;2;76;104;67;8;20;8;15;4;0;2;0
2020-09-18 08:45:00;114;153;1;72;85;59;17;24;15;14;1;7;1;1
2020-09-18 09:00:00;85;135;1;56;93;35;5;25;11;11;0;2;1;0
2020-09-18 09:15:00;89;135;0;76;89;36;6;20;4;12;4;5;0;0
2020-09-18 09:30:00;94;130;0;93;89;65;10;27;12;10;1;0;4;5
2020-09-18 09:45:00;83;156;3;91;105;63;15;12;14;17;4;2;18;5
2020-09-18 10:00:00;96;157;2;73;101;53;11;26;6;7;0;0;0;0
2020-09-18 10:15:00;78;136;3;101;125;48;11;18;10;4;3;5;6;5
2020-09-18 10:30:00;76;118;6;80;109;49;12;20;10;16;9;6;6;0
2020-09-18 10:45:00;101;162;4;108;125;54;12;23;8;10;4;0;6;1
2020-09-18 11:00:00;101;150;1;84;107;59;13;21;12;9;0;1;2;0
2020-09-18 11:15:00;106;155;1;111;133;50;23;38;14;18;6;5;9;8
2020-09-18 11:30:00;86;147;1;97;117;54;14;28;7;10;8;0;3;1
2020-09-18 11:45:00;88;149;0;96;115;62;11;28;10;21;5;1;9;0
2020-09-18 12:00:00;99;149;0;127;139;67;24;39;23;6;4;17;11;4
2020-09-18 12:15:00;94;138;0;109;117;68;27;44;18;9;8;9;18;3
2020-09-18 12:30:00;129;148;2;123;116;73;24;33;15;14;7;0;4;5
2020-09-18 12:45:00;129;140;0;121;111;105;18;41;16;10;10;8;5;4
2020-09-18 13:00:00;165;182;2;116;118;75;39;52;16;10;15;20;15;11
2020-09-18 13:15:00;133;124;3;124;98;88;46;53;23;16;1;16;25;14
2020-09-18 13:30:00;164;171;4;107;101;95;16;37;14;10;4;11;25;6
2020-09-18 13:45:00;185;199;2;110;109;62;25;37;16;15;6;2;6;1
2020-09-18 14:00:00;137;162;1;120;133;66;15;36;16;13;6;3;4;2
2020-09-18 14:15:00;103;161;2;110;83;89;11;36;5;7;3;4;17;0
2020-09-18 14:30:00;104;150;3;109;105;83;12;29;9;13;0;0;36;0
2020-09-18 14:45:00;100;125;4;123;106;104;14;25;16;16;6;1;65;2
2020-09-18 15:00:00;126;156;5;113;110;71;20;44;14;14;2;0;4;3
2020-09-18 15:15:00;122;174;0;111;126;61;14;27;10;26;3;0;7;0
2020-09-18 15:30:00;98;159;1;117;124;59;11;20;10;23;6;3;13;5
2020-09-18 15:45:00;111;154;0;129;130;73;12;38;9;12;6;1;36;0
2020-09-18 16:00:00;141;152;1;110;116;71;11;22;11;12;5;1;17;0
2020-09-18 16:15:00;120;151;3;130;127;66;20;36;14;22;9;2;4;15
2020-09-18 16:30:00;114;143;1;124;123;81;13;23;10;9;8;7;12;1
2020-09-18 16:45:00;115;159;3;113;117;68;10;23;7;22;13;7;9;3
2020-09-18 17:00:00;115;145;0;93;113;59;20;39;10;22;3;4;33;1
2020-09-18 17:15:00;120;141;1;97;122;59;15;29;9;19;6;31;9;6
2020-09-18 17:30:00;121;144;1;112;122;62;18;32;9;17;9;3;5;2
2020-09-18 17:45:00;114;157;2;95;108;64;19;26;11;6;7;2;7;3
2020-09-18 18:00:00;118;148;4;103;117;69;15;29;11;14;8;5;4;3
2020-09-18 18:15:00;105;176;3;106;108;63;18;28;11;6;9;3;6;0
2020-09-18 18:30:00;87;142;1;101;116;64;19;31;7;6;3;3;42;2
2020-09-18 18:45:00;91;126;1;107;118;70;25;22;14;13;5;2;5;3
2020-09-18 19:00:00;113;152;1;93;103;65;11;28;11;9;3;3;3;0
2020-09-18 19:15:00;87;132;1;79;98;58;11;29;12;21;6;15;6;0
2020-09-18 19:30:00;73;120;0;67;84;39;12;22;8;12;2;1;1;4
2020-09-18 19:45:00;73;111;0;88;87;52;11;13;7;7;1;3;0;0
2020-09-18 20:00:00;64;118;0;76;87;44;15;18;10;12;2;0;11;0
2020-09-18 20:15:00;51;100;0;66;82;42;8;13;7;12;2;0;2;0
2020-09-18 20:30:00;60;95;1;57;76;38;14;17;9;11;2;0;4;2
2020-09-18 20:45:00;55;101;0;61;84;25;8;22;7;5;0;0;0;0
2020-09-18 21:00:00;63;96;0;41;61;16;11;21;6;2;0;0;27;0
2020-09-18 21:15:00;81;120;0;43;62;25;7;18;6;4;1;0;0;1
2020-09-18 21:30:00;50;84;0;35;63;13;12;16;1;6;2;0;0;1
2020-09-18 21:45:00;35;79;0;71;87;24;9;16;5;3;0;7;0;0
2020-09-18 22:00:00;37;80;0;94;121;19;10;13;4;1;0;0;0;0
2020-09-18 22:15:00;29;69;1;62;89;30;9;10;2;0;0;2;0;1
2020-09-18 22:30:00;38;70;0;29;49;15;15;20;4;3;0;0;10;0
2020-09-18 22:45:00;25;52;2;30;39;14;14;14;6;0;2;0;0;0
2020-09-18 23:00:00;35;56;1;24;43;16;11;13;4;3;0;0;0;0
2020-09-18 23:15:00;32;51;0;25;39;14;10;10;6;1;0;0;0;0
2020-09-18 23:30:00;16;27;0;14;23;15;14;21;4;1;1;0;1;1
2020-09-18 23:45:00;17;39;0;18;31;7;3;11;1;0;1;0;0;0
