DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-25 05:30:00;97;119;0;23;53;1;0;0;0;0;0;0;0;0
2020-09-25 05:45:00;88;111;0;54;90;15;1;7;3;1;0;0;0;0
2020-09-25 06:00:00;60;91;0;68;100;17;0;2;0;2;0;0;0;0
2020-09-25 06:15:00;92;113;0;72;111;22;0;4;3;1;0;0;0;0
2020-09-25 06:30:00;119;155;0;66;96;30;2;11;2;9;0;0;0;0
2020-09-25 06:45:00;115;173;0;54;83;35;2;21;8;7;0;0;0;0
2020-09-25 07:00:00;107;152;1;73;87;58;4;11;3;9;0;0;0;0
2020-09-25 07:15:00;145;184;0;99;103;103;8;28;9;15;0;2;18;0
2020-09-25 07:30:00;17;16;0;31;21;23;7;9;2;11;0;0;1;0
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;76;131;1;64;88;56;10;24;15;3;2;0;0;0
2020-09-25 09:30:00;86;147;1;70;109;74;15;18;8;5;1;0;0;0
2020-09-25 09:45:00;107;146;1;75;111;66;10;18;7;3;4;0;0;0
2020-09-25 10:00:00;102;143;0;92;117;78;16;26;9;5;0;0;13;0
2020-09-25 10:15:00;91;135;1;87;115;55;9;19;9;6;0;1;3;0
2020-09-25 10:30:00;98;154;2;88;130;64;16;34;14;3;2;0;0;0
2020-09-25 10:45:00;93;139;0;73;114;54;19;26;8;4;0;0;0;0
2020-09-25 11:00:00;116;151;2;96;120;70;16;23;14;5;0;6;0;0
2020-09-25 11:15:00;115;179;4;77;120;78;21;29;10;2;1;0;9;0
2020-09-25 11:30:00;93;140;1;93;111;54;18;22;17;12;2;0;2;3
2020-09-25 11:45:00;108;140;1;104;132;62;22;40;18;3;1;16;1;2
2020-09-25 12:00:00;128;162;1;102;130;54;30;44;11;1;2;0;4;1
2020-09-25 12:15:00;114;149;4;116;125;70;31;46;13;5;6;0;1;4
2020-09-25 12:30:00;135;161;1;119;118;81;26;47;13;4;0;1;21;0
2020-09-25 12:45:00;147;157;0;107;101;103;20;48;10;6;2;2;2;0
2020-09-25 13:00:00;152;156;1;117;107;97;50;52;18;8;16;14;10;7
2020-09-25 13:15:00;146;136;5;123;112;84;47;69;23;1;1;1;8;15
2020-09-25 13:30:00;140;144;5;104;93;89;23;39;11;5;0;0;1;0
2020-09-25 13:45:00;162;175;3;112;105;88;33;45;10;3;2;1;3;2
2020-09-25 14:00:00;159;160;1;100;72;73;26;44;13;5;7;1;19;0
2020-09-25 14:15:00;146;123;4;112;91;95;14;39;16;0;0;0;10;0
2020-09-25 14:30:00;130;148;4;130;109;108;17;33;12;2;8;3;7;1
2020-09-25 14:45:00;135;148;0;135;114;96;23;40;11;7;0;1;4;0
2020-09-25 15:00:00;119;147;0;124;103;90;18;42;11;4;4;1;1;0
2020-09-25 15:15:00;134;142;0;132;111;103;25;38;12;7;2;12;82;0
2020-09-25 15:30:00;116;143;2;111;101;109;24;41;14;22;0;147;4;0
2020-09-25 15:45:00;145;165;4;109;104;89;14;29;11;7;1;3;2;0
2020-09-25 16:00:00;132;163;0;95;92;79;27;36;14;6;0;0;5;2
2020-09-25 16:15:00;119;150;1;129;116;80;19;34;8;7;3;0;16;0
2020-09-25 16:30:00;140;165;0;123;115;97;33;42;6;3;9;8;4;5
2020-09-25 16:45:00;122;158;0;115;113;83;22;32;10;6;0;3;3;0
2020-09-25 17:00:00;124;137;1;108;109;82;17;28;10;1;0;0;8;0
2020-09-25 17:15:00;143;172;1;108;113;76;22;29;7;0;3;0;3;0
2020-09-25 17:30:00;118;161;2;128;106;101;17;32;7;1;1;0;5;1
2020-09-25 17:45:00;129;157;3;121;101;101;26;36;9;2;1;0;2;0
2020-09-25 18:00:00;131;147;0;96;103;85;18;32;10;0;9;0;3;0
2020-09-25 18:15:00;122;170;0;99;112;52;19;28;15;2;1;2;1;1
2020-09-25 18:30:00;103;141;1;111;137;63;10;24;7;1;0;0;1;0
2020-09-25 18:45:00;94;135;1;111;120;87;13;33;17;2;0;6;3;0
2020-09-25 19:00:00;96;143;0;99;114;53;14;23;13;8;0;0;0;0
2020-09-25 19:15:00;84;121;0;95;127;59;16;32;11;6;2;0;0;0
2020-09-25 19:30:00;68;110;0;80;96;53;15;30;12;4;1;2;0;0
2020-09-25 19:45:00;69;103;0;84;108;48;14;21;1;5;0;1;0;0
2020-09-25 20:00:00;68;100;1;95;115;51;13;18;9;6;0;0;0;0
2020-09-25 20:15:00;56;90;0;55;74;47;13;25;5;6;0;0;0;0
2020-09-25 20:30:00;49;85;0;39;62;36;11;13;4;3;1;0;12;0
2020-09-25 20:45:00;61;92;1;38;54;28;11;11;9;2;2;0;0;0
2020-09-25 21:00:00;81;108;0;46;77;18;7;11;5;1;0;0;0;0
2020-09-25 21:15:00;95;138;1;28;56;10;10;15;2;2;0;0;0;0
2020-09-25 21:30:00;56;93;0;50;63;21;13;15;8;1;1;0;8;0
2020-09-25 21:45:00;42;59;0;53;79;18;6;19;4;2;0;0;0;0
2020-09-25 22:00:00;35;69;0;88;113;24;14;15;5;1;0;0;0;0
2020-09-25 22:15:00;32;72;0;48;78;21;7;10;4;2;2;0;0;0
2020-09-25 22:30:00;34;65;0;47;63;16;18;17;3;4;0;0;0;0
2020-09-25 22:45:00;27;43;1;30;39;16;10;11;7;0;0;0;0;0
2020-09-25 23:00:00;25;38;0;25;44;9;7;6;5;0;0;0;0;0
2020-09-25 23:15:00;20;42;0;18;37;14;8;13;3;0;0;0;0;0
2020-09-25 23:30:00;23;40;1;20;36;11;13;8;4;0;1;0;0;0
2020-09-25 23:45:00;20;33;0;23;38;13;5;6;5;0;1;0;0;0
