DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-08 19:00:00;15;52;42;39;30;1;0;0;0;3;4;5
2019-09-08 19:15:00;5;30;42;38;46;2;0;0;0;5;8;1
2019-09-08 19:30:00;14;32;34;49;38;0;2;0;0;1;4;1
2019-09-08 19:45:00;14;51;31;38;44;1;3;0;0;10;0;0
2019-09-08 20:00:00;11;41;26;45;44;2;1;0;0;8;1;0
2019-09-08 20:15:00;14;41;48;41;45;0;4;0;0;1;0;1
2019-09-08 20:30:00;7;45;35;42;44;0;0;0;0;2;0;2
2019-09-08 20:45:00;10;47;32;51;39;0;3;0;0;1;0;0
2019-09-08 21:00:00;12;38;26;34;24;0;0;0;0;0;2;1
2019-09-08 21:15:00;15;43;41;39;28;0;0;0;0;12;0;0
2019-09-08 21:30:00;12;22;15;25;18;0;0;0;0;0;0;0
2019-09-08 21:45:00;7;26;22;34;23;0;0;0;0;0;0;0
2019-09-08 22:00:00;6;27;23;23;24;0;0;0;0;0;0;0
2019-09-08 22:15:00;6;25;16;19;15;0;0;0;0;0;0;0
2019-09-08 22:30:00;4;15;10;23;15;0;0;0;0;0;0;0
2019-09-08 22:45:00;3;19;12;13;12;0;0;0;0;0;0;0
2019-09-08 23:00:00;8;14;14;24;14;0;0;0;0;0;0;0
2019-09-08 23:15:00;5;13;7;22;14;0;0;0;0;0;0;0
2019-09-08 23:30:00;2;9;7;11;6;0;0;0;0;0;0;0
2019-09-08 23:45:00;3;6;7;12;6;0;0;0;0;0;0;0
