DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-09-22 15:00:00;12;43;55;42;44;0;8;0;0;25;3;6
2019-09-22 15:15:00;13;62;40;54;38;15;3;0;0;30;1;8
2019-09-22 15:30:00;20;47;48;50;39;6;4;0;0;65;3;0
2019-09-22 15:45:00;16;58;40;43;45;0;2;0;0;4;12;99
2019-09-22 16:00:00;20;46;35;55;52;3;0;0;0;18;4;48
2019-09-22 16:15:00;16;47;37;61;56;5;1;0;0;14;1;0
2019-09-22 16:30:00;10;63;54;48;46;4;8;0;0;24;0;0
2019-09-22 16:45:00;21;47;42;64;63;4;16;0;0;8;2;0
2019-09-22 17:00:00;27;68;52;55;60;0;2;0;0;2;9;103
2019-09-22 17:15:00;22;59;50;53;47;2;8;0;0;69;1;6
2019-09-22 17:30:00;23;49;41;58;54;8;6;0;0;37;7;35
2019-09-22 17:45:00;17;54;38;65;66;0;14;0;0;38;4;9
2019-09-22 18:00:00;17;48;67;58;58;2;3;0;0;1;4;3
2019-09-22 18:15:00;20;46;45;54;61;5;2;0;0;1;7;14
2019-09-22 18:30:00;13;50;49;57;56;5;5;0;0;40;0;0
2019-09-22 18:45:00;14;48;39;57;52;6;1;0;0;7;7;16
2019-09-22 19:00:00;23;47;38;47;35;0;7;0;0;24;25;0
2019-09-22 19:15:00;14;28;41;46;36;1;1;0;0;7;2;0
2019-09-22 19:30:00;14;50;40;58;46;10;0;0;0;13;6;10
2019-09-22 19:45:00;15;46;49;43;37;2;0;0;0;9;3;0
2019-09-22 20:00:00;16;40;36;49;40;0;3;0;0;35;3;0
2019-09-22 20:15:00;14;42;29;39;35;7;2;0;0;5;3;7
2019-09-22 20:30:00;12;37;36;46;40;1;1;0;0;0;2;0
2019-09-22 20:45:00;5;36;29;50;33;0;2;0;0;20;0;0
2019-09-22 21:00:00;9;30;22;38;24;0;1;0;0;0;5;2
2019-09-22 21:15:00;12;24;24;39;18;0;0;0;0;0;0;0
2019-09-22 21:30:00;12;26;26;30;14;0;0;0;0;0;0;0
2019-09-22 21:45:00;7;29;18;28;27;0;0;0;0;0;0;0
2019-09-22 22:00:00;9;19;18;25;18;0;0;0;0;0;0;0
2019-09-22 22:15:00;10;21;16;36;20;2;0;0;0;0;0;0
2019-09-22 22:30:00;6;15;10;16;12;2;0;0;0;0;0;0
2019-09-22 22:45:00;8;16;10;27;18;0;0;0;0;0;0;0
2019-09-22 23:00:00;3;13;17;11;10;0;0;0;0;0;0;0
2019-09-22 23:15:00;3;17;11;11;4;0;0;0;0;0;0;0
2019-09-22 23:30:00;2;3;10;13;11;0;0;0;0;0;0;0
2019-09-22 23:45:00;4;8;6;14;10;0;0;0;0;0;0;0
