DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-05-02 11:45:00;106;15;29;96;0;10;1;0;0
2020-05-02 12:00:00;100;10;30;77;7;10;0;0;0
2020-05-02 12:15:00;111;15;38;111;0;10;1;0;0
2020-05-02 12:30:00;103;10;26;100;1;10;1;0;0
2020-05-02 12:45:00;100;10;19;80;19;10;0;0;0
2020-05-02 13:00:00;98;15;28;122;1;10;1;0;0
2020-05-02 13:15:00;97;15;24;110;102;10;0;0;0
2020-05-02 13:30:00;89;41;34;107;1;10;1;0;0
2020-05-02 13:45:00;101;15;25;110;3;10;1;0;0
2020-05-02 14:00:00;96;14;19;110;2;10;0;0;0
2020-05-02 14:15:00;105;10;19;101;1;10;1;0;0
2020-05-02 14:30:00;102;13;13;87;0;10;1;0;0
2020-05-02 14:45:00;83;15;25;116;2;10;0;0;0
2020-05-02 15:00:00;107;10;19;91;2;10;1;0;0
2020-05-02 15:15:00;89;14;20;108;2;11;0;0;0
2020-05-02 15:30:00;65;13;14;87;0;9;1;0;0
2020-05-02 15:45:00;88;7;15;71;1;10;1;0;0
2020-05-02 16:00:00;88;17;9;84;3;10;0;0;0
2020-05-02 16:15:00;68;5;9;57;0;9;1;0;0
2020-05-02 16:30:00;55;11;7;85;1;10;1;0;0
2020-05-02 16:45:00;67;12;11;78;0;10;0;0;0
2020-05-02 17:00:00;58;13;11;84;0;10;1;0;0
2020-05-02 17:15:00;63;3;17;72;0;10;0;0;0
2020-05-02 17:30:00;70;13;7;67;0;10;1;0;0
2020-05-02 17:45:00;77;11;7;66;1;10;1;0;0
2020-05-02 18:00:00;68;8;3;65;0;9;0;0;0
2020-05-02 18:15:00;75;9;8;42;0;10;1;0;0
2020-05-02 18:30:00;42;13;4;51;0;9;0;0;0
2020-05-02 18:45:00;63;7;5;61;0;11;1;0;0
2020-05-02 19:00:00;50;12;4;54;0;9;1;0;0
2020-05-02 19:15:00;61;14;6;43;0;11;0;0;0
2020-05-02 19:30:00;37;6;0;47;0;9;1;0;0
2020-05-02 19:45:00;48;6;1;52;0;11;1;0;0
2020-05-02 20:00:00;43;7;4;47;0;11;0;0;0
2020-05-02 20:15:00;45;12;1;44;0;14;1;0;0
2020-05-02 20:30:00;34;1;1;35;0;12;1;0;0
2020-05-02 20:45:00;30;3;0;35;0;14;1;0;0
2020-05-02 21:00:00;16;2;0;31;0;12;0;0;0
2020-05-02 21:15:00;27;4;2;25;0;14;1;0;0
2020-05-02 21:30:00;22;4;1;19;0;12;1;0;0
2020-05-02 21:45:00;14;4;0;12;0;13;1;0;0
2020-05-02 22:00:00;14;5;0;10;0;12;1;0;0
2020-05-02 22:15:00;14;4;0;7;0;12;1;0;0
2020-05-02 22:30:00;8;4;0;17;0;12;0;0;0
2020-05-02 22:45:00;16;4;1;8;0;14;1;0;0
2020-05-02 23:00:00;14;2;1;5;0;12;1;0;0
2020-05-02 23:15:00;10;2;0;10;0;12;1;0;0
2020-05-02 23:30:00;8;1;1;13;0;12;0;0;0
2020-05-02 23:45:00;12;1;0;7;0;14;1;0;0
