DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-06 12:00:00;2;62;16;18;30;27;30;71;0;0;0;0;0
2020-11-06 12:15:00;4;55;20;22;24;23;24;67;0;0;0;0;0
2020-11-06 12:30:00;5;53;21;23;27;28;27;68;0;0;0;0;0
2020-11-06 12:45:00;1;53;29;27;18;36;19;71;0;0;0;0;0
2020-11-06 13:00:00;2;77;38;39;24;33;23;63;0;0;0;0;0
2020-11-06 13:15:00;3;86;66;71;30;28;30;82;0;0;0;0;0
2020-11-06 13:30:00;8;81;67;67;33;39;34;75;0;0;0;0;0
2020-11-06 13:45:00;9;96;87;91;36;55;41;100;0;0;0;0;0
2020-11-06 14:00:00;3;104;53;58;48;98;48;119;0;0;0;0;0
2020-11-06 14:15:00;1;68;31;31;57;150;60;75;0;0;0;0;0
2020-11-06 14:30:00;4;77;27;29;66;136;61;80;0;0;0;0;0
2020-11-06 14:45:00;1;70;19;19;29;50;27;73;0;0;0;0;0
2020-11-06 15:00:00;0;78;16;18;30;38;31;85;0;0;0;0;0
2020-11-06 15:15:00;2;87;29;30;12;33;13;54;0;0;0;0;0
2020-11-06 15:30:00;3;64;25;26;17;31;13;51;0;0;0;0;0
2020-11-06 15:45:00;1;52;11;10;21;30;20;46;0;0;0;0;0
2020-11-06 16:00:00;0;47;16;16;11;25;13;46;0;0;0;0;0
2020-11-06 16:15:00;3;52;23;25;15;31;10;53;0;0;0;0;0
2020-11-06 16:30:00;1;50;12;14;13;25;12;44;0;0;0;0;0
2020-11-06 16:45:00;0;57;11;12;11;19;10;48;0;0;0;0;0
2020-11-06 17:00:00;1;67;6;8;9;19;10;54;0;0;0;0;0
2020-11-06 17:15:00;2;43;9;10;10;16;9;48;0;0;0;0;0
2020-11-06 17:30:00;1;40;12;13;10;15;11;43;0;0;0;0;0
2020-11-06 17:45:00;2;33;8;8;11;15;9;41;0;0;0;0;0
2020-11-06 18:00:00;2;35;9;9;16;11;14;29;0;0;0;0;0
2020-11-06 18:15:00;2;34;9;10;9;13;9;31;0;0;0;0;0
2020-11-06 18:30:00;1;33;8;9;12;9;11;26;0;0;0;0;0
2020-11-06 18:45:00;1;29;8;10;13;13;14;30;0;0;0;0;0
2020-11-06 19:00:00;2;19;8;9;6;11;6;21;0;0;0;0;0
2020-11-06 19:15:00;0;15;8;7;6;5;4;25;0;0;0;0;0
2020-11-06 19:30:00;0;18;11;11;7;9;6;19;0;0;0;0;0
2020-11-06 19:45:00;1;19;5;7;11;12;11;33;0;0;0;0;0
2020-11-06 20:00:00;0;18;8;8;8;8;6;18;0;0;0;0;0
2020-11-06 20:15:00;1;21;10;10;5;11;3;25;0;0;0;0;0
2020-11-06 20:30:00;0;21;17;17;5;11;5;18;0;0;0;0;0
2020-11-06 20:45:00;1;26;36;39;11;12;12;31;0;0;0;0;0
2020-11-06 21:00:00;4;44;57;60;7;5;7;61;0;0;0;0;0
2020-11-06 21:15:00;6;53;86;85;15;7;12;77;0;0;0;0;0
2020-11-06 21:30:00;4;30;70;71;9;15;9;50;0;0;0;0;0
2020-11-06 21:45:00;1;27;38;35;33;60;35;60;0;0;0;0;0
2020-11-06 22:00:00;1;44;23;25;35;95;36;37;0;0;0;0;0
2020-11-06 22:15:00;0;18;5;5;11;27;12;25;0;0;0;0;0
2020-11-06 22:30:00;0;9;5;5;6;8;6;8;0;0;0;0;0
2020-11-06 22:45:00;0;10;2;1;6;5;6;11;0;0;0;0;0
2020-11-06 23:00:00;0;3;1;1;10;5;5;10;0;0;0;0;0
2020-11-06 23:15:00;0;8;3;3;4;6;3;10;0;0;0;0;0
2020-11-06 23:30:00;0;2;2;4;2;3;1;4;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
