DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-13 20:00:00;2;20;8;5;10;11;7;22;0;0;0;0;0
2020-11-13 20:15:00;2;17;6;5;7;6;5;24;0;0;0;0;0
2020-11-13 20:30:00;3;17;17;17;4;11;4;26;0;0;0;0;0
2020-11-13 20:45:00;0;23;28;27;5;7;5;28;0;0;0;0;0
2020-11-13 21:00:00;2;41;59;65;7;4;7;72;0;0;0;0;0
2020-11-13 21:15:00;7;57;94;92;19;7;19;60;0;0;0;0;0
2020-11-13 21:30:00;2;38;80;78;10;22;11;65;0;0;0;0;0
2020-11-13 21:45:00;1;42;31;29;41;105;45;54;0;0;0;0;0
2020-11-13 22:00:00;2;53;25;27;58;138;54;72;0;0;0;0;0
2020-11-13 22:15:00;0;13;8;7;12;33;13;29;0;0;0;0;0
2020-11-13 22:30:00;0;7;5;5;4;8;5;13;0;0;0;0;0
2020-11-13 22:45:00;0;10;2;2;6;11;3;9;0;0;0;0;0
2020-11-13 23:00:00;0;8;4;4;6;5;5;17;0;0;0;0;0
2020-11-13 23:15:00;0;7;5;5;6;5;4;15;0;0;0;0;0
2020-11-13 23:30:00;0;6;3;3;3;6;1;8;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
