DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-31 19:00:00;88;60;74;77;5;1;0;0;0;0;0;0
2020-10-31 19:15:00;97;63;72;78;7;1;0;0;4;0;0;0
2020-10-31 19:30:00;65;46;65;73;5;0;0;0;0;1;0;0
2020-10-31 19:45:00;78;44;68;73;7;0;0;0;0;0;0;0
2020-10-31 20:00:00;50;32;87;90;2;0;1;0;0;0;0;0
2020-10-31 20:15:00;56;29;49;61;2;0;0;0;0;0;0;0
2020-10-31 20:30:00;44;31;51;57;0;0;0;0;0;0;0;0
2020-10-31 20:45:00;51;38;55;41;0;0;0;0;0;0;0;0
2020-10-31 21:00:00;38;29;45;36;0;0;0;0;0;0;0;0
2020-10-31 21:15:00;52;36;42;47;1;0;0;0;0;0;0;0
2020-10-31 21:30:00;33;19;38;32;0;0;0;0;0;0;0;0
2020-10-31 21:45:00;46;32;31;34;0;0;0;0;0;0;0;0
2020-10-31 22:00:00;31;18;22;21;0;0;0;0;1;0;0;0
2020-10-31 22:15:00;33;18;28;25;0;0;0;0;0;0;0;0
2020-10-31 22:30:00;31;16;28;30;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;39;19;29;23;0;0;0;0;0;1;0;0
2020-10-31 23:00:00;26;15;23;16;0;0;0;0;0;0;0;0
2020-10-31 23:15:00;20;11;26;26;0;0;0;0;0;0;0;0
2020-10-31 23:30:00;22;19;25;17;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
