DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-17 14:30:00;168;97;128;135;25;7;0;0;6;7;0;0
2020-10-17 14:45:00;173;125;122;147;6;38;5;8;20;12;0;0
2020-10-17 15:00:00;159;120;113;135;41;24;0;11;31;10;0;4
2020-10-17 15:15:00;175;113;109;125;7;6;0;0;1;5;0;0
2020-10-17 15:30:00;151;92;121;134;24;13;33;0;47;41;0;28
2020-10-17 15:45:00;179;123;101;127;28;14;4;6;6;19;0;0
2020-10-17 16:00:00;143;114;118;159;10;8;8;0;30;36;1;8
2020-10-17 16:15:00;141;97;130;132;10;0;0;0;4;10;0;0
2020-10-17 16:30:00;149;104;125;138;18;15;1;1;23;5;0;1
2020-10-17 16:45:00;149;109;117;131;10;12;0;0;13;3;0;0
2020-10-17 17:00:00;130;95;126;144;26;1;10;0;1;13;0;0
2020-10-17 17:15:00;134;96;107;126;27;20;0;0;7;14;0;0
2020-10-17 17:30:00;134;81;128;159;13;10;0;1;20;6;1;0
2020-10-17 17:45:00;145;98;106;134;5;32;0;11;26;27;3;0
2020-10-17 18:00:00;121;84;122;148;34;8;0;0;6;9;1;0
2020-10-17 18:15:00;107;72;114;140;6;2;0;0;0;1;0;0
2020-10-17 18:30:00;100;73;97;121;9;11;0;2;37;13;2;0
2020-10-17 18:45:00;103;92;103;120;20;8;0;0;6;18;0;0
2020-10-17 19:00:00;86;64;84;95;11;0;0;0;3;0;0;0
2020-10-17 19:15:00;106;55;104;118;15;14;0;0;3;1;0;0
2020-10-17 19:30:00;70;34;65;90;0;1;0;0;1;0;0;0
2020-10-17 19:45:00;85;56;114;117;3;0;0;0;0;0;0;0
2020-10-17 20:00:00;52;35;94;108;2;0;0;0;0;0;0;0
2020-10-17 20:15:00;61;48;78;86;4;0;0;0;0;3;0;0
2020-10-17 20:30:00;46;37;50;44;1;0;0;0;0;0;0;0
2020-10-17 20:45:00;56;30;52;43;0;0;0;0;0;0;0;0
2020-10-17 21:00:00;37;31;51;47;0;0;0;0;0;0;0;0
2020-10-17 21:15:00;30;23;44;36;0;0;0;0;0;0;0;0
2020-10-17 21:30:00;33;25;34;28;0;0;0;0;1;0;0;0
2020-10-17 21:45:00;44;23;25;38;0;0;0;0;0;0;0;0
2020-10-17 22:00:00;29;25;37;34;0;0;0;0;0;0;0;0
2020-10-17 22:15:00;50;33;40;40;0;0;0;0;0;0;0;0
2020-10-17 22:30:00;30;21;31;25;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;26;12;37;28;0;0;0;0;0;0;0;0
2020-10-17 23:00:00;38;20;38;24;0;0;0;0;0;0;0;0
2020-10-17 23:15:00;37;20;28;31;0;0;0;0;0;0;0;0
2020-10-17 23:30:00;30;13;23;27;0;0;0;0;0;0;0;0
2020-10-17 23:45:00;22;24;30;26;0;0;0;0;0;0;0;0
