DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-27 14:15:00;126;12;48;27;107;15;68;38;0;1;0;0;6;0;18
2020-10-27 14:30:00;109;5;45;40;125;10;67;42;0;1;4;0;0;0;0
2020-10-27 14:45:00;101;9;44;21;112;12;60;35;0;0;4;0;0;0;0
2020-10-27 15:00:00;102;14;34;35;124;19;60;33;0;1;0;0;0;0;0
2020-10-27 15:15:00;109;8;38;38;133;13;62;30;0;0;0;4;0;0;0
2020-10-27 15:30:00;112;13;58;24;111;15;65;46;0;0;3;0;0;0;0
2020-10-27 15:45:00;117;8;64;40;142;12;95;42;0;0;0;0;2;0;0
2020-10-27 16:00:00;122;6;59;35;124;20;85;48;0;3;10;1;0;12;0
2020-10-27 16:15:00;130;6;57;35;151;16;85;38;0;0;0;0;0;0;0
2020-10-27 16:30:00;123;9;78;33;136;13;78;45;0;1;2;2;0;0;0
2020-10-27 16:45:00;120;7;65;33;135;10;85;36;0;1;2;0;0;1;0
2020-10-27 17:00:00;137;8;62;38;125;17;77;38;0;0;0;0;0;0;0
2020-10-27 17:15:00;107;3;43;31;139;13;70;35;0;0;3;0;2;1;0
2020-10-27 17:30:00;113;7;44;29;144;10;68;34;0;0;0;0;0;0;0
2020-10-27 17:45:00;116;2;34;28;123;10;49;37;0;0;1;0;0;0;0
2020-10-27 18:00:00;106;4;41;26;126;11;38;27;0;0;1;0;0;0;0
2020-10-27 18:15:00;83;7;29;24;116;9;35;33;0;0;3;0;0;5;0
2020-10-27 18:30:00;104;4;21;15;94;8;35;16;0;0;1;0;0;0;0
2020-10-27 18:45:00;68;5;27;21;108;8;31;27;0;0;4;0;0;1;0
2020-10-27 19:00:00;66;1;16;11;91;11;32;21;0;0;1;0;0;0;0
2020-10-27 19:15:00;54;1;22;10;71;4;19;16;0;0;0;0;0;0;0
2020-10-27 19:30:00;37;3;17;14;58;10;24;13;0;0;0;0;0;0;0
2020-10-27 19:45:00;46;0;21;5;54;3;17;14;0;0;0;0;0;0;0
2020-10-27 20:00:00;43;1;10;15;78;8;20;13;0;0;0;0;2;0;0
2020-10-27 20:15:00;45;2;14;3;56;6;12;13;0;0;0;0;0;0;0
2020-10-27 20:30:00;55;2;11;5;56;4;20;9;0;2;0;2;0;0;0
2020-10-27 20:45:00;53;0;13;8;44;4;12;10;0;0;0;0;0;0;0
2020-10-27 21:00:00;42;2;11;5;29;4;17;16;0;0;1;0;0;0;0
2020-10-27 21:15:00;32;3;2;5;56;3;18;6;0;0;0;0;0;3;0
2020-10-27 21:30:00;31;3;3;2;44;7;12;11;0;0;0;0;0;18;0
2020-10-27 21:45:00;16;2;9;1;26;2;27;8;0;0;0;0;0;0;0
2020-10-27 22:00:00;21;1;15;5;43;1;8;11;0;0;0;0;0;0;0
2020-10-27 22:15:00;23;1;8;3;33;7;12;7;0;0;0;0;0;0;0
2020-10-27 22:30:00;13;2;5;7;25;0;10;6;0;0;1;0;0;1;0
2020-10-27 22:45:00;27;2;2;3;28;2;13;11;0;0;0;0;0;0;0
2020-10-27 23:00:00;9;1;5;2;18;2;3;4;0;1;0;0;0;0;0
2020-10-27 23:15:00;5;0;5;3;8;1;2;8;0;0;0;0;0;0;0
2020-10-27 23:30:00;2;0;0;3;13;2;4;2;0;0;0;0;0;0;0
