DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-13 11:45:00;108;9;46;35;85;13;59;30;0;0;3;0;0;0;0
2020-10-13 12:00:00;89;5;47;45;69;17;58;34;0;0;0;0;0;0;0
2020-10-13 12:15:00;90;12;36;41;100;5;51;35;0;1;0;0;0;0;0
2020-10-13 12:30:00;92;9;45;43;90;7;37;36;0;1;0;0;0;0;0
2020-10-13 12:45:00;121;9;28;29;111;12;48;36;0;0;0;0;2;0;0
2020-10-13 13:00:00;106;6;35;44;82;12;54;33;0;0;1;0;0;3;0
2020-10-13 13:15:00;112;5;30;41;116;13;47;30;0;0;2;0;0;1;0
2020-10-13 13:30:00;116;10;40;33;89;11;59;35;0;4;2;0;0;0;0
2020-10-13 13:45:00;114;12;33;42;89;11;51;39;0;2;1;0;0;1;0
2020-10-13 14:00:00;108;6;30;27;98;11;50;29;0;0;1;0;0;0;0
2020-10-13 14:15:00;137;10;44;26;95;15;65;37;0;0;0;0;0;0;0
2020-10-13 14:30:00;112;7;49;31;116;7;54;38;0;3;1;1;0;10;0
2020-10-13 14:45:00;102;8;52;41;110;17;42;44;0;0;2;0;0;11;0
2020-10-13 15:00:00;104;6;58;43;103;14;52;41;0;1;0;0;0;0;0
2020-10-13 15:15:00;110;7;52;33;143;13;65;40;0;0;1;0;0;3;0
2020-10-13 15:30:00;137;8;60;47;134;10;81;38;0;2;1;0;0;4;0
2020-10-13 15:45:00;115;10;61;57;114;11;52;33;0;1;0;0;0;0;0
2020-10-13 16:00:00;86;7;51;40;131;12;68;38;0;1;6;0;0;1;0
2020-10-13 16:15:00;91;3;51;30;163;8;79;33;0;0;0;0;0;0;0
2020-10-13 16:30:00;143;9;64;43;141;10;68;37;0;2;1;0;0;0;0
2020-10-13 16:45:00;126;7;54;49;128;9;81;50;0;0;1;0;3;0;0
2020-10-13 17:00:00;124;4;58;31;143;14;67;46;0;2;0;0;0;0;0
2020-10-13 17:15:00;127;7;52;41;145;15;57;40;0;0;0;0;0;0;0
2020-10-13 17:30:00;101;4;47;37;137;8;42;41;0;1;0;0;0;0;0
2020-10-13 17:45:00;110;8;43;40;128;15;61;37;0;1;1;5;5;0;0
2020-10-13 18:00:00;100;5;50;38;117;9;45;33;0;2;3;0;0;4;0
2020-10-13 18:15:00;89;5;30;25;134;15;54;29;0;0;3;0;11;1;0
2020-10-13 18:30:00;81;4;34;23;128;15;50;32;0;0;0;0;0;0;0
2020-10-13 18:45:00;84;4;28;18;105;9;37;20;0;1;4;0;0;38;0
2020-10-13 19:00:00;92;2;16;17;85;10;30;22;0;0;0;0;0;0;0
2020-10-13 19:15:00;69;3;30;16;95;10;23;28;0;0;0;0;0;0;0
2020-10-13 19:30:00;72;3;15;26;79;6;23;24;0;0;0;0;0;0;0
2020-10-13 19:45:00;36;0;20;18;63;2;23;22;0;0;0;0;0;0;0
2020-10-13 20:00:00;43;2;11;15;74;7;17;20;0;0;0;0;0;0;0
2020-10-13 20:15:00;50;0;14;12;49;5;28;18;0;0;2;0;0;5;0
2020-10-13 20:30:00;47;3;11;10;70;4;22;17;0;0;1;0;0;18;0
2020-10-13 20:45:00;54;1;9;5;40;8;21;11;0;0;0;0;0;0;0
2020-10-13 21:00:00;46;1;16;5;46;2;21;14;0;0;0;0;0;0;0
2020-10-13 21:15:00;47;5;9;7;46;3;13;14;0;0;0;0;0;0;0
2020-10-13 21:30:00;36;3;6;9;46;4;22;15;0;0;0;0;0;0;0
2020-10-13 21:45:00;24;1;9;6;60;3;18;14;0;0;0;0;0;0;0
2020-10-13 22:00:00;29;0;17;3;44;3;12;8;0;1;1;0;0;0;0
2020-10-13 22:15:00;27;0;17;4;33;1;14;8;0;4;0;0;0;0;0
2020-10-13 22:30:00;16;1;11;5;32;4;11;7;0;0;0;0;0;1;0
2020-10-13 22:45:00;24;1;8;5;20;3;15;13;0;0;0;0;0;0;0
2020-10-13 23:00:00;13;1;9;1;24;2;5;7;0;0;0;0;0;0;0
2020-10-13 23:15:00;10;1;5;0;16;4;5;4;0;0;0;0;0;0;0
2020-10-13 23:30:00;10;1;2;1;12;3;6;2;0;0;0;0;0;0;0
