DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-29 09:15:00;27;0;32;19;1;0;0;0;0;0;0;0
2019-09-29 09:30:00;24;0;43;9;4;0;0;0;0;0;0;0
2019-09-29 09:45:00;30;0;63;16;4;0;26;18;0;0;0;0
2019-09-29 10:00:00;39;0;49;18;1;0;4;0;0;0;0;0
2019-09-29 10:15:00;37;0;51;22;0;0;24;0;0;0;0;0
2019-09-29 10:30:00;36;0;51;22;5;0;3;0;0;0;0;0
2019-09-29 10:45:00;42;0;51;16;1;1;2;0;0;0;0;0
2019-09-29 11:00:00;27;0;54;25;1;0;3;0;0;0;0;0
2019-09-29 11:15:00;50;0;52;18;1;0;15;0;3;0;0;0
2019-09-29 11:30:00;44;0;77;23;3;2;48;0;0;3;0;0
2019-09-29 11:45:00;48;0;56;31;3;1;2;1;0;0;0;0
2019-09-29 12:00:00;47;0;60;32;3;0;2;2;0;0;0;0
2019-09-29 12:15:00;48;0;55;24;1;0;3;3;1;0;0;0
2019-09-29 12:30:00;55;0;41;23;1;0;0;0;0;0;0;0
2019-09-29 12:45:00;49;0;57;32;0;1;0;1;0;0;0;0
2019-09-29 13:00:00;59;0;55;26;3;0;2;0;0;0;0;0
2019-09-29 13:15:00;55;0;60;22;4;1;9;0;0;0;0;0
2019-09-29 13:30:00;68;0;52;23;24;1;4;0;0;0;0;0
2019-09-29 13:45:00;42;0;59;11;5;0;2;0;0;0;0;0
2019-09-29 14:00:00;55;0;69;27;2;4;2;0;0;0;0;0
2019-09-29 14:15:00;56;0;67;22;11;2;3;0;0;0;0;0
2019-09-29 14:30:00;44;0;69;25;5;2;0;0;0;0;0;0
2019-09-29 14:45:00;54;0;76;24;29;1;13;1;0;0;0;0
2019-09-29 15:00:00;48;0;73;25;4;0;5;0;0;0;0;0
2019-09-29 15:15:00;42;0;82;22;6;0;8;0;0;0;0;0
2019-09-29 15:30:00;43;0;63;23;4;0;11;4;0;0;0;0
2019-09-29 15:45:00;65;0;75;26;3;1;4;0;0;0;0;0
2019-09-29 16:00:00;77;0;60;22;18;0;16;0;0;0;0;0
2019-09-29 16:15:00;55;0;64;20;4;1;8;10;0;0;0;0
2019-09-29 16:30:00;58;0;57;29;12;0;18;0;1;0;0;0
2019-09-29 16:45:00;56;0;69;22;11;10;0;0;0;0;0;0
2019-09-29 17:00:00;64;0;44;27;1;3;3;0;0;0;1;0
2019-09-29 17:15:00;55;0;49;29;0;0;40;0;10;0;0;0
2019-09-29 17:30:00;74;0;62;29;3;2;6;0;3;0;1;0
2019-09-29 17:45:00;88;0;80;33;2;0;5;0;0;0;0;0
2019-09-29 18:00:00;57;0;70;34;0;0;6;0;0;0;0;0
2019-09-29 18:15:00;61;0;61;24;1;0;10;3;0;0;0;0
2019-09-29 18:30:00;60;0;60;28;1;4;5;2;0;0;0;0
2019-09-29 18:45:00;80;0;63;27;7;0;2;5;0;0;0;0
2019-09-29 19:00:00;72;0;66;23;0;2;4;3;0;9;0;0
2019-09-29 19:15:00;49;0;43;12;5;0;7;3;0;0;0;0
2019-09-29 19:30:00;49;0;53;11;0;0;2;0;0;0;0;0
2019-09-29 19:45:00;59;0;35;21;3;0;6;1;0;1;0;0
2019-09-29 20:00:00;42;0;50;21;0;0;0;0;0;0;0;0
2019-09-29 20:15:00;37;0;29;15;1;0;0;0;0;0;0;0
2019-09-29 20:30:00;44;0;26;18;0;0;0;0;0;0;0;0
2019-09-29 20:45:00;29;0;22;13;0;0;3;0;0;0;0;0
2019-09-29 21:00:00;32;0;38;12;0;0;2;0;0;0;0;0
2019-09-29 21:15:00;27;0;31;18;0;0;0;0;0;0;0;0
2019-09-29 21:30:00;19;0;19;8;0;0;1;0;0;0;0;0
2019-09-29 21:45:00;16;0;14;7;0;0;0;0;0;0;0;0
2019-09-29 22:00:00;13;0;25;8;0;0;0;2;0;0;0;0
2019-09-29 22:15:00;18;0;13;10;0;0;0;0;0;0;0;0
2019-09-29 22:30:00;14;0;10;11;0;0;0;0;0;0;0;0
2019-09-29 22:45:00;14;0;9;2;0;0;1;0;0;0;0;0
2019-09-29 23:00:00;8;0;13;4;0;0;0;0;0;0;0;0
2019-09-29 23:15:00;9;0;3;2;0;0;0;0;0;0;0;0
2019-09-29 23:30:00;13;0;2;4;0;0;0;0;0;0;0;0
2019-09-29 23:45:00;9;0;6;5;0;0;0;0;0;0;0;0
