DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-07 12:15:00;84;0;80;29;1;0;0;0;0;0;0;0
2019-09-07 12:30:00;57;0;83;29;0;1;2;4;0;0;0;0
2019-09-07 12:45:00;79;0;64;38;0;0;14;0;0;0;0;0
2019-09-07 13:00:00;57;0;71;26;1;0;1;0;0;0;0;0
2019-09-07 13:15:00;64;0;96;39;5;0;7;0;0;0;0;0
2019-09-07 13:30:00;62;0;72;23;1;0;0;0;0;0;0;0
2019-09-07 13:45:00;57;0;70;19;2;0;3;0;0;0;1;0
2019-09-07 14:00:00;80;0;68;27;0;0;3;0;0;0;0;0
2019-09-07 14:15:00;54;0;69;24;0;0;67;0;3;0;0;0
2019-09-07 14:30:00;65;0;75;28;1;0;4;0;0;0;0;0
2019-09-07 14:45:00;77;0;55;17;0;0;1;0;0;0;0;0
2019-09-07 15:00:00;50;0;71;17;9;0;3;0;0;0;0;0
2019-09-07 15:15:00;54;0;63;16;3;0;3;0;0;0;0;0
2019-09-07 15:30:00;61;0;58;16;7;0;0;0;0;0;0;0
2019-09-07 15:45:00;77;0;68;20;5;0;0;0;0;0;0;0
2019-09-07 16:00:00;77;0;64;27;2;0;3;0;0;1;0;0
2019-09-07 16:15:00;60;0;68;22;2;0;0;0;0;0;0;0
2019-09-07 16:30:00;57;0;67;19;0;0;5;1;0;0;0;0
2019-09-07 16:45:00;81;0;71;19;40;0;10;0;0;0;0;0
2019-09-07 17:00:00;72;0;63;18;0;0;6;0;0;0;0;0
2019-09-07 17:15:00;87;0;59;19;1;0;1;0;0;0;0;0
2019-09-07 17:30:00;81;0;83;12;11;0;15;0;2;0;0;0
2019-09-07 17:45:00;82;0;73;24;1;3;1;0;0;0;1;0
2019-09-07 18:00:00;86;0;68;21;1;0;0;2;0;0;0;0
2019-09-07 18:15:00;63;0;79;23;0;0;0;0;0;0;0;0
2019-09-07 18:30:00;65;0;52;23;6;0;2;0;0;0;0;0
2019-09-07 18:45:00;59;0;87;28;1;0;5;0;0;0;0;0
2019-09-07 19:00:00;56;0;58;18;11;0;5;0;0;0;0;0
2019-09-07 19:15:00;61;0;54;25;0;0;1;0;8;0;0;0
2019-09-07 19:30:00;45;0;43;22;0;1;3;3;0;0;0;0
2019-09-07 19:45:00;57;0;60;31;10;0;6;4;0;0;0;0
2019-09-07 20:00:00;64;0;43;18;5;0;1;0;0;0;0;0
2019-09-07 20:15:00;59;0;48;19;7;0;0;0;0;0;0;0
2019-09-07 20:30:00;45;0;43;20;1;0;1;0;0;0;0;0
2019-09-07 20:45:00;33;0;38;14;0;0;0;0;0;0;0;0
2019-09-07 21:00:00;33;0;87;19;0;0;3;0;0;0;0;0
2019-09-07 21:15:00;33;0;74;17;5;1;0;0;0;0;0;0
2019-09-07 21:30:00;25;0;41;17;0;0;0;0;0;0;0;0
2019-09-07 21:45:00;28;0;34;16;0;0;2;0;0;0;0;0
2019-09-07 22:00:00;21;0;42;13;1;0;1;0;0;0;0;0
2019-09-07 22:15:00;39;0;43;18;0;0;0;0;0;0;0;0
2019-09-07 22:30:00;33;0;20;13;0;0;0;0;0;0;0;0
2019-09-07 22:45:00;20;0;19;8;0;0;0;0;0;0;0;0
2019-09-07 23:00:00;27;0;23;9;0;0;0;0;0;0;0;0
2019-09-07 23:15:00;17;0;21;8;0;0;0;0;0;0;0;0
2019-09-07 23:30:00;19;0;18;8;0;0;0;0;0;0;0;0
2019-09-07 23:45:00;21;0;12;8;0;0;0;0;0;0;0;0
