DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-22 07:30:00;9;0;17;4;0;0;0;0;0;0;0;0
2019-09-22 07:45:00;14;0;18;8;0;0;0;0;0;0;0;0
2019-09-22 08:00:00;4;0;11;13;0;0;0;0;0;0;0;0
2019-09-22 08:15:00;8;0;24;6;1;0;0;0;0;0;0;0
2019-09-22 08:30:00;13;0;31;5;0;1;0;0;0;0;0;0
2019-09-22 08:45:00;18;0;25;15;0;0;3;0;0;0;0;0
2019-09-22 09:00:00;20;0;35;13;0;0;2;0;0;0;0;0
2019-09-22 09:15:00;42;0;36;13;2;0;3;2;0;0;0;0
2019-09-22 09:30:00;25;0;50;12;9;1;2;0;0;0;0;0
2019-09-22 09:45:00;41;0;63;18;7;0;4;0;0;0;0;0
2019-09-22 10:00:00;43;0;47;16;0;0;2;0;0;0;0;0
2019-09-22 10:15:00;29;0;48;16;40;2;2;0;0;0;0;0
2019-09-22 10:30:00;39;0;65;15;5;0;0;0;0;0;0;0
2019-09-22 10:45:00;40;0;54;16;5;0;11;2;0;0;0;0
2019-09-22 11:00:00;35;0;72;19;2;0;5;0;0;0;0;0
2019-09-22 11:15:00;51;0;47;19;6;0;0;4;0;0;0;0
2019-09-22 11:30:00;50;0;65;20;1;0;6;0;0;0;0;0
2019-09-22 11:45:00;49;0;77;19;4;0;10;0;0;0;0;0
2019-09-22 12:00:00;59;0;52;22;5;0;4;0;0;0;0;0
2019-09-22 12:15:00;57;0;57;14;6;0;6;0;0;0;0;0
2019-09-22 12:30:00;37;0;56;18;8;0;0;0;0;0;0;0
2019-09-22 12:45:00;75;0;62;16;5;0;8;0;0;0;0;0
2019-09-22 13:00:00;45;0;53;12;11;0;0;0;1;0;0;0
2019-09-22 13:15:00;47;0;64;17;2;1;4;6;0;0;0;0
2019-09-22 13:30:00;39;0;56;15;9;11;3;5;0;0;0;0
2019-09-22 13:45:00;60;0;53;21;6;0;0;1;0;0;0;0
2019-09-22 14:00:00;42;0;45;18;1;1;5;0;0;0;0;0
2019-09-22 14:15:00;58;0;66;24;10;0;13;0;6;0;0;0
2019-09-22 14:30:00;42;0;51;9;0;0;1;0;0;0;0;0
2019-09-22 14:45:00;45;0;43;19;7;0;3;0;0;0;0;0
2019-09-22 15:00:00;53;0;56;16;10;14;2;1;0;0;0;0
2019-09-22 15:15:00;48;0;43;19;3;0;1;0;0;0;0;0
2019-09-22 15:30:00;52;0;36;18;0;0;1;7;0;0;0;0
2019-09-22 15:45:00;46;0;37;18;16;0;0;0;0;0;0;0
2019-09-22 16:00:00;60;0;50;22;0;21;0;0;0;0;0;0
2019-09-22 16:15:00;47;0;44;7;4;0;1;0;0;0;0;0
2019-09-22 16:30:00;38;0;42;21;9;1;0;0;0;0;1;0
2019-09-22 16:45:00;57;0;54;34;0;0;0;5;0;0;0;0
2019-09-22 17:00:00;64;0;44;24;4;0;0;0;0;0;0;0
2019-09-22 17:15:00;60;0;49;26;0;1;0;0;0;0;0;0
2019-09-22 17:30:00;53;0;60;21;3;0;2;0;0;0;0;0
2019-09-22 17:45:00;47;0;55;23;1;0;1;0;0;0;0;0
2019-09-22 18:00:00;89;0;78;23;1;0;1;0;0;0;0;0
2019-09-22 18:15:00;59;0;81;23;7;0;0;0;0;0;0;0
2019-09-22 18:30:00;42;0;67;18;2;1;0;0;0;0;0;0
2019-09-22 18:45:00;69;0;58;32;1;0;0;0;0;0;0;0
2019-09-22 19:00:00;55;0;53;26;0;0;2;0;0;0;0;0
2019-09-22 19:15:00;46;0;54;25;0;0;0;0;0;0;0;0
2019-09-22 19:30:00;39;0;52;19;3;0;0;0;0;0;0;0
2019-09-22 19:45:00;39;0;31;19;0;0;5;0;0;0;0;0
2019-09-22 20:00:00;46;0;39;25;0;1;0;0;0;0;0;0
2019-09-22 20:15:00;44;0;27;14;0;0;11;0;0;0;0;0
2019-09-22 20:30:00;35;0;34;13;0;0;0;0;0;0;0;0
2019-09-22 20:45:00;28;0;28;9;0;0;0;0;0;0;0;0
2019-09-22 21:00:00;25;0;37;12;0;0;0;1;0;0;0;0
2019-09-22 21:15:00;18;0;25;9;0;2;0;0;0;0;0;0
2019-09-22 21:30:00;27;0;27;8;0;0;4;0;0;0;0;0
2019-09-22 21:45:00;31;0;13;13;0;0;0;0;0;0;0;0
2019-09-22 22:00:00;26;0;17;12;0;0;0;0;0;0;0;0
2019-09-22 22:15:00;20;0;11;7;0;0;0;0;0;0;0;0
2019-09-22 22:30:00;14;0;18;8;0;0;0;0;0;0;0;0
2019-09-22 22:45:00;17;0;8;6;0;0;0;0;0;0;0;0
2019-09-22 23:00:00;14;0;10;10;0;0;0;0;0;0;0;0
2019-09-22 23:15:00;4;0;10;4;0;0;0;0;0;0;0;0
2019-09-22 23:30:00;12;0;7;10;0;0;0;0;0;0;0;0
2019-09-22 23:45:00;10;0;7;4;0;0;0;0;0;0;0;0
