DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-22 17:45:00;34;40;45;53;25;26;0;0;0;0
2019-08-22 18:00:00;47;51;36;55;9;38;0;0;0;0
2019-08-22 18:15:00;45;40;35;39;23;36;0;0;0;0
2019-08-22 18:30:00;34;39;28;53;22;41;0;0;0;0
2019-08-22 18:45:00;33;30;27;34;15;43;0;0;0;0
2019-08-22 19:00:00;34;37;27;41;20;30;0;0;0;0
2019-08-22 19:15:00;26;22;26;47;16;18;0;0;0;0
2019-08-22 19:30:00;24;21;27;31;15;30;0;0;0;0
2019-08-22 19:45:00;29;33;20;22;25;24;0;0;0;0
2019-08-22 20:00:00;34;33;24;20;19;21;0;0;0;0
2019-08-22 20:15:00;38;38;21;18;20;28;0;0;0;0
2019-08-22 20:30:00;31;28;19;28;12;13;0;0;0;0
2019-08-22 20:45:00;32;25;17;21;13;17;0;0;0;0
2019-08-22 21:00:00;29;22;11;22;16;14;0;0;0;0
2019-08-22 21:15:00;21;19;12;20;16;16;0;0;0;0
2019-08-22 21:30:00;20;20;8;10;4;14;0;0;0;0
2019-08-22 21:45:00;24;25;9;23;11;9;0;0;0;0
2019-08-22 22:00:00;35;22;5;15;4;8;0;0;0;0
2019-08-22 22:15:00;16;25;4;16;5;9;0;0;0;0
2019-08-22 22:30:00;28;26;5;12;4;7;0;0;0;0
2019-08-22 22:45:00;15;17;5;13;4;10;0;0;0;0
2019-08-22 23:00:00;18;18;8;8;3;5;0;0;0;0
2019-08-22 23:15:00;16;11;6;6;1;5;0;0;0;0
2019-08-22 23:30:00;8;8;2;6;0;1;0;0;0;0
2019-08-22 23:45:00;10;6;5;5;0;2;0;0;0;0
