DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-22 06:15:00;29;21;15;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 06:30:00;43;24;30;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 06:45:00;35;40;26;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 07:00:00;41;36;28;56;4;0;1;0;0;5;0;1;0;0;0;0;0;0;0;0
2020-05-22 07:15:00;49;64;27;80;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 07:30:00;72;71;37;67;16;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2020-05-22 07:45:00;61;68;41;94;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 08:00:00;56;73;47;85;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 08:15:00;51;61;43;72;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 08:30:00;66;65;43;90;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 08:45:00;96;93;50;108;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 09:00:00;81;80;49;95;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 09:15:00;88;79;43;108;4;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-05-22 09:30:00;99;100;65;138;5;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 09:45:00;108;118;69;137;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 10:00:00;109;107;77;157;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 10:15:00;112;106;73;147;5;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 10:30:00;96;111;69;142;4;12;0;6;5;1;3;0;0;0;0;0;0;0;0;0
2020-05-22 10:45:00;142;128;88;201;0;7;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2020-05-22 11:00:00;128;107;80;156;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 11:15:00;99;111;89;166;4;5;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2020-05-22 11:30:00;112;136;89;178;3;7;2;5;9;5;3;0;0;0;0;0;0;0;0;0
2020-05-22 11:45:00;124;128;76;180;8;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-05-22 12:00:00;108;116;93;166;2;23;0;0;36;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 12:15:00;106;106;80;186;2;6;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 12:30:00;101;108;72;177;0;5;0;2;16;0;5;0;0;0;0;0;0;0;0;0
2020-05-22 12:45:00;92;108;75;181;7;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 13:00:00;107;117;78;177;6;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0
2020-05-22 13:15:00;132;133;82;174;3;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 13:30:00;109;132;76;178;8;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-22 13:45:00;116;110;66;132;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 14:00:00;137;123;97;199;14;5;1;0;11;1;1;0;0;0;0;0;0;0;0;0
2020-05-22 14:15:00;102;108;81;171;10;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 14:30:00;125;125;75;166;5;0;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2020-05-22 14:45:00;123;131;81;162;0;7;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 15:00:00;117;115;82;148;4;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 15:15:00;81;103;70;154;6;0;0;0;24;1;3;0;0;0;0;0;0;0;0;0
2020-05-22 15:30:00;95;115;85;164;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 15:45:00;125;139;90;174;10;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0
2020-05-22 16:00:00;123;142;65;158;19;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-05-22 16:15:00;130;86;94;192;12;5;0;0;3;19;0;0;0;0;0;0;0;0;0;0
2020-05-22 16:30:00;159;63;93;185;2;22;0;1;19;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 16:45:00;149;83;89;175;29;0;9;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 17:00:00;163;57;67;167;16;5;0;0;7;8;0;0;0;0;0;0;0;0;0;0
2020-05-22 17:15:00;160;42;69;159;2;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 17:30:00;179;58;71;180;1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 17:45:00;125;56;58;135;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 18:00:00;107;71;264;140;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 18:15:00;98;103;50;126;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 18:30:00;94;93;66;144;10;7;0;0;12;2;1;0;0;0;0;0;0;0;0;0
2020-05-22 18:45:00;91;75;58;122;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 19:00:00;93;98;64;141;2;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 19:15:00;66;75;295;108;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 19:30:00;56;62;51;90;7;2;4;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 19:45:00;53;48;55;90;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 20:00:00;68;56;54;113;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 20:15:00;52;54;257;106;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 20:30:00;58;68;39;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 20:45:00;30;42;38;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:00:00;43;41;31;47;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:15:00;24;23;31;45;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:30:00;31;41;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 21:45:00;30;34;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:00:00;24;20;38;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:15:00;42;33;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:30:00;28;24;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:45:00;27;15;28;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:00:00;28;25;28;24;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:15:00;26;27;29;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:30:00;18;23;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
