DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-15 19:15:00;92;68;74;108;5;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:30:00;69;73;47;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:45:00;61;54;57;75;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:00:00;61;55;60;96;5;7;2;3;0;1;1;2;0;0;0;0;0;0;0;0
2020-05-15 20:15:00;41;53;44;80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:30:00;54;55;52;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 20:45:00;49;41;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:00:00;42;29;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:15:00;44;30;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;55;21;29;39;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:45:00;37;37;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:00:00;36;30;30;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:15:00;34;31;30;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:30:00;15;20;23;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:45:00;30;19;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:00:00;17;14;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;28;21;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:30:00;17;17;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
