DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-20 08:00:00;25;40;29;29;39;38;0;0;0;0
2019-08-20 08:15:00;16;24;28;17;28;42;0;0;0;0
2019-08-20 08:30:00;21;24;44;26;34;44;0;0;0;0
2019-08-20 08:45:00;38;30;29;28;28;47;0;0;0;0
2019-08-20 09:00:00;21;26;23;35;23;28;0;0;0;0
2019-08-20 09:15:00;17;29;24;35;30;44;0;0;0;0
2019-08-20 09:30:00;22;22;40;33;31;21;0;0;0;0
2019-08-20 09:45:00;26;29;30;38;30;38;0;0;0;0
2019-08-20 10:00:00;24;29;27;29;33;33;0;0;0;0
2019-08-20 10:15:00;30;22;40;50;32;38;0;0;0;0
2019-08-20 10:30:00;28;30;34;54;28;36;0;0;0;0
2019-08-20 10:45:00;39;43;40;51;30;32;0;0;0;0
2019-08-20 11:00:00;34;34;23;42;23;28;0;0;0;0
2019-08-20 11:15:00;24;37;27;43;25;16;0;0;0;0
2019-08-20 11:30:00;26;31;40;51;30;36;0;0;0;0
2019-08-20 11:45:00;28;39;35;58;23;36;0;0;0;0
2019-08-20 12:00:00;32;33;37;53;25;18;0;0;0;0
2019-08-20 12:15:00;30;35;32;36;21;27;0;0;0;0
2019-08-20 12:30:00;50;42;27;47;28;26;0;0;0;0
2019-08-20 12:45:00;34;42;30;40;27;18;0;0;0;0
2019-08-20 13:00:00;27;31;16;46;18;22;0;0;0;0
2019-08-20 13:15:00;33;36;25;62;25;29;0;0;0;0
2019-08-20 13:30:00;38;40;24;46;24;24;0;0;0;0
2019-08-20 13:45:00;37;38;27;43;19;29;0;0;0;0
2019-08-20 14:00:00;27;35;36;37;22;19;0;0;0;0
2019-08-20 14:15:00;25;40;25;46;23;26;0;0;0;0
2019-08-20 14:30:00;22;47;39;47;38;34;0;0;0;0
2019-08-20 14:45:00;39;55;29;44;29;42;0;0;0;0
2019-08-20 15:00:00;34;36;33;53;13;27;0;0;0;0
2019-08-20 15:15:00;36;52;38;46;26;36;0;0;0;0
2019-08-20 15:30:00;52;43;33;43;18;44;0;0;0;0
2019-08-20 15:45:00;56;52;37;66;29;39;0;0;0;0
2019-08-20 16:00:00;52;62;37;71;29;25;0;0;0;0
2019-08-20 16:15:00;66;84;38;66;19;32;0;0;0;0
2019-08-20 16:30:00;66;75;41;54;10;29;0;0;0;0
2019-08-20 16:45:00;78;83;55;63;21;47;0;0;0;0
2019-08-20 17:00:00;63;75;37;60;21;25;0;0;0;0
2019-08-20 17:15:00;58;73;50;66;24;40;0;0;0;0
2019-08-20 17:30:00;45;58;33;50;10;36;0;0;0;0
2019-08-20 17:45:00;62;64;58;60;19;55;0;0;0;0
2019-08-20 18:00:00;47;42;40;55;16;38;0;0;0;0
2019-08-20 18:15:00;47;37;34;46;17;41;0;0;0;0
2019-08-20 18:30:00;25;28;30;33;6;34;0;0;0;0
2019-08-20 18:45:00;33;29;31;38;17;41;0;0;0;0
2019-08-20 19:00:00;34;35;36;52;20;23;0;0;0;0
2019-08-20 19:15:00;42;31;26;26;15;17;0;0;0;0
2019-08-20 19:30:00;33;27;18;35;11;32;0;0;0;0
2019-08-20 19:45:00;28;24;19;23;9;26;0;0;0;0
2019-08-20 20:00:00;25;22;13;20;8;24;0;0;0;0
2019-08-20 20:15:00;34;22;13;20;12;17;0;0;0;0
2019-08-20 20:30:00;18;18;13;14;6;6;0;0;0;0
2019-08-20 20:45:00;21;23;10;16;8;16;0;0;0;0
2019-08-20 21:00:00;21;20;14;17;7;7;0;0;0;0
2019-08-20 21:15:00;26;28;7;13;6;12;0;0;0;0
2019-08-20 21:30:00;31;23;3;11;3;9;0;0;0;0
2019-08-20 21:45:00;29;28;12;34;6;9;0;0;0;0
2019-08-20 22:00:00;36;22;6;28;2;2;0;0;0;0
2019-08-20 22:15:00;30;21;4;10;2;4;0;0;0;0
2019-08-20 22:30:00;22;16;5;10;2;5;0;0;0;0
2019-08-20 22:45:00;16;10;4;8;4;3;0;0;0;0
2019-08-20 23:00:00;19;20;6;12;3;6;0;0;0;0
2019-08-20 23:15:00;9;11;2;3;3;5;0;0;0;0
2019-08-20 23:30:00;10;3;1;4;1;6;0;0;0;0
2019-08-20 23:45:00;8;7;5;7;1;1;0;0;0;0
