DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-13 18:30:00;47;30;26;14;13;29;3;18;17;21;16;17;0;0;0;0
2020-04-13 18:45:00;30;38;28;10;9;35;2;20;12;12;11;12;0;0;0;0
2020-04-13 19:00:00;36;32;25;4;14;31;1;16;7;7;5;5;0;0;0;0
2020-04-13 19:15:00;56;27;21;4;8;27;3;12;9;9;9;9;0;0;0;0
2020-04-13 19:30:00;31;34;27;7;7;34;2;10;13;13;13;12;0;0;0;0
2020-04-13 19:45:00;26;19;15;7;9;19;2;17;17;20;15;14;0;0;0;0
2020-04-13 20:00:00;32;23;22;4;8;26;2;13;5;6;5;5;0;0;0;0
2020-04-13 20:15:00;27;21;17;5;13;23;5;16;5;5;5;5;0;0;0;0
2020-04-13 20:30:00;27;20;21;5;14;22;1;12;7;7;7;8;0;0;1;0
2020-04-13 20:45:00;18;27;20;3;9;29;3;9;5;6;6;6;0;0;1;0
2020-04-13 21:00:00;20;21;16;3;6;21;1;5;12;10;11;10;0;0;0;0
2020-04-13 21:15:00;13;20;17;3;7;18;2;4;4;3;3;3;0;0;1;0
2020-04-13 21:30:00;24;19;17;4;5;19;0;6;7;6;6;7;0;0;0;0
2020-04-13 21:45:00;20;16;17;4;2;18;1;4;4;4;4;4;0;0;0;0
2020-04-13 22:00:00;10;18;15;3;5;21;0;1;2;3;2;2;0;0;0;0
2020-04-13 22:15:00;9;10;13;4;4;7;1;7;3;4;3;3;0;0;0;0
2020-04-13 22:30:00;11;8;10;0;0;8;0;4;2;2;3;3;0;0;0;0
2020-04-13 22:45:00;6;3;3;1;0;4;1;6;2;2;1;1;0;0;0;0
2020-04-13 23:00:00;3;15;15;2;3;11;0;4;1;1;1;1;0;0;0;0
2020-04-13 23:15:00;7;6;8;1;1;4;0;2;2;2;2;2;0;0;0;0
2020-04-13 23:30:00;6;6;6;0;1;4;0;2;1;1;2;2;0;0;0;0
2020-04-13 23:45:00;7;7;7;1;2;8;0;3;2;2;2;2;0;0;0;0
