DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-29 17:30:00;155;44;42;31;35;21;21;2;105;0;0;0;0;0;0
2019-11-29 17:45:00;141;46;42;54;58;28;31;4;101;0;0;2;0;0;0
2019-11-29 18:00:00;116;32;28;34;43;28;30;4;69;0;0;0;0;0;0
2019-11-29 18:15:00;101;50;43;43;50;27;29;5;80;0;0;0;0;0;0
2019-11-29 18:30:00;114;43;40;46;50;17;17;4;67;0;0;0;0;0;0
2019-11-29 18:45:00;128;39;38;25;26;24;30;3;60;0;0;0;0;0;0
2019-11-29 19:00:00;99;24;20;29;30;18;20;3;66;0;0;0;0;0;0
2019-11-29 19:15:00;72;34;33;29;30;14;14;2;55;0;0;0;0;0;0
2019-11-29 19:30:00;62;20;24;18;21;9;6;4;49;0;0;0;6;0;0
2019-11-29 19:45:00;64;26;23;22;24;9;12;3;45;0;0;0;0;0;0
2019-11-29 20:00:00;84;36;33;16;18;11;12;3;62;0;0;0;0;0;0
2019-11-29 20:15:00;66;32;31;26;24;12;12;2;44;0;0;1;1;0;0
2019-11-29 20:30:00;32;9;12;14;15;13;13;2;35;0;0;0;0;0;0
2019-11-29 20:45:00;35;27;27;10;11;5;5;5;36;0;0;0;0;0;0
2019-11-29 21:00:00;22;54;48;9;8;5;5;3;35;0;0;0;0;0;0
2019-11-29 21:15:00;31;69;67;12;12;7;9;6;39;0;0;0;0;0;0
2019-11-29 21:30:00;18;33;37;15;15;8;7;5;43;0;0;0;0;0;0
2019-11-29 21:45:00;24;11;14;60;71;17;18;2;41;0;0;0;0;0;0
2019-11-29 22:00:00;28;14;15;97;108;35;37;0;37;0;0;0;0;0;0
2019-11-29 22:15:00;21;9;11;31;35;20;19;1;36;0;0;0;0;0;0
2019-11-29 22:30:00;24;9;12;21;21;6;4;0;29;0;0;0;0;0;0
2019-11-29 22:45:00;22;9;14;17;17;8;7;0;37;0;0;1;0;0;0
2019-11-29 23:00:00;21;5;8;8;8;7;6;0;27;0;0;0;0;0;0
2019-11-29 23:15:00;19;10;13;12;10;5;6;1;28;0;0;0;0;0;0
2019-11-29 23:30:00;18;5;7;10;10;8;4;1;26;0;0;0;0;0;0
2019-11-29 23:45:00;23;6;9;5;4;5;5;2;23;0;0;0;0;0;0
