DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-10-19 08:45:00;138;157;1;2;98;79;15;17;5;2;116;164;78;142;76;0;0
2020-10-19 09:00:00;110;106;2;0;54;95;7;6;4;1;97;109;67;135;70;0;1
2020-10-19 09:15:00;134;85;1;1;57;125;14;15;7;1;107;94;92;163;97;0;0
2020-10-19 09:30:00;118;128;1;0;118;90;18;18;11;3;111;139;81;173;83;1;0
2020-10-19 09:45:00;118;128;2;1;115;79;12;12;2;2;101;134;83;165;82;0;0
2020-10-19 10:00:00;117;117;3;0;121;90;14;15;10;1;108;122;84;181;85;0;0
2020-10-19 10:15:00;128;122;0;1;122;74;16;17;8;2;121;123;71;159;74;0;1
2020-10-19 10:30:00;106;123;2;0;135;88;16;15;7;1;101;122;89;193;96;0;0
2020-10-19 10:45:00;116;114;2;0;142;80;18;18;6;1;106;116;83;188;81;0;0
2020-10-19 11:00:00;109;105;0;1;129;95;14;14;5;2;92;111;88;188;93;0;1
2020-10-19 11:15:00;117;124;5;4;130;89;12;13;11;1;112;125;91;189;90;0;0
2020-10-19 11:30:00;127;107;1;2;143;98;20;21;7;2;114;110;92;193;96;0;0
2020-10-19 11:45:00;131;125;4;3;154;92;16;16;7;1;123;136;91;200;96;10;0
2020-10-19 12:00:00;115;131;4;1;137;97;25;25;18;3;108;142;92;192;94;0;0
2020-10-19 12:15:00;130;130;3;2;142;117;13;14;6;2;119;131;116;219;117;1;26
2020-10-19 12:30:00;109;127;4;0;152;92;20;21;13;3;105;134;90;197;85;2;0
2020-10-19 12:45:00;122;95;5;0;129;90;10;11;9;3;121;102;94;189;96;4;0
2020-10-19 13:00:00;105;94;2;0;136;98;9;9;5;8;97;100;99;195;101;0;22
2020-10-19 13:15:00;139;138;1;0;118;101;6;6;4;2;117;144;90;193;95;0;0
2020-10-19 13:30:00;129;143;1;0;156;114;20;20;7;1;108;144;110;209;111;5;0
2020-10-19 13:45:00;120;111;1;0;122;92;15;16;4;3;113;120;109;193;108;1;7
2020-10-19 14:00:00;112;105;1;0;120;99;9;9;6;2;99;113;97;184;94;0;0
2020-10-19 14:15:00;128;126;2;1;145;112;25;24;15;3;119;128;104;211;105;0;6
2020-10-19 14:30:00;142;143;1;1;156;114;20;20;11;1;140;143;116;216;119;4;0
2020-10-19 14:45:00;145;130;1;0;149;99;20;20;8;1;141;134;106;212;106;0;0
2020-10-19 15:00:00;140;124;0;1;162;93;16;16;8;2;131;127;88;214;91;2;0
2020-10-19 15:15:00;146;129;0;0;174;111;22;23;11;0;137;128;134;230;134;1;0
2020-10-19 15:30:00;145;135;4;1;159;121;25;25;6;2;136;137;117;223;121;0;0
2020-10-19 15:45:00;149;137;1;1;169;126;19;19;7;0;136;137;113;232;120;0;0
2020-10-19 16:00:00;143;107;0;0;174;115;14;15;8;0;127;112;113;227;111;0;1
2020-10-19 16:15:00;163;172;1;2;194;141;27;27;16;1;161;170;139;255;137;0;8
2020-10-19 16:30:00;150;142;1;0;200;141;31;31;21;0;143;150;140;255;148;4;9
2020-10-19 16:45:00;160;173;2;0;179;172;28;29;12;1;151;176;169;261;170;2;16
2020-10-19 17:00:00;138;138;2;1;200;148;31;31;20;1;132;145;144;252;145;3;0
2020-10-19 17:15:00;130;156;0;0;197;123;27;27;12;1;120;164;128;265;126;4;0
2020-10-19 17:30:00;122;130;0;0;183;120;33;33;16;3;111;129;109;244;114;0;0
2020-10-19 17:45:00;131;124;1;0;175;110;17;18;11;1;125;122;108;230;108;1;0
2020-10-19 18:00:00;89;93;0;2;180;119;17;17;7;1;86;96;115;250;116;0;0
2020-10-19 18:15:00;110;106;2;1;171;94;9;9;4;2;106;105;94;228;96;0;0
2020-10-19 18:30:00;69;68;1;0;129;77;2;2;1;0;64;74;77;189;77;0;1
2020-10-19 18:45:00;67;65;0;0;117;67;5;5;2;0;57;62;73;176;73;0;10
2020-10-19 19:00:00;51;57;0;0;118;52;11;11;1;1;48;58;55;163;55;0;0
2020-10-19 19:15:00;56;45;0;0;108;61;1;3;0;0;50;48;60;158;60;0;0
2020-10-19 19:30:00;50;32;0;0;109;34;6;5;4;1;48;33;37;137;37;0;1
2020-10-19 19:45:00;40;23;0;0;70;31;4;4;2;1;35;26;35;98;36;0;0
2020-10-19 20:00:00;38;32;0;0;68;30;5;5;2;1;36;34;29;92;29;0;0
2020-10-19 20:15:00;38;20;0;0;59;20;2;2;3;3;37;20;21;77;20;0;0
2020-10-19 20:30:00;37;29;0;0;49;22;6;6;3;4;37;31;20;67;20;0;0
2020-10-19 20:45:00;30;9;0;0;39;11;4;4;3;0;29;11;11;47;12;0;0
2020-10-19 21:00:00;27;12;0;0;29;20;5;5;1;0;27;11;21;48;21;0;0
2020-10-19 21:15:00;36;13;0;0;26;13;5;5;2;0;34;14;12;36;12;0;0
2020-10-19 21:30:00;23;11;0;0;35;16;3;3;2;0;20;12;16;49;16;0;0
2020-10-19 21:45:00;25;11;0;0;19;8;2;2;2;0;25;13;8;25;8;0;0
2020-10-19 22:00:00;25;17;0;0;30;17;3;3;2;0;23;20;15;42;16;0;0
2020-10-19 22:15:00;26;19;0;0;36;14;2;3;2;0;27;19;14;45;14;0;0
2020-10-19 22:30:00;23;9;0;0;22;7;3;3;0;0;17;12;8;27;8;0;0
2020-10-19 22:45:00;13;0;0;0;15;10;0;0;0;0;12;0;9;24;10;0;0
2020-10-19 23:00:00;15;10;0;0;16;6;0;0;0;0;15;10;6;21;6;0;0
2020-10-19 23:15:00;17;7;0;0;19;8;0;0;1;0;16;8;8;27;8;0;0
2020-10-19 23:30:00;10;4;0;1;17;4;2;2;0;1;10;5;5;21;6;0;0
2020-10-19 23:45:00;7;6;0;0;14;4;1;1;0;0;6;5;4;17;4;0;0
