DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-04 07:15:00;101;71;75;109;3;1;2;0;5;0;0;0
2020-12-04 07:30:00;127;97;100;167;0;12;0;0;29;0;0;0
2020-12-04 07:45:00;116;91;82;128;3;0;1;0;270;1;0;0
2020-12-04 08:00:00;101;78;72;97;0;4;0;0;9;0;0;0
2020-12-04 08:15:00;105;73;68;94;6;2;0;0;9;5;0;0
2020-12-04 08:30:00;99;70;77;99;0;5;2;0;2;0;0;0
2020-12-04 08:45:00;118;82;68;86;6;0;0;0;2;4;0;0
2020-12-04 09:00:00;109;74;55;102;2;0;0;0;2;2;0;0
2020-12-04 09:15:00;104;72;64;84;0;1;0;0;0;0;0;0
2020-12-04 09:30:00;111;77;59;78;2;4;0;0;2;1;0;0
2020-12-04 09:45:00;127;98;65;107;1;0;0;0;3;1;0;0
2020-12-04 10:00:00;114;83;63;100;4;0;3;0;5;1;0;0
2020-12-04 10:15:00;134;92;92;125;0;4;0;5;261;1;2;0
2020-12-04 10:30:00;112;79;84;151;10;6;2;1;261;5;0;0
2020-12-04 10:45:00;111;79;85;131;11;6;0;0;9;3;0;0
2020-12-04 11:00:00;135;122;87;152;1;18;0;0;258;0;0;0
2020-12-04 11:15:00;115;88;81;123;5;4;1;0;1;0;0;0
2020-12-04 11:30:00;117;70;102;128;3;4;0;5;10;20;0;0
2020-12-04 11:45:00;127;101;102;141;4;10;0;0;7;0;0;0
2020-12-04 12:00:00;133;91;105;158;8;10;0;0;5;1;0;0
2020-12-04 12:15:00;136;79;109;163;48;3;2;0;8;11;0;0
2020-12-04 12:30:00;162;97;102;143;5;4;0;0;0;2;0;0
2020-12-04 12:45:00;134;82;100;164;0;4;0;0;5;0;1;0
2020-12-04 13:00:00;134;109;109;167;12;12;0;0;6;17;0;2
2020-12-04 13:15:00;124;90;93;144;0;3;0;2;9;0;2;0
2020-12-04 13:30:00;117;90;126;140;2;10;0;0;31;5;3;0
2020-12-04 13:45:00;131;104;112;172;6;0;0;0;3;2;0;0
2020-12-04 14:00:00;124;93;90;161;20;2;0;0;0;5;0;0
2020-12-04 14:15:00;138;81;97;180;7;1;0;0;1;9;0;0
2020-12-04 14:30:00;135;95;98;155;2;0;1;0;0;9;0;2
2020-12-04 14:45:00;142;108;124;173;1;3;0;0;2;1;0;0
2020-12-04 15:00:00;142;97;117;167;3;9;0;0;11;4;1;0
2020-12-04 15:15:00;158;118;96;177;5;1;0;0;9;4;0;0
2020-12-04 15:30:00;151;116;142;208;0;2;0;0;262;0;22;0
2020-12-04 15:45:00;142;102;108;182;4;3;0;0;6;7;0;0
2020-12-04 16:00:00;150;109;114;169;0;0;0;4;3;5;0;0
2020-12-04 16:15:00;152;119;86;141;10;2;0;0;1;1;0;0
2020-12-04 16:30:00;144;128;137;179;2;0;0;0;262;0;0;0
2020-12-04 16:45:00;112;107;111;157;5;0;0;0;5;2;0;0
2020-12-04 17:00:00;146;104;97;147;3;6;0;0;2;1;0;0
2020-12-04 17:15:00;108;92;92;152;1;3;0;0;3;6;0;0
2020-12-04 17:30:00;116;112;89;144;4;75;0;0;7;8;0;1
2020-12-04 17:45:00;115;97;95;126;0;0;0;0;0;2;0;0
2020-12-04 18:00:00;102;95;86;129;1;4;1;0;1;5;1;0
2020-12-04 18:15:00;80;83;82;110;0;1;0;0;5;1;0;1
2020-12-04 18:30:00;95;98;76;119;4;0;0;0;0;1;0;0
2020-12-04 18:45:00;82;80;80;110;0;0;0;0;8;0;0;0
2020-12-04 19:00:00;60;70;79;113;0;0;0;0;0;0;0;0
2020-12-04 19:15:00;54;54;64;97;0;0;0;0;0;4;0;0
2020-12-04 19:30:00;55;63;62;88;4;1;0;0;1;0;0;0
2020-12-04 19:45:00;53;37;62;76;2;1;0;0;1;0;0;0
2020-12-04 20:00:00;37;39;69;74;0;0;0;0;0;0;2;0
2020-12-04 20:15:00;48;32;46;69;0;0;0;0;0;0;0;0
2020-12-04 20:30:00;39;38;50;55;0;0;0;0;0;0;0;0
2020-12-04 20:45:00;49;27;36;52;0;0;0;0;0;0;0;0
2020-12-04 21:00:00;25;23;32;33;0;0;0;0;0;0;0;0
2020-12-04 21:15:00;24;19;32;40;0;2;0;0;0;0;0;0
2020-12-04 21:30:00;26;21;24;41;0;0;0;0;0;0;0;0
2020-12-04 21:45:00;14;26;30;41;0;0;0;0;0;0;0;0
2020-12-04 22:00:00;34;33;31;26;0;0;0;0;0;0;0;0
2020-12-04 22:15:00;31;33;23;22;0;0;0;0;0;0;0;0
2020-12-04 22:30:00;38;21;22;26;0;0;0;0;0;0;0;0
2020-12-04 22:45:00;20;16;20;20;0;0;0;0;0;0;0;0
2020-12-04 23:00:00;19;13;19;38;0;0;0;0;0;0;0;0
2020-12-04 23:15:00;8;13;13;19;0;0;0;0;0;0;0;0
2020-12-04 23:30:00;23;19;20;22;0;0;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
