DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-21 19:30:00;91;83;92;125;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 19:45:00;69;74;97;99;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-21 20:00:00;86;82;77;139;5;35;0;25;21;2;10;0;0;0;0;0;0;0;0;0
2020-02-21 20:15:00;62;63;37;105;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-21 20:30:00;24;10;52;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 20:45:00;68;54;41;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:00:00;66;43;43;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:15:00;71;42;46;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:30:00;66;36;32;53;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:45:00;64;39;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:00:00;44;47;29;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:15:00;35;36;31;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:30:00;58;52;43;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:45:00;29;26;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:00:00;28;34;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:15:00;20;22;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:30:00;26;9;17;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
