DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-14 12:30:00;6;8;14;9;9;34;24;30;39;18;39;24;64;91;51;9;0;0;30;0;0;0;0;0
2020-06-14 12:45:00;12;7;10;10;4;40;39;46;42;12;32;21;70;95;58;6;0;0;30;0;0;0;0;0
2020-06-14 13:00:00;9;6;14;11;4;40;35;39;35;20;39;31;66;79;50;1;0;0;29;1;0;0;0;0
2020-06-14 13:15:00;9;5;9;7;10;51;46;29;35;20;45;31;59;92;54;3;0;0;30;0;0;0;0;0
2020-06-14 13:30:00;13;14;12;9;10;48;50;33;35;17;44;26;57;82;56;8;0;0;30;0;0;0;0;0
2020-06-14 13:45:00;8;13;14;7;19;50;50;49;38;26;45;33;71;87;58;11;0;0;30;0;0;0;0;0
2020-06-14 14:00:00;10;9;22;9;10;48;54;28;33;16;45;30;62;82;65;7;0;0;30;0;0;0;0;0
2020-06-14 14:15:00;13;12;6;7;8;56;49;32;40;26;42;28;78;121;75;9;0;0;30;0;0;0;0;0
2020-06-14 14:30:00;9;10;9;5;11;58;53;35;32;25;53;38;66;92;61;11;0;0;30;0;0;0;0;0
2020-06-14 14:45:00;10;12;13;4;10;46;54;33;35;19;41;34;68;77;64;3;0;0;30;0;0;0;0;0
2020-06-14 15:00:00;13;11;14;10;15;50;46;29;38;23;50;36;53;81;67;5;0;0;30;0;0;0;0;0
2020-06-14 15:15:00;9;15;13;13;12;55;51;30;31;17;41;31;62;99;72;10;0;0;30;0;0;0;0;0
2020-06-14 15:30:00;18;16;16;16;11;51;53;35;34;18;33;24;67;94;63;11;0;0;30;0;0;0;0;0
2020-06-14 15:45:00;11;8;12;10;17;56;60;33;34;25;41;32;80;100;72;3;0;0;30;0;0;0;0;0
2020-06-14 16:00:00;13;7;19;10;10;49;50;26;34;11;44;30;59;73;63;7;0;0;30;0;0;0;0;0
2020-06-14 16:15:00;13;9;15;5;5;63;48;24;24;26;39;31;62;92;78;9;0;0;29;1;0;0;0;0
2020-06-14 16:30:00;9;10;11;7;10;61;60;36;43;17;28;15;59;94;72;8;0;0;30;0;0;0;0;0
2020-06-14 16:45:00;16;9;18;12;14;44;49;38;34;15;47;31;86;91;66;8;0;0;30;0;0;0;0;0
2020-06-14 17:00:00;17;10;21;9;15;48;52;28;33;11;40;33;79;96;65;4;0;0;30;0;0;0;0;0
2020-06-14 17:15:00;13;11;11;10;8;42;49;37;39;18;43;32;64;93;61;4;0;0;29;1;0;0;0;0
2020-06-14 17:30:00;9;16;21;14;11;53;52;28;26;22;45;31;80;94;69;6;0;0;30;0;0;0;0;0
2020-06-14 17:45:00;13;9;9;9;8;54;52;45;45;18;45;26;79;87;70;13;0;0;30;0;0;0;0;0
2020-06-14 18:00:00;14;13;21;11;12;44;51;33;33;14;42;28;77;97;59;5;0;0;30;0;0;0;0;0
2020-06-14 18:15:00;5;9;11;10;9;45;49;27;36;21;44;38;67;80;70;11;0;0;30;0;0;0;0;0
2020-06-14 18:30:00;11;10;16;7;6;53;61;39;41;12;39;28;65;95;69;5;0;0;30;0;0;0;0;0
2020-06-14 18:45:00;13;6;13;8;6;57;43;34;28;22;38;25;65;92;61;8;0;0;30;0;0;0;0;0
2020-06-14 19:00:00;14;8;14;13;8;43;41;18;27;10;35;25;57;80;58;6;0;0;30;0;0;0;0;0
2020-06-14 19:15:00;8;9;11;5;8;38;38;21;34;11;39;27;43;77;57;9;0;0;30;0;0;0;0;0
2020-06-14 19:30:00;5;8;13;7;3;40;35;25;25;12;28;21;56;75;58;3;0;0;30;0;0;0;0;0
2020-06-14 19:45:00;10;6;11;7;8;35;41;21;25;20;29;20;47;71;52;5;0;0;30;0;0;0;0;0
2020-06-14 20:00:00;8;9;13;15;9;29;24;24;20;16;33;24;54;77;43;6;0;0;30;0;0;0;0;0
2020-06-14 20:15:00;10;7;6;11;7;37;38;21;20;8;29;22;43;81;54;3;0;0;30;0;0;0;0;0
2020-06-14 20:30:00;10;7;12;7;7;24;18;16;18;8;27;17;42;74;40;2;0;0;30;0;0;0;0;0
2020-06-14 20:45:00;4;6;7;6;2;29;30;11;18;11;26;18;41;67;42;3;0;0;30;0;0;0;0;0
2020-06-14 21:00:00;3;5;13;7;4;36;26;17;21;8;28;11;43;62;34;4;0;0;30;0;0;0;0;0
2020-06-14 21:15:00;3;5;6;6;8;26;21;14;18;11;21;12;28;56;40;2;0;0;30;0;0;0;0;0
2020-06-14 21:30:00;4;6;10;5;5;19;15;16;18;6;20;10;35;54;33;3;0;0;30;0;0;0;0;0
2020-06-14 21:45:00;8;7;7;4;10;23;16;18;15;5;16;9;34;48;29;2;0;0;30;0;0;0;0;0
2020-06-14 22:00:00;5;8;10;5;9;22;11;15;19;7;16;8;37;59;36;5;0;0;30;0;0;0;0;0
2020-06-14 22:15:00;14;10;12;3;1;9;26;11;14;7;17;7;39;53;29;0;0;0;30;0;0;0;0;0
2020-06-14 22:30:00;3;3;4;4;2;15;20;13;20;10;12;10;25;45;21;0;0;0;30;0;0;0;0;0
2020-06-14 22:45:00;1;2;2;2;1;10;17;9;11;4;12;2;11;26;17;2;0;0;30;0;0;0;0;0
2020-06-14 23:00:00;3;3;6;5;3;16;12;7;11;5;13;5;17;25;14;2;0;0;30;0;0;0;0;0
2020-06-14 23:15:00;1;4;6;0;3;8;8;4;3;6;7;1;15;23;8;1;0;0;30;0;0;0;0;0
2020-06-14 23:30:00;1;2;4;2;1;11;8;6;9;3;11;4;10;18;11;0;0;0;30;0;0;0;0;0
2020-06-14 23:45:00;3;1;3;1;3;10;2;6;12;3;5;2;6;14;11;2;0;0;30;0;0;0;0;0
