DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-13 17:15:00;28;12;13;21;12;55;55;33;51;22;45;36;96;118;82;15;0;0;30;0;0;0;0;0
2020-06-13 17:30:00;20;14;32;22;18;66;60;33;36;28;41;36;87;101;71;8;0;0;30;0;0;0;0;0
2020-06-13 17:45:00;28;16;22;27;17;69;61;33;34;22;48;37;87;100;76;7;0;0;30;0;0;0;0;0
2020-06-13 18:00:00;13;11;21;18;8;67;61;29;31;20;51;33;68;105;81;16;0;0;30;0;0;0;0;0
2020-06-13 18:15:00;12;14;22;19;14;68;73;27;29;24;44;39;68;110;78;10;0;0;30;0;0;0;0;0
2020-06-13 18:30:00;11;13;28;17;15;49;46;32;30;21;51;34;77;94;70;6;0;0;30;0;0;0;0;0
2020-06-13 18:45:00;14;15;17;19;16;55;53;30;20;29;42;27;70;87;79;15;0;0;30;0;0;0;0;0
2020-06-13 19:00:00;15;14;13;9;17;59;55;21;23;18;50;33;60;97;73;11;0;0;30;0;0;0;0;0
2020-06-13 19:15:00;6;6;15;16;15;45;43;22;31;19;38;28;68;101;78;9;0;0;30;0;0;0;0;0
2020-06-13 19:30:00;16;13;16;10;16;50;51;17;27;17;34;27;59;99;74;10;0;0;30;0;0;0;0;0
2020-06-13 19:45:00;7;8;8;15;13;38;43;27;26;17;40;26;59;92;68;14;0;0;30;0;0;0;0;0
2020-06-13 20:00:00;11;7;15;13;16;59;46;25;26;21;29;27;72;101;57;8;0;0;30;0;0;0;0;0
2020-06-13 20:15:00;15;19;19;21;15;37;39;20;29;19;42;28;61;89;72;11;0;0;30;0;0;0;0;0
2020-06-13 20:30:00;15;13;16;13;12;38;28;16;28;23;31;18;53;80;62;6;0;0;30;0;0;0;0;0
2020-06-13 20:45:00;11;9;15;14;9;41;44;21;21;18;30;17;52;66;39;11;0;0;27;0;0;0;0;0
2020-06-13 21:00:00;14;12;18;12;8;32;35;22;28;13;32;21;54;85;52;10;0;0;30;0;0;0;0;0
2020-06-13 21:15:00;11;13;10;10;4;38;38;12;21;18;40;21;47;71;48;4;0;0;30;0;0;0;0;0
2020-06-13 21:30:00;16;10;17;16;3;35;29;21;20;14;21;17;45;74;46;7;0;0;30;0;0;0;0;0
2020-06-13 21:45:00;13;10;18;15;10;45;42;17;20;10;24;19;50;87;65;4;0;0;30;0;0;0;0;0
2020-06-13 22:00:00;22;17;28;21;4;38;36;23;30;16;31;13;55;83;55;6;0;0;30;0;0;0;0;0
2020-06-13 22:15:00;20;14;14;16;10;38;38;18;25;9;26;16;59;79;49;5;0;0;30;0;0;0;0;0
2020-06-13 22:30:00;11;15;13;13;8;33;25;10;15;8;20;13;40;66;40;2;0;0;30;0;0;0;0;0
2020-06-13 22:45:00;5;9;13;3;3;30;28;15;18;14;27;22;27;71;48;5;0;0;30;0;0;0;0;0
2020-06-13 23:00:00;10;12;9;5;1;20;18;9;15;7;15;10;34;49;31;6;0;0;30;0;0;0;0;0
2020-06-13 23:15:00;7;10;8;9;3;20;22;13;18;13;24;13;33;49;27;1;0;0;30;0;0;0;0;0
2020-06-13 23:30:00;11;7;9;4;4;30;23;8;8;6;21;12;26;44;28;2;0;0;30;0;0;0;0;0
2020-06-13 23:45:00;7;4;7;6;6;21;17;14;12;9;18;9;27;36;19;3;0;0;30;0;0;0;0;0
