DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-07 05:00:00;0;0;3;0;1;4;2;1;4;3;1;0;1;2;2;2;0;0;30;0;0;0;0;0
2020-06-07 05:15:00;1;3;3;2;0;6;5;1;0;1;1;2;7;13;8;2;0;0;30;0;0;0;0;0
2020-06-07 05:30:00;0;0;0;2;0;9;2;1;1;2;7;6;1;7;7;0;0;0;30;0;0;0;0;0
2020-06-07 05:45:00;0;1;3;0;1;9;5;3;3;0;3;3;4;7;5;0;0;0;30;0;0;0;0;0
2020-06-07 06:00:00;1;1;3;1;2;8;5;3;3;4;3;1;9;17;10;2;0;0;30;0;0;0;0;0
2020-06-07 06:15:00;2;2;4;2;0;7;4;3;3;1;3;2;3;8;6;1;0;0;30;0;0;0;0;0
2020-06-07 06:30:00;0;1;0;0;0;7;5;3;6;3;1;0;10;16;9;1;0;0;30;0;0;0;0;0
2020-06-07 06:45:00;1;2;2;0;1;6;4;1;4;3;6;1;6;14;6;1;0;0;30;0;0;0;0;0
2020-06-07 07:00:00;0;0;1;0;1;7;4;4;3;3;8;4;3;10;5;1;0;0;30;0;0;0;0;0
2020-06-07 07:15:00;1;4;9;3;1;5;6;2;5;3;8;2;5;12;7;1;0;0;30;0;0;0;0;0
2020-06-07 07:30:00;1;3;4;2;5;10;5;4;9;4;6;2;12;16;12;2;0;0;30;0;0;0;0;0
2020-06-07 07:45:00;3;4;5;3;3;3;4;6;7;10;4;4;5;15;10;1;0;0;30;0;0;0;0;0
2020-06-07 08:00:00;1;3;5;0;2;9;5;2;3;3;8;2;7;18;13;2;0;0;30;0;0;0;0;0
2020-06-07 08:15:00;4;2;1;2;1;11;12;3;9;3;10;7;14;33;22;1;0;0;30;0;0;0;0;0
2020-06-07 08:30:00;1;6;4;2;5;16;10;7;6;6;5;6;10;25;16;3;0;0;30;0;0;0;0;0
2020-06-07 08:45:00;1;5;4;2;5;15;15;6;12;9;14;11;18;32;19;1;0;0;30;0;0;0;0;0
2020-06-07 09:00:00;1;5;10;7;8;22;9;4;5;2;18;9;10;31;25;5;0;0;30;0;0;0;0;0
2020-06-07 09:15:00;2;1;7;4;6;13;22;5;9;8;14;10;11;40;28;7;0;0;30;0;0;0;0;0
2020-06-07 09:30:00;5;6;6;6;14;29;22;9;6;8;15;7;26;59;42;8;0;0;30;0;0;0;0;0
2020-06-07 09:45:00;5;6;7;11;13;30;28;14;18;8;22;9;23;49;37;8;0;0;30;0;0;0;0;0
2020-06-07 10:00:00;2;9;14;6;9;35;19;13;19;4;23;18;24;57;42;5;0;0;30;0;0;0;0;0
2020-06-07 10:15:00;8;7;7;4;7;25;27;21;21;19;17;12;32;66;49;6;0;0;30;0;0;0;0;0
2020-06-07 10:30:00;9;10;17;4;7;26;32;16;29;15;21;8;30;60;45;6;0;0;30;0;0;0;0;0
2020-06-07 10:45:00;7;8;8;11;6;31;24;18;21;9;26;14;36;71;48;5;0;0;30;0;0;0;0;0
2020-06-07 11:00:00;13;14;21;12;2;31;41;20;25;6;30;19;48;82;56;6;0;0;30;0;0;0;0;0
2020-06-07 11:15:00;7;4;13;10;9;33;31;20;24;12;18;17;30;62;49;5;0;0;30;0;0;0;0;0
2020-06-07 11:30:00;8;5;12;7;7;20;28;22;21;9;27;24;43;63;55;1;0;0;27;0;0;0;0;0
2020-06-07 11:45:00;7;6;4;11;4;45;50;24;20;10;27;17;50;71;52;3;0;0;30;0;0;0;0;0
2020-06-07 12:00:00;12;7;13;8;9;39;43;12;23;7;21;12;41;64;41;5;0;0;30;0;0;0;0;0
2020-06-07 12:15:00;7;10;12;9;8;48;49;14;23;9;28;16;47;78;45;7;0;0;30;0;0;0;0;0
2020-06-07 12:30:00;11;9;10;11;9;42;47;19;26;15;30;21;54;72;51;2;0;0;30;0;0;0;0;0
2020-06-07 12:45:00;5;7;7;9;12;38;33;22;30;17;25;21;59;83;57;4;0;0;30;0;0;0;0;0
2020-06-07 13:00:00;5;5;14;10;10;43;44;19;20;10;32;14;50;64;48;3;0;0;30;0;0;0;0;0
2020-06-07 13:15:00;7;9;11;7;7;36;43;24;23;14;38;22;39;77;53;4;0;0;30;0;0;0;0;0
2020-06-07 13:30:00;7;11;7;9;7;47;35;28;28;9;35;22;47;80;64;11;0;0;30;0;0;0;0;0
2020-06-07 13:45:00;7;9;10;9;11;46;33;24;31;19;36;22;58;85;51;8;0;0;30;0;0;0;0;0
2020-06-07 14:00:00;7;12;15;13;15;51;44;32;39;12;32;23;54;86;60;5;0;0;30;0;0;0;0;0
2020-06-07 14:15:00;3;6;12;12;11;51;45;22;32;12;40;28;53;96;75;13;0;0;30;0;0;0;0;0
2020-06-07 14:30:00;14;11;9;9;9;46;52;34;27;16;33;28;61;86;80;12;0;0;29;0;0;0;0;0
2020-06-07 14:45:00;11;10;16;8;14;56;53;29;28;16;33;18;71;103;81;9;0;0;30;1;0;0;0;0
2020-06-07 15:00:00;7;9;15;14;5;51;59;20;32;13;37;29;52;67;48;5;0;0;30;0;0;0;0;0
2020-06-07 15:15:00;8;8;9;10;15;45;38;29;31;15;39;31;54;91;66;9;0;0;30;0;0;0;0;0
2020-06-07 15:30:00;14;11;11;9;12;51;49;22;35;11;34;31;50;79;56;5;0;0;30;0;0;0;0;0
2020-06-07 15:45:00;10;14;15;20;6;40;41;31;30;11;36;25;59;95;73;10;0;0;30;0;0;0;0;0
2020-06-07 16:00:00;13;11;16;16;9;34;46;27;22;13;39;32;59;80;54;3;0;0;30;0;0;0;0;0
2020-06-07 16:15:00;5;9;6;6;7;36;35;28;30;10;32;23;50;86;73;9;0;0;30;0;0;0;0;0
2020-06-07 16:30:00;9;13;16;14;18;51;54;23;26;14;30;25;54;86;55;4;0;0;30;0;0;0;0;0
2020-06-07 16:45:00;5;11;13;5;11;46;54;33;44;17;37;29;49;82;56;10;0;0;30;0;0;0;0;0
2020-06-07 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 17:15:00;4;10;7;3;11;43;53;24;27;16;45;29;66;94;63;9;0;0;30;0;0;0;0;0
2020-06-07 17:30:00;17;8;16;12;7;53;47;38;31;12;33;29;59;89;60;11;0;0;30;0;0;0;0;0
2020-06-07 17:45:00;8;8;11;10;11;47;37;31;33;24;31;21;55;100;69;8;0;0;30;0;0;0;0;0
2020-06-07 18:00:00;8;16;17;12;8;44;38;25;36;14;43;31;42;83;67;7;0;0;30;0;0;0;0;0
2020-06-07 18:15:00;12;8;13;10;10;47;41;28;29;13;40;25;45;77;62;5;0;0;30;0;0;0;0;0
2020-06-07 18:30:00;15;11;15;15;17;51;66;29;38;13;36;26;53;87;63;8;0;0;30;0;0;0;0;0
2020-06-07 18:45:00;4;8;10;10;10;53;54;30;29;17;28;18;67;87;55;6;0;0;30;0;0;0;0;0
2020-06-07 19:00:00;11;13;22;10;10;46;38;26;32;13;36;22;47;69;57;5;0;0;30;0;0;0;0;0
2020-06-07 19:15:00;12;7;9;9;14;33;36;16;19;12;34;26;38;61;48;6;0;0;30;0;0;0;0;0
2020-06-07 19:30:00;17;16;9;10;10;44;48;22;28;9;20;17;33;61;50;7;0;0;30;0;0;0;0;0
2020-06-07 19:45:00;6;4;8;5;5;37;34;16;18;11;28;16;56;83;55;10;0;0;30;0;0;0;0;0
2020-06-07 20:00:00;5;6;12;9;12;40;41;19;26;8;29;20;62;90;49;5;0;0;30;0;0;0;0;0
2020-06-07 20:15:00;6;7;10;4;9;36;36;22;16;13;37;22;36;60;48;5;0;0;29;1;0;0;0;0
2020-06-07 20:30:00;6;4;12;12;5;26;35;15;20;9;24;19;34;59;40;4;0;0;30;0;0;0;0;0
2020-06-07 20:45:00;7;7;6;11;7;36;29;20;25;13;21;19;27;61;44;9;0;0;30;0;0;0;0;0
2020-06-07 21:00:00;6;14;16;9;6;33;24;12;20;8;21;13;40;58;37;1;0;0;30;0;0;0;0;0
2020-06-07 21:15:00;7;10;9;8;7;33;32;8;13;12;19;10;36;67;46;4;0;0;30;0;0;0;0;0
2020-06-07 21:30:00;8;7;5;2;4;29;30;15;10;9;19;12;32;59;37;4;0;0;30;0;0;0;0;0
2020-06-07 21:45:00;1;7;8;7;4;23;25;11;18;4;18;12;26;48;27;2;0;0;30;0;0;0;0;0
2020-06-07 22:00:00;3;10;7;6;2;18;20;12;14;3;14;8;40;65;41;2;0;0;30;0;0;0;0;0
2020-06-07 22:15:00;3;7;6;1;4;29;25;19;23;7;16;10;34;60;32;0;0;0;30;0;0;0;0;0
2020-06-07 22:30:00;3;5;9;7;4;18;18;9;14;5;10;6;31;55;35;0;0;0;30;0;0;0;0;0
2020-06-07 22:45:00;2;4;7;2;6;20;10;11;18;7;11;9;12;37;28;1;0;0;30;0;0;0;0;0
2020-06-07 23:00:00;4;9;5;6;2;10;5;3;11;5;12;2;14;38;26;1;0;0;30;0;0;0;0;0
2020-06-07 23:15:00;1;3;2;0;3;16;10;7;13;6;11;3;14;25;16;1;0;0;30;0;0;0;0;0
2020-06-07 23:30:00;2;2;5;3;0;13;15;4;7;5;12;7;10;20;9;0;0;0;30;0;0;0;0;0
2020-06-07 23:45:00;0;1;4;2;3;9;7;2;2;4;9;2;7;22;15;1;0;0;30;0;0;0;0;0
