DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;16;16;21;18;11;44;56;34;31;24;42;34;99;135;99;12;0;0;30;0;0;0;0;0
2020-06-27 16:30:00;13;11;22;17;10;60;65;35;34;29;50;27;102;102;80;11;0;0;30;0;0;0;0;0
2020-06-27 16:45:00;15;20;21;21;15;48;66;39;42;32;44;34;79;113;81;10;0;0;30;0;0;0;0;0
2020-06-27 17:00:00;13;15;25;17;19;63;66;31;34;15;40;28;87;109;83;9;0;0;30;0;0;0;0;0
2020-06-27 17:15:00;11;16;24;27;16;57;62;35;35;23;51;42;80;104;80;8;0;0;30;0;0;0;0;0
2020-06-27 17:30:00;12;20;24;17;11;65;71;36;37;17;46;29;70;97;68;16;0;0;30;0;0;0;0;0
2020-06-27 17:45:00;14;12;24;16;13;57;62;42;40;26;48;43;87;104;93;9;0;0;30;0;0;0;0;0
2020-06-27 18:00:00;6;11;22;17;19;53;65;35;34;21;52;44;62;107;90;10;0;0;30;0;0;0;0;0
2020-06-27 18:15:00;9;10;19;25;20;58;64;38;35;20;47;39;65;100;85;8;0;0;30;0;0;0;0;0
2020-06-27 18:30:00;14;16;17;18;24;56;63;29;35;18;49;45;70;101;86;12;0;0;30;0;0;0;0;0
2020-06-27 18:45:00;26;18;30;25;17;68;59;34;39;35;59;47;89;116;87;12;0;0;30;0;0;0;0;0
2020-06-27 19:00:00;14;16;20;9;19;62;77;37;36;23;49;45;85;133;101;21;0;0;30;0;0;0;0;0
2020-06-27 19:15:00;16;12;17;15;11;41;50;25;34;17;41;38;54;90;84;11;0;0;30;0;0;0;0;0
2020-06-27 19:30:00;15;15;16;25;14;43;50;21;24;20;34;22;70;109;65;7;0;0;30;0;0;0;0;0
2020-06-27 19:45:00;9;8;9;6;15;44;38;18;28;20;33;26;63;79;48;13;0;0;30;0;0;0;0;0
2020-06-27 20:00:00;10;10;16;12;14;47;44;23;26;17;34;25;63;84;54;9;0;0;30;0;0;0;0;0
2020-06-27 20:15:00;11;13;13;9;16;41;51;15;26;12;36;24;65;78;65;21;0;0;30;0;0;0;0;0
2020-06-27 20:30:00;4;14;19;6;14;40;41;19;20;24;26;19;68;77;53;13;0;0;30;0;0;0;0;0
2020-06-27 20:45:00;11;9;6;13;11;33;26;13;21;20;24;20;49;77;51;4;0;0;30;0;0;0;0;0
2020-06-27 21:00:00;10;14;24;9;11;35;31;13;22;9;28;16;46;81;65;12;0;0;30;0;0;0;0;0
2020-06-27 21:15:00;11;11;14;13;9;34;33;15;14;21;26;15;39;70;41;5;0;0;30;0;0;0;0;0
2020-06-27 21:30:00;9;10;8;13;6;33;25;13;19;6;32;14;51;86;43;2;0;0;30;0;0;0;0;0
2020-06-27 21:45:00;4;8;16;11;7;34;35;16;20;15;26;17;51;65;49;4;0;0;30;0;0;0;0;0
2020-06-27 22:00:00;7;12;18;16;8;30;30;11;19;6;27;8;36;62;39;4;0;0;30;0;0;0;0;0
2020-06-27 22:15:00;6;7;12;10;8;25;24;18;17;15;20;17;41;81;47;5;0;0;30;0;0;0;0;0
2020-06-27 22:30:00;22;19;18;16;6;23;24;11;19;11;29;14;32;58;37;4;0;0;30;0;0;0;0;0
2020-06-27 22:45:00;19;7;14;11;8;19;19;8;10;12;28;15;20;52;35;3;0;0;30;0;0;0;0;0
2020-06-27 23:00:00;8;7;19;13;6;21;23;11;12;8;25;13;31;60;40;6;0;0;30;0;0;0;0;0
2020-06-27 23:15:00;5;9;10;8;3;18;13;8;15;3;24;13;27;53;39;3;0;0;30;0;0;0;0;0
2020-06-27 23:30:00;8;8;7;8;5;17;16;8;10;7;13;10;28;52;25;1;0;0;30;0;0;0;0;0
2020-06-27 23:45:00;10;5;5;12;6;20;16;7;9;9;21;9;30;54;33;5;0;0;30;0;0;0;0;0
