DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-04-05 15:45:00;30;15;6;12;0;18;11;0;0;0;2
2020-04-05 16:00:00;23;21;6;18;0;11;6;0;0;0;0
2020-04-05 16:15:00;28;14;6;15;0;19;12;0;2;0;0
2020-04-05 16:30:00;17;16;8;9;0;17;10;0;0;0;0
2020-04-05 16:45:00;26;20;9;10;0;18;13;3;2;0;0
2020-04-05 17:00:00;26;14;3;11;0;16;12;0;0;0;0
2020-04-05 17:15:00;21;19;11;14;0;17;6;0;0;0;0
2020-04-05 17:30:00;29;21;4;13;0;25;7;0;0;0;0
2020-04-05 17:45:00;25;20;5;17;0;16;12;0;0;0;0
2020-04-05 18:00:00;29;15;9;19;0;25;5;0;0;0;0
2020-04-05 18:15:00;14;8;2;17;0;18;8;0;0;0;0
2020-04-05 18:30:00;19;14;5;8;0;17;10;0;0;0;0
2020-04-05 18:45:00;20;14;5;31;0;20;13;0;0;0;0
2020-04-05 19:00:00;24;11;10;14;0;21;13;0;0;0;0
2020-04-05 19:15:00;23;17;7;11;0;18;0;1;2;0;0
2020-04-05 19:30:00;20;12;5;15;0;13;12;4;0;0;0
2020-04-05 19:45:00;18;14;4;25;0;14;5;0;0;0;0
2020-04-05 20:00:00;17;17;4;13;0;22;3;1;0;0;0
2020-04-05 20:15:00;19;17;3;8;0;20;10;0;0;0;0
2020-04-05 20:30:00;21;19;1;11;0;18;5;0;0;0;0
2020-04-05 20:45:00;11;8;6;8;0;9;7;0;0;0;0
2020-04-05 21:00:00;13;10;3;26;0;14;5;0;0;0;0
2020-04-05 21:15:00;13;7;3;10;0;13;3;0;1;0;0
2020-04-05 21:30:00;10;7;2;9;0;16;1;1;0;0;0
2020-04-05 21:45:00;15;10;3;3;0;11;3;0;0;0;0
2020-04-05 22:00:00;14;7;5;2;0;7;5;0;0;0;0
2020-04-05 22:15:00;15;9;2;3;0;3;4;0;0;0;0
2020-04-05 22:30:00;13;6;0;5;0;6;1;0;0;0;0
2020-04-05 22:45:00;9;2;2;1;0;9;0;0;0;0;0
2020-04-05 23:00:00;3;4;1;0;0;5;3;0;0;0;0
2020-04-05 23:15:00;4;2;1;3;0;3;0;0;0;0;0
2020-04-05 23:30:00;5;1;1;1;0;4;0;0;0;0;0
2020-04-05 23:45:00;3;2;3;3;0;5;0;0;0;0;0
