DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-04-26 09:45:00;23;13;9;8;0;6;11;0;0;0;0
2020-04-26 10:00:00;25;16;4;6;0;6;16;0;0;0;0
2020-04-26 10:15:00;18;12;2;8;0;15;12;0;0;0;0
2020-04-26 10:30:00;24;16;3;16;0;14;10;0;0;0;0
2020-04-26 10:45:00;26;11;7;19;0;12;7;0;0;0;0
2020-04-26 11:00:00;33;24;9;14;0;12;6;0;0;2;0
2020-04-26 11:15:00;18;17;14;20;0;22;13;0;0;0;0
2020-04-26 11:30:00;27;17;8;18;0;13;14;0;0;0;0
2020-04-26 11:45:00;27;19;8;25;0;11;8;0;1;0;0
2020-04-26 12:00:00;38;21;6;15;0;28;9;0;0;0;0
2020-04-26 12:15:00;31;22;2;21;0;17;17;0;0;0;0
2020-04-26 12:30:00;28;19;6;16;0;21;15;0;0;0;0
2020-04-26 12:45:00;19;25;5;11;0;26;10;0;0;0;0
2020-04-26 13:00:00;33;24;7;19;0;24;11;3;0;0;0
2020-04-26 13:15:00;27;25;5;18;0;20;19;12;0;0;0
2020-04-26 13:30:00;35;25;10;16;0;33;14;0;0;0;0
2020-04-26 13:45:00;37;30;11;19;0;26;14;0;0;0;0
2020-04-26 14:00:00;33;37;13;18;0;18;14;0;0;0;0
2020-04-26 14:15:00;42;35;10;47;0;24;15;0;0;0;0
2020-04-26 14:30:00;48;33;7;24;0;23;8;0;0;0;0
2020-04-26 14:45:00;34;32;5;22;0;19;11;0;0;0;0
2020-04-26 15:00:00;38;32;10;16;0;24;16;0;0;0;0
2020-04-26 15:15:00;33;21;5;25;0;31;15;0;0;0;0
2020-04-26 15:30:00;37;28;11;27;0;21;13;0;0;0;0
2020-04-26 15:45:00;40;31;9;22;0;31;12;0;0;0;0
2020-04-26 16:00:00;35;27;7;18;0;20;13;0;0;4;0
2020-04-26 16:15:00;34;18;16;18;0;22;15;0;0;0;0
2020-04-26 16:30:00;33;21;6;20;0;15;18;4;0;0;0
2020-04-26 16:45:00;45;27;6;27;0;30;14;0;0;0;0
2020-04-26 17:00:00;46;34;12;15;0;22;15;0;0;2;0
2020-04-26 17:15:00;41;31;10;27;0;27;12;0;0;0;0
2020-04-26 17:30:00;37;28;11;23;0;30;19;0;0;0;0
2020-04-26 17:45:00;40;33;11;21;0;32;13;0;0;0;0
2020-04-26 18:00:00;31;27;15;25;0;27;16;0;0;0;0
2020-04-26 18:15:00;44;29;10;29;0;42;16;0;0;0;0
2020-04-26 18:30:00;35;25;11;22;0;25;17;0;0;0;0
2020-04-26 18:45:00;26;27;10;23;0;43;7;1;0;0;0
2020-04-26 19:00:00;37;31;8;17;0;35;9;0;0;0;0
2020-04-26 19:15:00;36;22;12;27;0;38;14;0;0;0;6
2020-04-26 19:30:00;41;26;9;10;0;24;14;0;0;0;0
2020-04-26 19:45:00;44;23;8;31;0;33;12;0;0;0;0
2020-04-26 20:00:00;30;23;7;20;0;31;14;0;0;0;0
2020-04-26 20:15:00;23;16;11;23;0;14;14;0;2;0;0
2020-04-26 20:30:00;25;13;8;13;0;29;4;0;0;0;0
2020-04-26 20:45:00;22;13;10;13;0;24;3;0;0;0;0
2020-04-26 21:00:00;19;20;5;6;0;34;7;0;0;0;0
2020-04-26 21:15:00;30;13;1;13;0;18;10;0;0;0;0
2020-04-26 21:30:00;29;18;2;5;0;25;7;0;0;0;0
2020-04-26 21:45:00;25;12;3;4;0;18;5;0;0;0;0
2020-04-26 22:00:00;25;15;1;5;0;9;6;0;0;0;0
2020-04-26 22:15:00;15;9;3;6;0;13;4;0;0;0;0
2020-04-26 22:30:00;9;7;3;3;0;9;4;0;0;0;0
2020-04-26 22:45:00;11;8;1;4;0;10;2;0;0;0;0
2020-04-26 23:00:00;11;4;2;5;0;11;2;0;0;0;0
2020-04-26 23:15:00;11;7;4;3;0;9;3;0;0;0;0
2020-04-26 23:30:00;9;5;0;5;0;12;3;0;0;0;0
2020-04-26 23:45:00;10;2;0;1;0;14;2;0;0;0;0
