DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-07 16:30:00;175;130;160;180;18;0;0;0;0;0;0;0
2019-08-07 16:45:00;146;109;134;149;4;0;0;0;3;3;0;0
2019-08-07 17:00:00;153;115;124;162;5;0;0;0;1;0;0;0
2019-08-07 17:15:00;148;138;135;176;4;0;0;0;5;2;0;0
2019-08-07 17:30:00;153;126;117;163;0;1;0;0;0;0;0;0
2019-08-07 17:45:00;172;113;122;182;2;0;0;0;1;19;0;0
2019-08-07 18:00:00;142;122;116;160;8;4;0;0;3;0;0;0
2019-08-07 18:15:00;137;125;112;131;1;1;0;0;4;6;0;0
2019-08-07 18:30:00;143;101;113;153;1;0;0;0;2;2;0;0
2019-08-07 18:45:00;114;82;87;137;0;1;0;0;6;0;0;0
2019-08-07 19:00:00;105;82;100;137;0;4;0;0;0;0;0;0
2019-08-07 19:15:00;114;74;84;133;0;0;0;0;2;0;0;0
2019-08-07 19:30:00;66;68;72;107;0;0;0;0;0;0;0;0
2019-08-07 19:45:00;67;65;82;107;0;1;0;0;0;0;0;0
2019-08-07 20:00:00;61;38;99;145;0;3;0;0;12;0;12;0
2019-08-07 20:15:00;61;41;77;117;0;1;0;1;4;2;4;0
2019-08-07 20:30:00;46;32;37;65;0;0;0;0;0;0;0;0
2019-08-07 20:45:00;57;23;56;68;0;0;0;0;0;0;0;0
2019-08-07 21:00:00;39;23;51;58;0;0;0;0;0;0;0;0
2019-08-07 21:15:00;44;25;56;74;0;0;0;0;0;0;0;0
2019-08-07 21:30:00;36;27;38;56;0;0;0;0;1;0;0;0
2019-08-07 21:45:00;42;37;33;46;0;0;0;0;0;0;0;0
2019-08-07 22:00:00;43;30;50;54;0;0;0;0;0;0;0;0
2019-08-07 22:15:00;36;10;27;40;0;0;0;0;0;0;0;0
2019-08-07 22:30:00;32;20;46;52;0;0;0;0;0;0;0;0
2019-08-07 22:45:00;25;18;28;32;0;0;0;0;0;0;0;0
2019-08-07 23:00:00;18;12;23;29;0;0;0;0;0;0;0;0
2019-08-07 23:15:00;10;9;11;13;0;0;0;0;0;0;0;0
2019-08-07 23:30:00;6;7;23;13;0;0;0;0;0;0;0;0
2019-08-07 23:45:00;14;5;11;6;0;0;0;0;0;0;0;0
