DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-28 15:30:00;146;143;45;21;27;83;159;117
2019-11-28 15:45:00;164;148;54;16;67;101;150;126
2019-11-28 16:00:00;169;143;72;26;60;103;161;135
2019-11-28 16:15:00;137;140;70;24;31;108;155;124
2019-11-28 16:30:00;172;149;82;17;34;101;179;159
2019-11-28 16:45:00;175;138;68;16;23;92;184;149
2019-11-28 17:00:00;136;138;71;20;19;83;177;152
2019-11-28 17:15:00;145;144;53;20;19;98;201;138
2019-11-28 17:30:00;144;140;59;20;26;104;178;140
2019-11-28 17:45:00;121;117;60;13;19;81;170;134
2019-11-28 18:00:00;130;103;38;8;10;76;161;112
2019-11-28 18:15:00;108;105;49;14;13;84;146;102
2019-11-28 18:30:00;95;103;22;15;10;68;117;80
2019-11-28 18:45:00;94;82;25;12;8;73;127;95
2019-11-28 19:00:00;63;75;34;17;12;85;131;72
2019-11-28 19:15:00;78;78;27;11;14;76;97;55
2019-11-28 19:30:00;57;61;17;8;9;72;84;55
2019-11-28 19:45:00;53;51;12;9;12;60;78;46
2019-11-28 20:00:00;59;56;22;6;11;58;77;33
2019-11-28 20:15:00;67;50;20;9;8;44;72;37
2019-11-28 20:30:00;42;42;10;4;7;35;67;36
2019-11-28 20:45:00;43;43;20;6;6;35;61;32
2019-11-28 21:00:00;39;37;17;1;2;26;60;41
2019-11-28 21:15:00;28;42;13;4;3;24;56;34
2019-11-28 21:30:00;37;36;22;7;7;29;58;38
2019-11-28 21:45:00;39;23;13;2;1;20;52;30
2019-11-28 22:00:00;43;42;12;3;3;22;45;24
2019-11-28 22:15:00;47;40;15;3;2;18;43;24
2019-11-28 22:30:00;28;28;15;4;3;23;38;17
2019-11-28 22:45:00;27;27;11;4;5;26;38;18
2019-11-28 23:00:00;29;25;9;4;3;21;27;14
2019-11-28 23:15:00;17;23;12;1;2;12;41;14
2019-11-28 23:30:00;14;20;4;2;2;16;25;9
2019-11-28 23:45:00;9;13;4;8;6;24;31;16
