DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-07 15:30:00;154;150;48;18;114;101;133;122
2019-11-07 15:45:00;149;143;46;15;97;89;171;108
2019-11-07 16:00:00;143;144;84;15;37;100;164;123
2019-11-07 16:15:00;169;141;62;21;18;96;166;135
2019-11-07 16:30:00;153;122;63;17;26;120;196;148
2019-11-07 16:45:00;170;161;81;16;80;122;179;144
2019-11-07 17:00:00;166;151;66;27;101;104;187;143
2019-11-07 17:15:00;153;129;64;19;50;107;173;145
2019-11-07 17:30:00;123;138;61;15;24;105;178;149
2019-11-07 17:45:00;108;121;29;16;17;116;148;110
2019-11-07 18:00:00;96;107;50;19;30;96;167;98
2019-11-07 18:15:00;89;105;36;13;20;100;133;122
2019-11-07 18:30:00;79;74;33;9;16;86;126;87
2019-11-07 18:45:00;93;67;30;19;15;76;120;70
2019-11-07 19:00:00;59;61;23;7;6;59;121;71
2019-11-07 19:15:00;73;72;22;14;11;66;84;53
2019-11-07 19:30:00;42;45;23;6;7;46;75;54
2019-11-07 19:45:00;51;41;18;6;8;49;85;48
2019-11-07 20:00:00;44;35;28;6;5;34;76;45
2019-11-07 20:15:00;36;42;20;4;2;30;71;42
2019-11-07 20:30:00;45;31;21;9;5;30;58;38
2019-11-07 20:45:00;46;36;9;3;1;31;41;24
2019-11-07 21:00:00;39;31;16;3;3;27;50;26
2019-11-07 21:15:00;37;22;13;6;4;41;45;19
2019-11-07 21:30:00;49;31;17;1;4;21;42;24
2019-11-07 21:45:00;48;43;17;3;2;31;51;19
2019-11-07 22:00:00;35;31;9;2;4;17;44;19
2019-11-07 22:15:00;33;31;9;4;1;20;34;12
2019-11-07 22:30:00;39;16;7;2;3;21;33;30
2019-11-07 22:45:00;21;18;13;2;1;18;29;10
2019-11-07 23:00:00;20;19;7;2;0;22;25;9
2019-11-07 23:15:00;18;17;3;3;3;15;31;16
2019-11-07 23:30:00;17;9;3;7;7;14;17;10
2019-11-07 23:45:00;12;14;8;2;3;17;16;9
