DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-17 15:15:00;75;53;59;71;14;2;0;0;5;4;0;0
2020-04-17 15:30:00;85;45;67;65;0;0;0;0;1;1;0;0
2020-04-17 15:45:00;68;43;54;74;7;2;0;0;11;22;0;3
2020-04-17 16:00:00;79;45;62;66;2;7;0;1;3;8;2;0
2020-04-17 16:15:00;72;59;67;79;4;25;0;0;12;6;0;0
2020-04-17 16:30:00;64;43;68;59;15;0;23;0;2;8;0;1
2020-04-17 16:45:00;74;66;65;76;3;5;0;0;12;18;0;0
2020-04-17 17:00:00;61;48;62;66;10;10;0;4;15;10;0;0
2020-04-17 17:15:00;77;43;64;66;4;7;0;2;22;1;0;0
2020-04-17 17:30:00;71;45;51;53;14;7;0;0;4;26;4;1
2020-04-17 17:45:00;50;41;70;53;48;5;0;0;1;19;0;0
2020-04-17 18:00:00;61;29;51;42;3;5;0;0;4;18;0;0
2020-04-17 18:15:00;64;48;47;46;1;6;0;0;0;6;0;0
2020-04-17 18:30:00;47;34;57;52;4;6;0;0;8;8;0;0
2020-04-17 18:45:00;56;31;47;54;16;4;0;0;0;25;0;0
2020-04-17 19:00:00;41;28;34;41;1;1;0;0;5;4;0;0
2020-04-17 19:15:00;43;39;48;37;14;0;0;0;2;3;0;0
2020-04-17 19:30:00;48;23;42;41;30;2;0;0;5;13;0;0
2020-04-17 19:45:00;41;24;44;37;9;0;0;0;3;3;9;0
2020-04-17 20:00:00;26;25;39;39;9;20;0;1;0;3;4;0
2020-04-17 20:15:00;28;16;39;33;0;0;0;0;0;0;0;0
2020-04-17 20:30:00;27;22;30;23;0;0;0;0;0;0;0;0
2020-04-17 20:45:00;29;20;23;23;0;0;0;0;0;0;0;0
2020-04-17 21:00:00;25;14;21;21;0;0;0;0;0;0;0;0
2020-04-17 21:15:00;22;16;24;16;0;0;0;0;0;0;0;0
2020-04-17 21:30:00;15;8;20;19;0;0;0;0;0;0;0;0
2020-04-17 21:45:00;18;10;26;23;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;21;12;18;14;0;0;0;0;0;0;0;0
2020-04-17 22:15:00;18;11;13;13;0;0;0;0;0;0;0;0
2020-04-17 22:30:00;12;8;12;10;0;0;0;0;0;0;0;0
2020-04-17 22:45:00;13;8;11;9;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;8;5;13;5;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;12;4;9;7;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;10;4;9;7;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
