DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-17 05:30:00;90;89;10;22;27;23;53;2;10;4;4;4;0;0;22;0;0;0
2020-11-17 05:45:00;63;55;17;35;37;76;130;5;4;3;2;48;0;0;38;2;0;0
2020-11-17 06:00:00;48;37;18;27;17;81;137;4;6;3;3;33;2;0;21;0;0;0
2020-11-17 06:15:00;45;43;8;21;5;26;59;1;8;9;2;0;0;0;3;0;0;0
2020-11-17 06:30:00;67;69;2;42;5;32;103;2;5;4;6;6;0;0;18;4;0;0
2020-11-17 06:45:00;62;64;8;43;4;31;75;4;7;5;9;7;0;0;8;0;0;0
2020-11-17 07:00:00;41;62;10;26;4;38;67;1;4;6;2;5;0;0;14;1;0;0
2020-11-17 07:15:00;54;57;9;33;1;48;80;0;5;10;7;1;0;0;18;3;0;0
2020-11-17 07:30:00;62;80;17;37;8;48;72;5;3;4;7;29;0;0;19;4;0;0
2020-11-17 07:45:00;70;65;31;22;2;40;79;13;5;4;9;3;1;0;13;13;0;0
2020-11-17 08:00:00;51;56;12;37;4;31;54;11;2;3;10;15;0;0;21;6;0;0
2020-11-17 08:15:00;41;41;12;30;8;33;63;9;4;5;8;17;0;0;2;0;0;0
2020-11-17 08:30:00;32;28;8;19;3;22;47;12;3;2;3;7;0;0;7;0;0;0
2020-11-17 08:45:00;37;36;8;18;2;24;27;8;1;1;4;17;11;0;7;0;0;0
2020-11-17 09:00:00;31;36;16;20;8;37;43;13;4;5;6;2;0;0;8;0;0;0
2020-11-17 09:15:00;33;21;14;15;3;31;43;11;1;1;7;5;0;0;9;0;0;0
2020-11-17 09:30:00;28;20;13;11;5;32;36;16;2;2;4;0;0;0;5;0;0;0
2020-11-17 09:45:00;42;31;16;13;7;34;37;3;1;2;7;2;0;0;8;0;0;0
2020-11-17 10:00:00;35;25;16;16;7;29;40;1;5;3;8;8;0;0;10;0;0;0
2020-11-17 10:15:00;54;28;13;20;7;30;45;1;2;2;6;15;0;0;0;0;0;0
2020-11-17 10:30:00;32;26;12;20;9;24;36;7;4;5;10;3;0;0;4;0;0;0
2020-11-17 10:45:00;42;42;10;17;5;29;33;1;1;3;4;3;0;0;4;0;0;0
2020-11-17 11:00:00;28;25;13;15;7;25;29;0;2;2;4;0;0;0;14;0;0;0
2020-11-17 11:15:00;32;25;19;21;5;24;32;0;3;3;7;2;0;0;12;0;0;0
2020-11-17 11:30:00;40;24;24;21;6;23;28;0;5;4;3;8;0;0;13;0;0;0
2020-11-17 11:45:00;34;24;25;14;6;28;29;3;9;7;8;0;0;0;3;0;0;0
2020-11-17 12:00:00;54;28;15;18;8;34;38;7;5;8;14;1;0;0;24;0;0;0
2020-11-17 12:15:00;43;19;17;10;10;28;35;7;7;1;8;11;0;0;14;0;0;0
2020-11-17 12:30:00;36;44;18;17;3;28;46;5;5;5;6;0;0;0;11;0;0;0
2020-11-17 12:45:00;39;34;18;18;6;26;32;7;2;4;6;0;0;0;2;0;0;0
2020-11-17 13:00:00;50;52;10;20;7;35;39;4;5;4;7;7;0;0;10;0;0;0
2020-11-17 13:15:00;62;82;21;24;6;20;45;5;4;8;9;5;0;0;19;0;0;1
2020-11-17 13:30:00;75;70;13;32;18;46;61;9;8;4;10;9;0;0;36;4;0;0
2020-11-17 13:45:00;67;79;24;35;8;44;68;7;12;12;13;15;0;0;48;5;0;0
2020-11-17 14:00:00;72;68;30;32;6;86;112;8;5;10;6;30;0;0;90;31;0;13
2020-11-17 14:15:00;50;34;38;15;8;114;144;10;15;8;8;18;0;0;35;0;0;0
2020-11-17 14:30:00;61;43;33;22;8;102;139;7;22;14;3;39;1;0;26;0;1;0
2020-11-17 14:45:00;37;31;31;14;7;57;72;6;7;1;3;20;0;0;20;6;0;0
2020-11-17 15:00:00;58;50;34;21;10;55;96;7;7;4;3;27;0;0;7;0;0;0
2020-11-17 15:15:00;79;83;40;26;9;55;81;5;2;3;2;10;0;0;6;0;0;0
2020-11-17 15:30:00;40;53;41;26;9;42;62;6;3;4;2;3;0;0;11;8;0;0
2020-11-17 15:45:00;62;50;30;17;9;51;47;4;3;4;7;2;3;0;21;0;0;0
2020-11-17 16:00:00;64;50;25;23;7;43;54;7;2;3;5;10;0;0;15;0;0;0
2020-11-17 16:15:00;55;57;36;21;7;41;53;2;3;3;1;0;0;0;9;0;0;0
2020-11-17 16:30:00;55;43;26;13;6;31;55;5;3;5;2;6;3;0;6;0;2;0
2020-11-17 16:45:00;45;45;26;16;8;46;65;3;2;2;7;2;0;0;4;0;0;0
2020-11-17 17:00:00;47;37;21;15;3;38;40;3;1;1;1;22;0;0;0;0;1;0
2020-11-17 17:15:00;55;40;22;16;9;47;52;1;7;4;1;3;0;0;17;10;0;0
2020-11-17 17:30:00;43;43;25;19;5;39;40;3;5;5;7;0;0;4;10;1;0;0
2020-11-17 17:45:00;48;30;23;16;5;44;44;2;3;3;4;9;0;0;2;0;0;0
2020-11-17 18:00:00;43;30;20;10;9;27;43;3;2;4;2;0;0;0;3;1;0;0
2020-11-17 18:15:00;30;29;16;8;3;23;37;1;5;5;1;14;1;0;4;0;0;0
2020-11-17 18:30:00;22;23;27;7;3;22;31;1;2;2;4;7;0;0;0;0;0;0
2020-11-17 18:45:00;18;13;10;11;1;21;13;1;5;2;0;0;0;0;0;0;0;0
2020-11-17 19:00:00;25;21;10;13;6;29;24;2;4;3;1;0;0;0;3;0;0;3
2020-11-17 19:15:00;12;22;8;5;2;20;13;1;3;1;0;1;0;1;0;0;0;0
2020-11-17 19:30:00;16;14;10;6;3;17;22;3;3;3;1;0;0;0;0;0;0;3
2020-11-17 19:45:00;17;8;1;10;5;17;24;0;3;2;2;0;0;0;2;0;0;13
2020-11-17 20:00:00;15;15;10;11;4;16;11;1;0;0;1;4;0;0;0;0;0;0
2020-11-17 20:15:00;14;13;9;6;4;17;14;1;5;3;0;2;0;0;0;0;0;0
2020-11-17 20:30:00;14;29;7;8;4;10;17;0;3;2;1;7;0;0;1;0;0;0
2020-11-17 20:45:00;29;36;8;14;5;8;13;0;3;1;0;0;0;0;34;0;0;0
2020-11-17 21:00:00;47;73;8;17;18;11;17;2;0;0;2;7;0;0;23;2;0;0
2020-11-17 21:15:00;54;75;5;19;21;10;19;3;0;0;8;3;3;0;17;0;0;0
2020-11-17 21:30:00;50;77;13;10;14;15;28;0;0;0;5;11;0;0;40;16;0;0
2020-11-17 21:45:00;24;27;26;8;12;56;69;8;2;2;0;21;0;0;40;2;0;0
2020-11-17 22:00:00;42;27;35;6;11;67;117;2;0;0;4;18;0;0;56;4;0;0
2020-11-17 22:15:00;13;3;12;4;7;29;42;0;0;0;0;0;0;0;7;0;0;0
2020-11-17 22:30:00;7;4;4;2;4;5;11;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:45:00;5;5;4;3;4;2;6;0;0;2;0;0;0;0;0;0;0;0
2020-11-17 23:00:00;5;3;6;2;3;7;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;3;2;1;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:30:00;4;3;2;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0
