DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-14 17:00:00;138;128;12;51;125;132;23;39;41;0;10;6;5;166;158;0;4;0;0;0;0;0;0
2020-09-14 17:15:00;136;126;21;34;150;176;11;55;47;0;9;14;11;154;168;0;1;0;0;0;0;0;0
2020-09-14 17:30:00;129;128;14;43;129;140;12;43;43;0;5;11;12;159;155;0;0;0;0;0;0;0;4
2020-09-14 17:45:00;123;115;13;47;110;129;13;49;25;0;9;8;7;152;147;0;0;0;0;0;0;0;0
2020-09-14 18:00:00;122;116;10;30;112;115;19;40;35;0;10;10;10;154;146;1;5;0;0;0;2;0;1
2020-09-14 18:15:00;113;83;15;26;121;123;17;29;36;0;29;7;8;136;154;0;0;0;0;2;0;0;0
2020-09-14 18:30:00;89;103;14;18;93;83;14;24;36;0;13;9;7;115;127;7;0;0;0;0;1;0;0
2020-09-14 18:45:00;94;84;6;29;99;86;10;32;28;0;7;8;8;114;125;0;15;0;0;3;0;0;0
2020-09-14 19:00:00;118;88;10;30;82;86;13;20;31;0;8;8;9;143;113;0;0;0;0;0;0;0;0
2020-09-14 19:15:00;76;64;10;19;73;70;6;18;24;0;8;6;6;102;93;0;0;0;0;0;0;0;0
2020-09-14 19:30:00;76;62;8;26;83;69;8;11;21;3;5;9;8;89;105;0;0;0;0;0;0;0;0
2020-09-14 19:45:00;87;74;7;21;66;64;17;20;20;7;6;6;3;105;86;0;0;0;0;0;0;0;0
2020-09-14 20:00:00;66;70;6;17;79;67;7;23;20;4;2;4;6;93;108;0;0;0;0;0;0;0;0
2020-09-14 20:15:00;65;63;4;16;61;48;7;11;12;5;6;4;6;91;85;0;9;0;0;0;0;0;0
2020-09-14 20:30:00;57;52;4;19;63;47;9;17;16;2;2;5;6;80;75;0;0;0;0;0;0;0;0
2020-09-14 20:45:00;56;56;6;9;53;42;4;20;20;2;4;5;2;76;71;0;0;0;0;0;0;0;0
2020-09-14 21:00:00;65;64;5;11;46;48;3;17;9;3;3;4;4;91;65;0;0;0;0;0;0;0;6
2020-09-14 21:15:00;47;49;2;10;45;39;4;14;10;1;2;4;5;64;63;0;0;0;0;1;0;0;0
2020-09-14 21:30:00;46;47;3;8;41;30;4;12;11;4;4;3;4;69;48;0;0;0;0;0;0;0;0
2020-09-14 21:45:00;27;30;3;9;55;48;2;5;11;2;2;3;3;40;73;3;0;0;0;0;0;0;0
2020-09-14 22:00:00;26;25;4;7;69;59;5;7;7;1;4;5;3;39;86;0;0;0;0;0;0;0;0
2020-09-14 22:15:00;30;21;3;9;61;65;11;5;5;2;2;4;4;40;80;0;0;0;0;0;0;0;0
2020-09-14 22:30:00;26;21;3;5;30;26;5;13;18;1;1;2;2;38;43;0;0;0;0;0;0;0;0
2020-09-14 22:45:00;19;16;4;5;29;22;1;10;2;2;2;1;1;30;38;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;19;17;1;1;21;19;2;1;2;2;2;3;4;24;26;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;29;30;1;0;24;17;3;7;6;1;2;4;2;41;29;0;0;0;0;0;0;0;0
2020-09-14 23:30:00;15;16;0;2;15;13;0;4;1;0;0;2;2;17;18;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;18;10;2;2;13;13;3;4;1;3;3;2;2;21;21;0;0;0;0;0;0;0;0
