DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-07 12:00:00;122;113;17;31;110;91;11;34;35;7;10;13;12;157;123;0;0;0;0;0;0;0;0
2020-09-07 12:15:00;118;120;10;26;105;97;8;32;35;10;12;13;15;139;142;0;6;0;0;0;0;0;0
2020-09-07 12:30:00;112;102;17;34;107;109;12;28;43;13;16;12;10;133;136;2;1;0;0;0;0;0;0
2020-09-07 12:45:00;118;129;11;38;100;110;16;30;26;16;17;13;9;141;137;5;0;0;0;0;4;0;7
2020-09-07 13:00:00;107;124;9;45;97;103;14;21;33;10;10;12;14;138;129;0;0;0;0;0;0;0;0
2020-09-07 13:15:00;127;133;11;28;118;112;10;31;33;12;11;15;11;152;138;0;11;0;0;0;0;0;1
2020-09-07 13:30:00;131;147;16;26;107;112;17;20;25;11;29;14;14;151;138;0;0;3;0;3;0;0;0
2020-09-07 13:45:00;153;154;11;27;109;112;12;34;24;19;18;11;11;178;140;0;0;0;0;0;0;0;7
2020-09-07 14:00:00;95;135;14;38;112;105;9;41;28;8;7;6;6;95;146;0;0;0;0;0;0;0;0
2020-09-07 14:15:00;115;105;7;35;113;122;11;30;23;12;20;7;9;126;138;1;0;1;0;0;0;0;0
2020-09-07 14:30:00;132;124;7;30;122;135;16;42;43;10;13;17;13;146;151;0;1;0;0;1;0;0;0
2020-09-07 14:45:00;130;119;15;31;147;157;17;38;33;17;17;11;9;158;169;2;0;0;0;0;0;0;0
2020-09-07 15:00:00;138;125;12;23;125;138;18;26;32;9;10;18;15;164;158;0;0;0;0;0;9;0;0
2020-09-07 15:15:00;123;107;13;31;137;165;14;32;28;13;13;8;7;136;163;0;0;0;0;9;0;0;4
2020-09-07 15:30:00;147;123;11;29;120;135;12;40;37;12;11;19;15;174;157;0;1;0;0;2;0;0;0
2020-09-07 15:45:00;120;127;15;37;127;147;15;34;40;15;15;8;11;138;138;2;0;0;0;1;0;0;1
2020-09-07 16:00:00;135;122;20;39;136;134;11;39;41;235;29;12;8;157;177;0;1;0;0;0;0;0;0
2020-09-07 16:15:00;140;125;9;40;127;134;10;42;53;22;17;13;16;171;160;0;0;0;0;0;8;0;0
2020-09-07 16:30:00;139;126;13;42;132;163;17;45;39;40;16;15;12;149;160;5;0;2;0;0;0;0;0
2020-09-07 16:45:00;131;124;12;39;152;162;14;51;48;12;30;18;19;137;179;9;7;0;0;0;0;1;0
2020-09-07 17:00:00;167;146;17;49;137;152;15;61;49;12;12;9;16;192;182;0;0;0;0;0;2;0;0
2020-09-07 17:15:00;152;125;13;43;146;145;19;46;39;10;9;11;6;169;173;0;0;0;0;0;2;0;2
2020-09-07 17:30:00;130;118;13;34;138;150;17;43;42;14;16;15;18;166;168;0;0;0;0;0;0;0;0
2020-09-07 17:45:00;140;121;12;37;126;138;21;46;46;17;19;7;6;153;165;0;7;0;0;0;0;0;0
2020-09-07 18:00:00;131;124;16;39;123;114;17;41;38;14;21;10;11;160;139;0;0;0;0;0;0;0;9
2020-09-07 18:15:00;116;101;14;33;110;137;6;37;32;11;17;6;5;136;150;0;4;0;0;0;0;0;0
2020-09-07 18:30:00;98;92;13;30;95;90;9;21;23;8;12;7;8;141;124;0;4;0;0;0;0;0;0
2020-09-07 18:45:00;92;94;11;29;89;96;11;30;25;5;8;5;6;114;124;0;0;0;0;0;2;0;0
2020-09-07 19:00:00;104;105;12;27;91;90;12;23;19;7;9;7;7;127;115;0;1;0;0;0;2;1;0
2020-09-07 19:15:00;86;81;7;16;79;87;10;25;25;8;7;5;6;112;109;1;0;0;0;0;0;0;0
2020-09-07 19:30:00;81;63;8;23;69;68;6;14;13;4;6;9;9;96;87;0;0;0;0;0;0;4;0
2020-09-07 19:45:00;79;65;8;20;72;61;9;18;23;7;6;4;3;95;98;0;0;0;0;0;0;0;0
2020-09-07 20:00:00;77;62;5;21;59;72;14;18;19;8;5;6;6;99;87;0;0;0;0;0;0;12;8
2020-09-07 20:15:00;75;60;7;12;81;69;10;18;15;8;29;6;4;95;108;0;0;0;0;4;0;0;0
2020-09-07 20:30:00;48;49;3;11;56;40;3;18;11;4;6;5;6;70;72;0;0;0;0;0;0;0;0
2020-09-07 20:45:00;61;71;9;17;48;33;5;16;13;11;17;2;1;82;71;12;0;0;0;0;1;0;0
2020-09-07 21:00:00;70;68;6;18;55;47;6;20;15;3;3;5;5;93;72;0;0;0;0;0;0;0;7
2020-09-07 21:15:00;52;53;3;15;46;40;4;20;13;4;3;2;8;72;66;0;0;0;0;0;0;0;0
2020-09-07 21:30:00;30;37;6;5;51;37;5;10;6;2;1;7;5;49;64;0;0;0;0;0;2;0;0
2020-09-07 21:45:00;36;21;6;8;52;55;4;13;9;3;3;3;2;45;73;0;0;0;0;0;0;0;0
2020-09-07 22:00:00;26;19;1;9;62;64;3;6;11;2;3;3;3;34;85;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;35;22;7;6;68;60;10;5;6;4;4;2;3;43;89;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;30;22;3;2;42;32;4;7;3;2;3;5;5;36;59;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;19;19;2;5;22;21;2;5;6;2;2;2;1;29;29;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;22;10;1;1;22;20;5;4;5;2;2;3;4;26;30;0;0;0;0;0;0;0;0
2020-09-07 23:15:00;24;18;1;0;19;14;4;2;2;2;3;0;0;30;26;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;7;22;1;3;10;11;1;4;3;2;2;5;4;15;17;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;18;10;1;1;13;8;1;1;0;1;1;0;0;20;14;0;0;0;0;0;0;0;0
