DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-11 07:00:00;21;90;44;32;25;0;1;1;0;5;1;0;4;1;1;2;0;5;0;0
2020-09-11 07:15:00;20;131;51;48;28;5;1;3;0;5;0;0;6;0;1;2;0;4;3;0
2020-09-11 07:30:00;21;93;36;50;19;4;3;3;2;1;1;1;1;1;0;0;0;0;0;0
2020-09-11 07:45:00;28;95;40;30;22;2;5;3;0;3;0;0;3;0;0;1;0;0;0;0
2020-09-11 08:00:00;15;80;16;40;40;1;4;5;4;8;5;2;7;6;0;1;0;7;0;0
2020-09-11 08:15:00;25;80;30;29;24;2;3;4;0;10;3;0;10;3;0;0;0;6;0;0
2020-09-11 08:30:00;25;70;16;40;33;5;4;3;1;6;3;0;6;3;0;0;0;0;0;0
2020-09-11 08:45:00;11;72;20;39;48;1;8;5;2;5;4;2;5;4;0;0;0;0;0;0
2020-09-11 09:00:00;14;68;21;39;31;3;5;5;1;8;4;1;7;5;1;3;4;0;3;0
2020-09-11 09:15:00;17;81;20;40;45;3;4;5;3;9;6;1;9;6;0;2;0;7;0;0
2020-09-11 09:30:00;17;79;27;41;42;3;1;6;0;4;6;0;4;6;1;0;2;0;0;0
2020-09-11 09:45:00;26;79;19;48;52;8;8;5;3;9;13;2;9;12;0;0;0;1;0;0
2020-09-11 10:00:00;19;76;31;51;40;1;3;5;2;13;8;0;13;8;0;0;0;9;0;0
2020-09-11 10:15:00;19;80;22;46;47;7;4;3;3;11;6;3;9;8;0;2;0;4;0;0
2020-09-11 10:30:00;20;86;24;52;36;4;7;3;1;10;4;1;11;3;0;3;0;14;0;0
2020-09-11 10:45:00;20;76;23;60;39;6;5;4;2;11;8;1;11;8;0;2;2;3;0;0
2020-09-11 11:00:00;25;109;24;61;50;7;9;11;2;19;7;0;16;8;0;1;0;0;0;0
2020-09-11 11:15:00;20;67;21;65;43;6;3;4;3;23;12;1;23;13;0;0;0;0;0;0
2020-09-11 11:30:00;18;78;17;51;56;2;5;6;7;17;10;4;18;9;0;2;0;9;0;0
2020-09-11 11:45:00;13;80;27;52;63;4;6;6;3;16;13;3;14;15;3;0;23;0;0;0
2020-09-11 12:00:00;17;95;38;86;61;5;4;10;6;25;19;4;25;18;2;3;28;0;0;0
2020-09-11 12:15:00;13;88;22;79;52;6;6;10;4;16;6;3;16;6;0;1;0;0;1;0
2020-09-11 12:30:00;21;93;37;79;58;4;5;10;10;16;4;7;12;4;5;0;8;0;2;0
2020-09-11 12:45:00;14;87;35;70;51;3;6;8;3;12;8;3;14;8;2;0;5;0;0;0
2020-09-11 13:00:00;17;80;21;72;55;3;5;4;2;17;7;0;16;9;3;4;0;55;0;0
2020-09-11 13:15:00;10;98;27;72;43;7;5;3;0;21;12;0;20;12;2;3;1;57;0;0
2020-09-11 13:30:00;13;88;25;76;54;5;1;6;2;11;5;1;10;5;2;1;0;26;0;0
2020-09-11 13:45:00;17;84;24;68;62;2;4;3;5;14;8;4;15;8;3;2;5;6;0;0
2020-09-11 14:00:00;11;91;22;73;56;7;5;4;2;14;13;0;13;14;2;1;0;1;0;0
2020-09-11 14:15:00;20;106;45;73;45;6;2;10;3;9;10;2;10;10;0;1;0;0;0;0
2020-09-11 14:30:00;25;84;27;86;63;6;4;6;5;14;7;3;13;9;4;1;8;5;0;0
2020-09-11 14:45:00;19;102;31;81;55;5;7;4;5;17;11;5;18;10;0;4;0;1;0;0
2020-09-11 15:00:00;16;92;26;82;62;6;3;7;4;16;20;2;18;17;1;3;2;0;0;0
2020-09-11 15:15:00;19;104;29;85;55;6;2;5;0;22;15;1;20;16;0;4;0;0;0;0
2020-09-11 15:30:00;24;94;17;62;50;8;7;8;2;17;5;2;19;4;0;3;5;5;0;0
2020-09-11 15:45:00;14;77;29;75;35;8;2;5;3;18;11;2;17;9;7;1;0;0;0;0
2020-09-11 16:00:00;12;95;25;76;35;2;2;2;3;23;17;2;24;18;2;0;1;0;0;0
2020-09-11 16:15:00;17;87;20;78;57;4;1;8;4;17;7;2;14;9;1;5;2;1;0;0
2020-09-11 16:30:00;18;94;19;60;34;2;1;3;1;19;7;1;20;7;1;8;2;44;0;0
2020-09-11 16:45:00;10;74;19;60;39;3;1;5;2;15;7;2;15;7;0;0;13;0;0;0
2020-09-11 17:00:00;15;84;18;71;48;2;3;6;3;30;9;2;27;8;1;1;3;14;0;0
2020-09-11 17:15:00;16;76;23;67;49;6;2;6;3;19;4;2;18;4;1;1;0;9;0;0
2020-09-11 17:30:00;15;74;11;73;34;4;4;3;2;21;11;1;22;10;0;0;0;0;0;0
2020-09-11 17:45:00;17;76;20;57;48;6;1;3;3;15;6;2;13;4;1;0;6;0;1;0
2020-09-11 18:00:00;8;67;20;47;43;3;2;3;6;20;9;4;21;8;1;4;1;1;0;0
2020-09-11 18:15:00;11;52;17;53;30;4;6;4;3;14;3;3;15;3;1;5;0;0;0;0
2020-09-11 18:30:00;11;56;14;58;24;6;2;3;2;12;4;2;12;4;1;1;0;8;0;0
2020-09-11 18:45:00;12;60;7;42;25;2;4;2;1;10;5;0;10;5;0;1;0;0;0;0
2020-09-11 19:00:00;3;40;11;57;23;2;0;4;3;9;3;2;9;2;3;0;3;0;0;0
2020-09-11 19:15:00;4;42;11;33;21;3;2;1;3;9;2;3;9;2;3;0;6;0;0;0
2020-09-11 19:30:00;3;35;10;34;17;0;0;1;0;9;1;0;9;1;0;0;0;0;0;0
2020-09-11 19:45:00;2;35;8;28;22;1;0;5;1;6;0;0;6;0;2;0;2;0;0;0
2020-09-11 20:00:00;2;28;5;38;18;1;0;6;3;8;2;2;7;3;1;1;1;1;0;0
2020-09-11 20:15:00;7;40;11;23;13;1;0;4;4;2;2;1;2;1;1;0;0;0;0;0
2020-09-11 20:30:00;0;27;7;25;10;1;1;7;2;2;0;0;2;1;0;0;0;0;0;0
2020-09-11 20:45:00;5;24;5;24;13;0;0;1;2;3;1;2;3;1;0;0;0;0;0;0
2020-09-11 21:00:00;2;26;3;23;14;1;1;1;1;4;1;0;4;1;0;0;0;0;0;0
2020-09-11 21:15:00;2;35;1;25;8;3;2;3;2;1;0;1;1;0;0;0;0;0;0;0
2020-09-11 21:30:00;0;26;3;16;17;1;2;1;0;1;2;0;2;2;0;0;0;0;0;0
2020-09-11 21:45:00;2;27;1;35;13;1;1;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-09-11 22:00:00;5;24;4;19;12;0;2;2;2;2;2;0;2;2;0;0;0;0;0;0
2020-09-11 22:15:00;1;25;3;20;11;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-09-11 22:30:00;1;10;0;20;6;0;1;1;2;8;0;1;7;0;0;0;0;0;0;0
2020-09-11 22:45:00;0;18;3;12;5;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-11 23:00:00;0;15;2;16;6;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-09-11 23:15:00;1;16;2;8;5;3;0;3;4;0;1;1;0;1;0;0;0;0;0;0
2020-09-11 23:30:00;1;7;0;6;5;1;1;0;3;2;2;2;1;1;0;0;0;0;0;0
2020-09-11 23:45:00;0;7;1;12;6;2;0;2;0;1;6;0;1;6;0;0;0;0;0;0
