DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-04 09:45:00;29;106;28;43;42;3;3;4;3;10;7;2;10;8;1;3;3;1;0;0
2020-09-04 10:00:00;25;81;25;54;47;6;2;3;2;8;5;1;8;5;0;2;2;10;0;0
2020-09-04 10:15:00;17;78;25;56;50;5;3;4;6;15;4;4;15;4;0;6;0;7;0;0
2020-09-04 10:30:00;20;79;21;52;53;5;7;2;0;16;7;0;14;8;0;9;2;3;0;0
2020-09-04 10:45:00;17;97;27;57;55;6;2;4;4;11;6;1;12;6;0;0;0;0;0;0
2020-09-04 11:00:00;15;76;26;65;53;6;1;5;4;20;7;3;20;7;0;2;1;2;0;0
2020-09-04 11:15:00;16;80;32;58;44;3;7;8;4;20;5;3;21;5;3;3;5;2;0;2
2020-09-04 11:30:00;21;90;23;75;66;11;6;8;4;14;11;2;14;11;0;0;0;0;0;0
2020-09-04 11:45:00;17;88;21;67;47;6;4;8;10;13;7;6;13;7;10;0;46;0;0;3
2020-09-04 12:00:00;19;101;25;77;55;7;8;6;9;17;18;5;17;15;5;0;56;1;0;0
2020-09-04 12:15:00;15;93;24;74;48;7;6;3;3;18;10;3;19;10;1;2;0;26;0;0
2020-09-04 12:30:00;23;102;32;63;48;1;3;5;4;18;11;0;18;11;0;0;0;5;0;0
2020-09-04 12:45:00;18;92;21;80;50;8;11;7;3;22;16;3;21;16;1;1;3;11;0;0
2020-09-04 13:00:00;26;82;38;78;61;2;7;3;4;25;20;4;23;20;0;1;0;2;0;0
2020-09-04 13:15:00;20;78;45;72;42;4;5;3;1;15;8;1;14;8;2;1;2;0;2;0
2020-09-04 13:30:00;16;98;45;74;60;8;8;7;2;20;6;2;21;5;0;1;0;1;0;0
2020-09-04 13:45:00;19;79;36;94;57;9;5;5;4;13;11;3;13;11;0;2;0;2;0;0
2020-09-04 14:00:00;23;78;28;85;52;7;6;10;3;20;7;4;20;7;0;0;1;0;0;1
2020-09-04 14:15:00;27;113;36;91;74;7;3;4;3;23;13;1;21;14;0;2;0;10;0;0
2020-09-04 14:30:00;23;98;24;85;64;10;5;5;5;16;8;3;15;8;4;0;13;11;0;0
2020-09-04 14:45:00;23;122;38;72;66;8;7;4;2;17;12;1;19;11;0;1;1;0;9;0
2020-09-04 15:00:00;20;92;34;85;60;10;2;13;9;16;18;6;17;16;3;4;1;2;0;0
2020-09-04 15:15:00;20;100;34;73;52;9;5;10;7;21;4;6;21;4;1;1;38;6;0;2
2020-09-04 15:30:00;18;97;30;88;46;8;4;11;3;15;8;1;16;8;6;11;3;16;0;0
2020-09-04 15:45:00;15;88;26;58;51;8;6;4;1;23;10;0;22;12;0;2;8;0;0;2
2020-09-04 16:00:00;16;98;24;70;60;5;4;8;2;20;9;0;21;9;3;1;10;4;12;0
2020-09-04 16:15:00;16;76;19;66;43;1;8;8;3;19;3;2;16;6;1;2;3;0;0;0
2020-09-04 16:30:00;19;70;25;78;36;7;3;4;6;19;10;5;19;9;0;1;0;2;0;6
2020-09-04 16:45:00;27;73;22;78;54;3;8;6;0;20;6;0;19;8;0;0;0;0;0;0
2020-09-04 17:00:00;16;85;22;63;48;7;7;11;8;26;10;4;23;9;9;3;36;2;0;0
2020-09-04 17:15:00;11;85;20;70;40;3;4;4;7;18;10;5;19;9;7;3;12;0;0;0
2020-09-04 17:30:00;19;67;10;65;46;4;3;1;3;21;3;3;19;4;1;1;4;2;0;1
2020-09-04 17:45:00;22;79;23;49;30;9;6;5;2;12;7;2;13;6;1;0;0;0;0;0
2020-09-04 18:00:00;19;74;14;63;27;6;3;7;6;16;10;5;15;10;0;0;0;0;0;0
2020-09-04 18:15:00;12;65;16;53;38;1;3;3;5;13;7;3;13;7;0;1;0;18;0;0
2020-09-04 18:30:00;12;52;10;46;22;1;2;7;3;16;8;0;14;8;0;5;0;2;0;0
2020-09-04 18:45:00;10;49;8;53;18;3;1;3;2;8;3;2;9;3;0;2;4;0;0;0
2020-09-04 19:00:00;8;46;13;41;27;0;2;5;0;11;6;0;12;5;1;1;1;37;0;0
2020-09-04 19:15:00;1;44;8;33;14;2;0;3;4;13;0;0;10;2;0;0;0;0;0;0
2020-09-04 19:30:00;5;38;10;30;14;1;2;2;3;4;4;3;4;4;0;1;0;1;0;0
2020-09-04 19:45:00;6;32;12;25;21;0;2;3;4;10;4;2;10;4;1;0;11;0;0;0
2020-09-04 20:00:00;6;33;8;30;16;3;1;3;3;5;7;0;5;6;0;4;0;0;0;0
2020-09-04 20:15:00;3;39;11;31;14;1;0;3;3;2;4;1;4;2;1;0;0;0;0;0
2020-09-04 20:30:00;6;35;1;23;8;2;0;4;0;7;6;0;7;6;0;0;0;0;0;0
2020-09-04 20:45:00;2;44;3;36;19;1;0;1;2;3;2;1;3;2;0;0;0;0;0;0
2020-09-04 21:00:00;4;42;5;29;14;0;0;0;1;2;4;1;2;4;0;0;0;0;0;0
2020-09-04 21:15:00;5;31;6;33;12;4;1;3;3;3;1;0;3;1;0;0;0;0;0;0
2020-09-04 21:30:00;1;28;7;19;8;2;2;0;3;2;2;2;1;2;0;0;0;0;0;0
2020-09-04 21:45:00;3;19;3;18;7;1;1;1;2;1;1;0;1;1;0;0;0;0;0;0
2020-09-04 22:00:00;1;17;1;18;7;4;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-04 22:15:00;0;24;2;36;15;2;0;3;1;0;1;0;0;1;0;0;0;0;0;0
2020-09-04 22:30:00;4;11;3;17;12;3;0;1;2;2;3;2;1;2;0;0;0;0;0;0
2020-09-04 22:45:00;1;19;2;30;11;2;2;1;0;2;2;0;2;3;0;0;0;0;0;0
2020-09-04 23:00:00;1;9;1;14;8;0;0;1;3;2;0;0;2;0;0;0;0;0;0;0
2020-09-04 23:15:00;1;17;2;10;4;1;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-09-04 23:30:00;1;15;0;16;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;1;14;0;9;3;1;1;0;2;1;1;1;1;1;0;0;0;0;0;0
