DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-16 19:00:00;86;56;8;0;2;0;68;98;0;0;0;3;0;0;0
2020-02-16 19:15:00;96;63;6;0;4;0;59;88;0;0;0;4;0;0;0
2020-02-16 19:30:00;77;49;7;1;4;1;61;91;0;0;0;6;0;0;0
2020-02-16 19:45:00;89;62;2;0;5;3;45;88;0;0;0;5;0;0;1
2020-02-16 20:00:00;78;53;6;3;0;3;43;80;0;0;0;1;0;0;0
2020-02-16 20:15:00;65;42;5;1;3;1;64;75;0;0;0;4;0;0;0
2020-02-16 20:30:00;68;50;4;0;1;0;60;77;0;0;0;2;0;0;0
2020-02-16 20:45:00;78;47;4;0;2;1;52;63;0;0;0;3;0;0;0
2020-02-16 21:00:00;72;60;2;0;0;0;61;69;0;0;0;1;0;0;0
2020-02-16 21:15:00;67;46;0;2;1;0;40;52;0;0;0;1;11;0;0
2020-02-16 21:30:00;51;27;2;0;2;0;53;51;0;0;0;2;0;0;0
2020-02-16 21:45:00;61;35;2;0;2;0;43;42;0;0;0;2;0;0;0
2020-02-16 22:00:00;37;21;1;0;0;0;41;48;0;0;0;0;0;0;0
2020-02-16 22:15:00;48;33;2;0;3;1;49;59;0;0;0;2;0;0;0
2020-02-16 22:30:00;45;27;0;0;0;2;49;44;0;0;0;0;0;0;0
2020-02-16 22:45:00;34;25;0;0;0;0;36;38;0;0;0;0;0;0;0
2020-02-16 23:00:00;28;21;0;0;1;0;32;31;0;0;0;1;0;0;0
2020-02-16 23:15:00;18;15;4;0;0;0;23;21;0;0;0;0;0;0;0
2020-02-16 23:30:00;16;12;0;0;0;0;20;19;0;0;0;0;0;0;0
2020-02-16 23:45:00;11;14;0;0;0;0;10;10;0;0;0;0;0;0;0
