DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-08 08:15:00;37;33;9;0;3;3;72;105;0;0;0;3;0;0;0
2020-02-08 08:30:00;52;48;26;0;4;1;79;114;0;0;0;4;0;0;0
2020-02-08 08:45:00;60;61;15;1;3;1;79;124;0;0;0;5;0;0;0
2020-02-08 09:00:00;77;83;15;1;2;0;88;113;0;0;0;4;0;0;0
2020-02-08 09:15:00;70;87;14;2;9;1;107;144;0;0;0;9;0;0;0
2020-02-08 09:30:00;83;101;18;0;7;1;99;152;0;0;0;8;0;0;0
2020-02-08 09:45:00;63;122;10;1;9;0;127;181;0;0;0;10;0;0;0
2020-02-08 10:00:00;82;121;5;0;10;1;110;181;0;0;0;10;2;0;0
2020-02-08 10:15:00;84;114;5;0;11;0;120;209;0;0;0;16;0;0;3
2020-02-08 10:30:00;96;110;5;2;7;2;75;181;0;0;0;9;0;0;0
2020-02-08 10:45:00;101;123;12;0;11;4;97;204;0;0;0;10;0;0;0
2020-02-08 11:00:00;78;84;6;1;10;1;93;193;0;0;0;10;0;0;0
2020-02-08 11:15:00;86;72;4;2;4;0;79;194;0;0;0;5;0;5;0
2020-02-08 11:30:00;106;117;3;0;6;2;115;269;0;0;0;6;0;0;0
2020-02-08 11:45:00;90;112;14;1;7;3;65;203;0;0;0;8;0;0;0
2020-02-08 12:00:00;86;109;8;1;7;5;78;213;0;0;0;9;0;0;1
2020-02-08 12:15:00;103;122;12;1;7;1;84;247;0;0;0;8;0;0;0
2020-02-08 12:30:00;97;132;5;0;10;0;78;216;0;0;0;11;0;0;1
2020-02-08 12:45:00;103;147;14;2;8;1;58;197;0;0;0;9;0;0;0
2020-02-08 13:00:00;105;148;11;1;6;2;61;209;0;0;0;7;0;0;6
2020-02-08 13:15:00;115;135;47;0;5;3;70;247;0;0;0;6;0;0;0
2020-02-08 13:30:00;103;145;10;1;5;1;53;229;0;0;0;7;0;0;0
2020-02-08 13:45:00;113;121;22;2;11;0;66;222;0;0;0;14;0;0;0
2020-02-08 14:00:00;104;106;16;2;12;1;45;194;0;0;0;11;2;0;2
2020-02-08 14:15:00;105;136;9;1;6;1;69;232;0;0;0;7;0;0;1
2020-02-08 14:30:00;102;135;14;1;3;1;55;236;0;0;0;6;8;0;0
2020-02-08 14:45:00;114;134;7;1;7;2;39;228;0;0;0;7;0;0;4
2020-02-08 15:00:00;105;127;12;3;8;2;45;219;0;0;0;8;0;0;1
2020-02-08 15:15:00;90;117;10;0;0;2;61;242;0;0;0;2;0;0;1
2020-02-08 15:30:00;73;111;10;0;9;2;50;219;0;0;0;12;0;0;0
2020-02-08 15:45:00;104;114;5;0;8;2;53;231;0;0;0;9;0;0;3
2020-02-08 16:00:00;93;102;6;0;10;6;30;205;0;0;0;10;0;0;0
2020-02-08 16:15:00;94;110;5;0;11;2;54;222;0;0;0;13;0;0;0
2020-02-08 16:30:00;98;130;5;0;10;0;57;233;0;0;0;11;0;0;2
2020-02-08 16:45:00;110;115;8;0;2;1;57;243;0;0;0;5;0;0;0
2020-02-08 17:00:00;88;97;5;2;10;2;39;197;0;0;0;10;3;0;0
2020-02-08 17:15:00;77;85;4;0;4;4;43;188;0;0;0;9;0;0;7
2020-02-08 17:30:00;117;86;12;2;9;3;53;175;0;0;0;14;0;0;0
2020-02-08 17:45:00;90;61;10;1;9;2;37;151;0;0;0;11;0;0;0
2020-02-08 18:00:00;116;62;4;1;9;2;52;160;0;0;0;10;2;0;0
2020-02-08 18:15:00;141;76;30;0;10;0;43;162;0;0;0;12;0;0;3
2020-02-08 18:30:00;100;55;4;2;7;3;47;126;0;0;0;7;0;0;2
2020-02-08 18:45:00;86;68;5;0;2;4;52;136;0;0;0;3;0;0;0
2020-02-08 19:00:00;119;70;13;0;2;0;55;107;0;0;0;3;0;0;1
2020-02-08 19:15:00;124;71;12;1;2;1;51;111;0;0;0;3;0;0;0
2020-02-08 19:30:00;98;67;5;0;4;0;65;136;0;0;0;4;1;0;0
2020-02-08 19:45:00;91;56;11;0;2;1;45;86;0;0;0;2;0;2;0
2020-02-08 20:00:00;91;68;3;0;1;1;53;110;0;0;0;2;0;0;0
2020-02-08 20:15:00;83;62;1;0;2;0;63;119;0;0;0;2;0;0;0
2020-02-08 20:30:00;88;50;4;0;0;0;75;106;0;0;0;0;0;0;0
2020-02-08 20:45:00;71;51;3;0;1;1;57;95;0;0;0;2;0;0;0
2020-02-08 21:00:00;75;44;8;1;5;1;64;80;0;0;0;7;0;0;0
2020-02-08 21:15:00;96;53;4;0;1;3;58;73;0;0;0;1;0;0;1
2020-02-08 21:30:00;67;41;2;0;3;1;49;73;0;0;0;4;0;0;0
2020-02-08 21:45:00;66;44;3;0;5;0;52;75;0;0;0;4;0;0;0
2020-02-08 22:00:00;63;50;8;0;3;0;66;83;0;0;0;4;0;0;0
2020-02-08 22:15:00;65;44;0;0;3;2;49;79;0;0;0;3;0;0;0
2020-02-08 22:30:00;90;35;9;0;2;0;55;78;0;0;0;2;0;0;0
2020-02-08 22:45:00;64;35;4;0;1;1;64;77;0;0;0;2;0;0;0
2020-02-08 23:00:00;63;42;0;0;0;0;56;60;0;0;0;2;0;0;0
2020-02-08 23:15:00;48;24;0;0;3;1;51;55;0;0;0;2;0;0;0
2020-02-08 23:30:00;45;26;4;1;0;0;48;45;0;0;0;1;1;0;0
2020-02-08 23:45:00;37;23;2;0;3;0;39;33;0;0;0;3;0;0;0
