DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-02 13:00:00;70;77;1;0;4;0;56;131;0;0;0;3;0;0;0
2020-02-02 13:15:00;53;70;10;0;5;1;59;150;0;0;0;7;0;0;0
2020-02-02 13:30:00;69;78;6;1;4;0;66;181;0;0;0;3;0;0;0
2020-02-02 13:45:00;71;98;22;1;12;2;44;177;0;0;0;12;0;0;7
2020-02-02 14:00:00;87;103;9;0;3;0;47;156;0;0;0;5;0;0;0
2020-02-02 14:15:00;79;82;8;1;3;1;46;191;0;0;0;5;0;0;0
2020-02-02 14:30:00;80;89;6;1;4;2;52;201;0;0;0;6;0;0;0
2020-02-02 14:45:00;76;84;7;0;10;3;44;185;0;0;0;12;0;0;0
2020-02-02 15:00:00;55;69;11;1;5;2;38;149;0;0;0;5;0;0;0
2020-02-02 15:15:00;60;77;6;1;4;3;55;131;0;0;0;4;0;0;0
2020-02-02 15:30:00;63;83;6;1;4;3;49;172;0;0;0;6;0;0;0
2020-02-02 15:45:00;62;64;9;0;14;1;49;173;0;0;0;15;0;0;0
2020-02-02 16:00:00;53;63;12;2;7;1;46;129;0;0;0;10;0;0;0
2020-02-02 16:15:00;68;83;3;1;8;2;47;144;0;0;0;12;0;0;3
2020-02-02 16:30:00;70;87;5;0;5;0;52;164;0;0;0;4;0;0;0
2020-02-02 16:45:00;60;68;3;1;3;2;46;139;0;0;0;4;2;0;0
2020-02-02 17:00:00;66;64;3;1;8;2;79;125;0;0;0;10;0;0;0
2020-02-02 17:15:00;73;57;5;0;2;2;61;79;0;0;0;2;0;0;0
2020-02-02 17:30:00;74;46;6;0;9;0;44;81;0;0;0;11;0;0;0
2020-02-02 17:45:00;63;41;7;0;5;1;30;55;0;0;0;4;0;0;0
2020-02-02 18:00:00;64;45;9;0;8;1;40;48;0;0;0;9;0;0;0
2020-02-02 18:15:00;69;52;6;0;4;0;48;73;0;0;0;5;0;0;0
2020-02-02 18:30:00;64;38;4;0;9;0;33;47;0;0;0;9;0;0;0
2020-02-02 18:45:00;59;32;7;0;6;5;36;51;0;0;0;6;0;0;0
2020-02-02 19:00:00;74;45;1;0;3;1;42;56;0;0;0;3;0;0;0
2020-02-02 19:15:00;78;46;6;0;3;2;45;58;0;0;0;6;0;0;0
2020-02-02 19:30:00;65;46;1;1;5;1;32;57;0;0;0;4;0;0;1
2020-02-02 19:45:00;73;57;10;1;1;1;45;65;0;0;0;2;0;0;0
2020-02-02 20:00:00;47;42;3;0;3;1;37;47;0;0;0;3;0;0;0
2020-02-02 20:15:00;46;38;6;1;4;0;34;46;0;0;0;5;0;0;0
2020-02-02 20:30:00;51;44;6;0;2;1;43;57;0;0;0;5;0;0;0
2020-02-02 20:45:00;48;55;4;0;2;0;37;46;0;0;0;2;0;0;0
2020-02-02 21:00:00;46;43;1;0;1;1;36;50;0;0;0;2;0;0;0
2020-02-02 21:15:00;45;42;1;0;2;1;21;26;0;0;0;2;0;0;0
2020-02-02 21:30:00;76;56;4;0;0;0;53;56;0;0;0;1;0;0;0
2020-02-02 21:45:00;49;39;0;0;0;0;40;55;0;0;0;1;0;0;0
2020-02-02 22:00:00;38;40;0;2;0;2;37;40;0;0;0;0;0;0;0
2020-02-02 22:15:00;24;33;1;0;1;0;38;40;0;0;0;1;0;0;0
2020-02-02 22:30:00;25;27;0;0;2;1;42;44;0;0;0;2;0;0;0
2020-02-02 22:45:00;21;32;0;0;0;0;23;23;0;0;0;0;0;0;0
2020-02-02 23:00:00;16;27;0;0;0;0;19;19;0;0;0;0;0;0;0
2020-02-02 23:15:00;17;25;0;0;0;0;28;25;0;0;0;0;0;0;0
2020-02-02 23:30:00;14;33;0;0;0;0;25;27;0;0;0;0;0;0;0
2020-02-02 23:45:00;12;21;0;0;0;0;19;18;0;0;0;0;0;0;0
