DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-23 13:00:00;69;89;1;2;6;0;93;170;0;0;0;8;0;0;0
2020-02-23 13:15:00;62;79;3;1;8;1;87;186;0;0;0;5;0;0;1
2020-02-23 13:30:00;71;105;18;1;4;2;57;183;0;0;0;5;0;0;0
2020-02-23 13:45:00;62;82;12;2;3;1;74;179;0;0;0;3;0;0;0
2020-02-23 14:00:00;64;74;8;0;6;0;76;174;0;0;0;8;0;0;0
2020-02-23 14:15:00;66;92;6;2;7;2;65;161;0;0;0;7;0;0;0
2020-02-23 14:30:00;62;76;2;1;6;5;70;171;0;0;0;7;0;0;3
2020-02-23 14:45:00;75;94;5;3;5;2;70;179;0;0;0;5;0;0;0
2020-02-23 15:00:00;74;74;6;2;1;0;67;141;0;0;0;3;0;0;0
2020-02-23 15:15:00;51;66;4;2;6;1;67;140;0;0;0;7;0;0;0
2020-02-23 15:30:00;68;95;2;2;3;0;69;124;0;0;0;3;0;0;0
2020-02-23 15:45:00;59;79;5;2;6;3;72;177;0;0;0;6;0;0;23
2020-02-23 16:00:00;79;96;6;1;2;0;87;168;0;0;0;3;0;0;0
2020-02-23 16:15:00;55;67;7;1;5;3;62;152;0;0;0;6;3;0;1
2020-02-23 16:30:00;63;71;7;1;7;1;84;153;0;0;0;8;0;0;0
2020-02-23 16:45:00;55;69;4;0;6;2;76;168;0;0;0;6;0;0;0
2020-02-23 17:00:00;67;84;5;1;2;1;88;174;0;0;0;5;0;0;1
2020-02-23 17:15:00;73;81;4;1;4;1;69;168;0;0;0;7;0;0;0
2020-02-23 17:30:00;72;88;4;1;11;1;64;167;0;0;0;9;7;0;0
2020-02-23 17:45:00;81;72;5;0;4;0;83;134;0;0;0;4;0;0;2
2020-02-23 18:00:00;89;69;3;1;5;0;65;116;0;0;0;5;0;0;0
2020-02-23 18:15:00;92;53;4;1;9;0;62;112;0;0;0;10;0;0;0
2020-02-23 18:30:00;83;53;3;0;5;1;63;98;0;0;0;4;0;0;0
2020-02-23 18:45:00;80;57;7;1;3;1;46;83;0;0;0;6;0;0;0
2020-02-23 19:00:00;88;58;6;1;3;0;56;91;0;0;0;1;0;0;0
2020-02-23 19:15:00;87;59;6;0;1;1;60;86;0;0;0;2;0;0;0
2020-02-23 19:30:00;68;49;2;0;3;2;62;83;0;0;0;6;0;2;0
2020-02-23 19:45:00;88;60;1;0;2;0;60;99;0;0;0;2;0;0;0
2020-02-23 20:00:00;56;40;8;0;5;2;47;71;0;0;0;7;0;0;0
2020-02-23 20:15:00;50;34;0;1;1;1;41;55;0;0;0;1;0;0;0
2020-02-23 20:30:00;54;61;5;0;2;1;49;56;0;0;0;3;0;0;0
2020-02-23 20:45:00;46;51;7;0;2;0;48;62;0;0;0;3;0;0;0
2020-02-23 21:00:00;34;41;4;0;2;1;31;49;0;0;0;2;0;0;0
2020-02-23 21:15:00;45;45;3;0;1;1;42;52;0;0;0;1;0;0;0
2020-02-23 21:30:00;68;67;2;0;3;0;45;53;0;0;0;4;0;0;0
2020-02-23 21:45:00;37;50;1;0;1;1;49;53;0;0;0;3;0;0;0
2020-02-23 22:00:00;26;37;1;0;1;1;35;36;0;0;0;1;0;0;0
2020-02-23 22:15:00;25;31;0;0;1;0;40;42;0;0;0;1;0;0;0
2020-02-23 22:30:00;28;39;4;1;0;1;35;36;0;0;0;1;0;0;0
2020-02-23 22:45:00;27;24;0;0;0;0;31;34;0;0;0;0;0;0;0
2020-02-23 23:00:00;27;35;2;0;0;0;28;25;0;0;0;0;0;0;0
2020-02-23 23:15:00;16;21;1;0;1;0;25;24;0;0;0;1;0;0;0
2020-02-23 23:30:00;15;24;0;0;0;0;26;22;0;0;0;1;0;0;0
2020-02-23 23:45:00;12;20;0;0;0;0;8;7;0;0;0;0;0;0;0
